,method,image_id,eps,eps_contrast,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
48,IBP+backward (CROWN-IBP),18,0.0001,0.05,False,whitenoise,"[[62.327347, 110.13789, 95.50162, 123.868835], [64.98796, 111.32341, 98.47046, 125.40249]]",0.9688684940338135,0.023014307022094727,"[0.592614105899981, 1]",0.00014662742614746094,"[0.7516542077064514, 0.99157256]",0.017723560333251953
49,IBP+backward (CROWN-IBP),18,0.0001,0.05,False,brightness,"[[63.082645, 110.39503, 96.26505, 124.14082], [64.22698, 111.06136, 97.706894, 125.12585]]",0.9688684940338135,0.04226326942443848,"[0.7376661896135656, 1]",0.0001125335693359375,"[0.8136882781982422, 0.9697557]",0.01623678207397461
50,IBP+backward (CROWN-IBP),18,0.0001,0.05,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.9688684940338135,0.04450178146362305,"[0, 1]",0.0,"[0, 1]",0.0
51,IBP+backward (CROWN-IBP),18,0.00012000000000000002,0.06,False,whitenoise,"[[62.093056, 110.0244, 95.145874, 123.61059], [65.58044, 111.57153, 99.044846, 125.60121]]",0.9389476776123047,0.02083897590637207,"[0.5108859777655793, 1]",0.00012969970703125,"[0.7058632969856262, 0.9995586]",0.01697063446044922
52,IBP+backward (CROWN-IBP),18,0.00012000000000000002,0.06,False,brightness,"[[62.999584, 110.33262, 96.06274, 123.936935], [64.66177, 111.25665, 98.122154, 125.26885]]",0.9389476776123047,0.04019284248352051,"[0.6597887638040315, 1]",0.0001125335693359375,"[0.7760937213897705, 0.9765498]",0.01634836196899414
53,IBP+backward (CROWN-IBP),18,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.9389476776123047,0.0424497127532959,"[0, 1]",0.0,"[0, 1]",0.0
54,IBP+backward (CROWN-IBP),18,0.00014000000000000001,0.07,False,whitenoise,"[[61.848667, 109.85965, 94.75809, 123.34225], [66.40614, 111.82889, 99.82399, 125.858765]]",0.9741759300231934,0.021294116973876953,"[0.43052476672446, 1]",0.00013566017150878906,"[0.6524173021316528, 1.0]",0.017191171646118164
55,IBP+backward (CROWN-IBP),18,0.00014000000000000001,0.07,False,brightness,"[[62.906994, 110.21879, 95.829575, 123.722946], [65.33459, 111.46112, 98.74274, 125.47024]]",0.9741759300231934,0.04063892364501953,"[0.575549068054564, 1]",0.00011038780212402344,"[0.7282184362411499, 0.9858804]",0.01635599136352539
56,IBP+backward (CROWN-IBP),18,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.9741759300231934,0.04289674758911133,"[0, 1]",0.0,"[0, 1]",0.0
57,IBP+backward (CROWN-IBP),18,0.00016,0.08,False,whitenoise,"[[61.594017, 109.69088, 94.35984, 123.06934], [67.25043, 112.0942, 100.62161, 126.124054]]",0.9891512393951416,0.021120786666870117,"[0.3624532464844152, 1]",0.00014710426330566406,"[0.6020698547363281, 1.0]",0.017036914825439453
58,IBP+backward (CROWN-IBP),18,0.00016,0.08,False,brightness,"[[62.80271, 110.102165, 95.58367, 123.50523], [66.02555, 111.67352, 99.38128, 125.67933]]",0.9891512393951416,0.04061436653137207,"[0.5016634082577682, 1]",0.00011301040649414062,"[0.6822061538696289, 0.9940866]",0.01649188995361328
59,IBP+backward (CROWN-IBP),18,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.9891512393951416,0.04284501075744629,"[0, 1]",0.0,"[0, 1]",0.0
60,IBP+backward (CROWN-IBP),18,0.00018,0.09,False,whitenoise,"[[61.325874, 109.52211, 93.93051, 122.80362], [68.28509, 112.42972, 101.641525, 126.54246]]",1.0089318752288818,0.021686315536499023,"[0.2965249266383379, 1]",0.00012755393981933594,"[0.5421388149261475, 1.0]",0.01780533790588379
61,IBP+backward (CROWN-IBP),18,0.00018,0.09,False,brightness,"[[62.68651, 109.98623, 95.30881, 123.29512], [66.91536, 111.95871, 100.25391, 126.04299]]",1.0089318752288818,0.04184603691101074,"[0.4244246659041473, 1]",0.00011515617370605469,"[0.6228554248809814, 1.0]",0.017064809799194336
62,IBP+backward (CROWN-IBP),18,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",1.0089318752288818,0.04406547546386719,"[0, 1]",0.0,"[0, 1]",0.0
63,IBP+backward (CROWN-IBP),18,0.0002,0.1,False,whitenoise,"[[61.029617, 109.3479, 93.448135, 122.53494], [69.48522, 112.84224, 102.81131, 127.05234]]",0.9235284328460693,0.02052783966064453,"[0.23591840279801232, 1]",0.00012421607971191406,"[0.4790242910385132, 1.0]",0.01685166358947754
64,IBP+backward (CROWN-IBP),18,0.0002,0.1,False,brightness,"[[62.542007, 109.86343, 94.98123, 123.08116], [67.97479, 112.32293, 101.28042, 126.497345]]",0.9235284328460693,0.03995323181152344,"[0.3496751338764296, 1]",0.0001125335693359375,"[0.5579339265823364, 1.0]",0.016436338424682617
65,IBP+backward (CROWN-IBP),18,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.9235284328460693,0.042180776596069336,"[0, 1]",0.0,"[0, 1]",0.0
66,backward (CROWN),18,0.0,0.0,False,whitenoise,"[[63.32216, 110.51738, 96.76718, 124.79579], [63.32216, 110.51738, 96.76718, 124.79579]]",0.9591617584228516,0.021593570709228516,"[0.9117040797019147, 0.9117040797019147]",0.00013446807861328125,"[0.9117040634155273, 0.91170406]",0.017630338668823242
67,backward (CROWN),18,0.0,0.0,False,brightness,"[[63.32216, 110.51738, 96.76718, 124.79579], [63.32216, 110.51738, 96.76718, 124.79579]]",0.9591617584228516,0.04113602638244629,"[0.9117040797019147, 0.9117040797019147]",0.00011682510375976562,"[0.9117040634155273, 0.91170406]",0.01647329330444336
68,backward (CROWN),18,0.0,0.0,False,contrast,"[[63.32216, 110.51738, 96.76718, 124.79579], [63.32216, 110.51738, 96.76718, 124.79579]]",0.9591617584228516,0.06042599678039551,"[0.9117040797019147, 0.9117040797019147]",0.00011157989501953125,"[0.9117040634155273, 0.91170406]",0.01629924774169922
69,backward (CROWN),18,2e-05,0.01,False,whitenoise,"[[63.165455, 110.45862, 96.60677, 124.733574], [63.478764, 110.5763, 96.92757, 124.85816]]",5.496969699859619,0.025328874588012695,"[0.8810753996250813, 0.9438400953492653]",0.00016450881958007812,"[0.8958551287651062, 0.92788076]",0.018806934356689453
70,backward (CROWN),18,2e-05,0.01,False,brightness,"[[63.317017, 110.51034, 96.7596, 124.78853], [63.32737, 110.52443, 96.77491, 124.803055]]",5.496969699859619,0.044725656509399414,"[0.9093298504929951, 0.9140810614069206]",0.00011038780212402344,"[0.9104567766189575, 0.91294724]",0.016360759735107422
71,backward (CROWN),18,2e-05,0.01,False,contrast,"[[63.09508, 110.28478, 96.35538, 124.47649], [63.58264, 110.75837, 97.203926, 125.12114]]",5.496969699859619,0.06409025192260742,"[0.8151249931259303, 1]",0.00011086463928222656,"[0.8596241474151611, 0.96050423]",0.01636219024658203
72,backward (CROWN),18,4e-05,0.02,False,whitenoise,"[[63.007965, 110.399734, 96.44558, 124.67128], [63.63599, 110.63559, 97.08855, 124.92096]]",7.890037298202515,0.02567124366760254,"[0.8480363724561795, 0.9777426689870914]",0.0002033710479736328,"[0.8802617788314819, 0.94235057]",0.01958942413330078
73,backward (CROWN),18,4e-05,0.02,False,brightness,"[[63.31183, 110.50313, 96.75198, 124.7812], [63.33295, 110.53151, 96.78308, 124.81036]]",7.890037298202515,0.04599332809448242,"[0.9069157543087861, 0.9165073553569983]",0.00011587142944335938,"[0.9091855883598328, 0.9142099]",0.01709723472595215
74,backward (CROWN),18,4e-05,0.02,False,contrast,"[[62.68589, 109.951416, 95.7456, 124.04925], [64.11185, 111.11347, 97.89299, 125.5633]]",7.890037298202515,0.0661931037902832,"[0.6626816346500745, 1]",0.00011658668518066406,"[0.7871131300926208, 1.0]",0.017072677612304688
75,backward (CROWN),18,6.000000000000001e-05,0.03,False,whitenoise,"[[62.84956, 110.34067, 96.28351, 124.608765], [63.793953, 110.69529, 97.25024, 124.98418]]",9.276320695877075,0.02855062484741211,"[0.8126744481954848, 1]",0.00017189979553222656,"[0.8649110794067383, 0.95190763]",0.020097970962524414
76,backward (CROWN),18,6.000000000000001e-05,0.03,False,brightness,"[[63.306477, 110.49585, 96.74416, 124.77381], [63.3387, 110.538704, 96.79135, 124.81781]]",9.276320695877075,0.04793977737426758,"[0.904468245188709, 0.9189805889226822]",0.00011110305786132812,"[0.9078934788703918, 0.9154919]",0.016329288482666016
77,backward (CROWN),18,6.000000000000001e-05,0.03,False,contrast,"[[62.052895, 109.5115, 94.9078, 123.50589], [64.8773, 111.574646, 98.81032, 126.11241]]",9.276320695877075,0.06724691390991211,"[0.49152019069994485, 1]",0.00011086463928222656,"[0.7027125954627991, 1.0]",0.01629638671875
78,backward (CROWN),18,8e-05,0.04,False,whitenoise,"[[62.690834, 110.2814, 96.12108, 124.54609], [63.952812, 110.75561, 97.41281, 125.04788]]",10.496063232421875,0.024538278579711914,"[0.7790747603940419, 1]",0.00014972686767578125,"[0.8497738838195801, 0.9600937]",0.018719196319580078
79,backward (CROWN),18,8e-05,0.04,False,brightness,"[[63.300766, 110.48856, 96.73604, 124.76637], [63.34465, 110.54595, 96.79983, 124.82528]]",10.496063232421875,0.04389524459838867,"[0.9019968387837303, 0.9215035411116516]",0.00011205673217773438,"[0.9065881967544556, 0.91679764]",0.016344785690307617
80,backward (CROWN),18,8e-05,0.04,False,contrast,"[[61.23698, 108.9835, 93.87044, 122.86434], [65.87567, 112.18399, 99.96726, 126.81842]]",10.496063232421875,0.06320476531982422,"[0.3441389305827602, 1]",0.0001125335693359375,"[0.608372688293457, 1.0]",0.01633310317993164
81,backward (CROWN),18,0.0001,0.05,False,whitenoise,"[[62.531372, 110.22199, 95.957985, 124.483246], [64.1125, 110.81656, 97.57616, 125.11246]]",11.648560523986816,0.0254666805267334,"[0.7470860747653674, 1]",0.00014853477478027344,"[0.8348298072814941, 0.9683719]",0.01958608627319336
82,backward (CROWN),18,0.0001,0.05,False,brightness,"[[63.294827, 110.48116, 96.72765, 124.75888], [63.35097, 110.5532, 96.80869, 124.83281]]",11.648560523986816,0.04489469528198242,"[0.899489468317581, 0.9240832987331453]",0.00010967254638671875,"[0.9052615761756897, 0.91812927]",0.016295909881591797
83,backward (CROWN),18,0.0001,0.05,False,contrast,"[[60.270805, 108.372986, 92.68204, 122.133484], [67.07952, 112.92164, 101.33548, 127.66063]]",11.648560523986816,0.06425189971923828,"[0.22825596219373853, 1]",0.00011157989501953125,"[0.49437496066093445, 1.0]",0.01638197898864746
84,backward (CROWN),18,0.00012000000000000002,0.06,False,whitenoise,"[[62.371048, 110.16232, 95.79411, 124.42024], [64.27278, 110.8781, 97.74016, 125.17727]]",12.084997177124023,0.024452686309814453,"[0.7166362409508829, 1]",0.00015473365783691406,"[0.8201224207878113, 0.97675127]",0.018512487411499023
85,backward (CROWN),18,0.00012000000000000002,0.06,False,brightness,"[[63.288708, 110.47379, 96.71904, 124.751335], [63.357494, 110.56061, 96.81768, 124.84059]]",12.084997177124023,0.043856143951416016,"[0.8969409620012502, 0.9267040833565674]",0.00011134147644042969,"[0.9039033055305481, 0.91947544]",0.016353368759155273
86,backward (CROWN),18,0.00012000000000000002,0.06,False,contrast,"[[59.088364, 107.68004, 91.2471, 121.31413], [68.663155, 113.79332, 103.08061, 128.64914]]",12.084997177124023,0.06324005126953125,"[0.13812416210482742, 1]",0.00011134147644042969,"[0.3560342490673065, 1.0]",0.016375303268432617
87,backward (CROWN),18,0.00014000000000000001,0.07,False,whitenoise,"[[62.20989, 110.10234, 95.62951, 124.356895], [64.43396, 110.9399, 97.90521, 125.24277]]",12.992572784423828,0.02504587173461914,"[0.687616454919406, 1]",0.00015544891357421875,"[0.8056261539459229, 0.9852496]",0.018634796142578125
88,backward (CROWN),18,0.00014000000000000001,0.07,False,brightness,"[[63.2822, 110.4663, 96.71008, 124.74365], [63.36417, 110.56818, 96.8269, 124.848434]]",12.992572784423828,0.04520869255065918,"[0.8943482432846535, 0.9294042843674717]",0.00011563301086425781,"[0.9025231599807739, 0.92085993]",0.017054080963134766
89,backward (CROWN),18,0.00014000000000000001,0.07,False,contrast,"[[57.704826, 106.90225, 89.616135, 120.39073], [71.092865, 114.82221, 105.75423, 129.80428]]",12.992572784423828,0.06531858444213867,"[0.06996155012311014, 1]",0.00011515617370605469,"[0.2162143588066101, 1.0]",0.01704096794128418
90,backward (CROWN),18,0.00016,0.08,False,whitenoise,"[[62.04766, 110.04232, 95.46393, 124.29344], [64.59588, 111.00201, 98.07103, 125.30858]]",13.277308702468872,0.024267911911010742,"[0.6599573961643723, 1]",0.0001533031463623047,"[0.7913650870323181, 0.9938335]",0.01844644546508789
91,backward (CROWN),18,0.00016,0.08,False,brightness,"[[63.275494, 110.458824, 96.70095, 124.73607], [63.371075, 110.575745, 96.83629, 124.85641]]",13.277308702468872,0.0439302921295166,"[0.8917384960293196, 0.9321289523933667]",0.00011157989501953125,"[0.9011276364326477, 0.9222498]",0.016646862030029297
92,backward (CROWN),18,0.00016,0.08,False,contrast,"[[56.06554, 106.04309, 87.694534, 119.32281], [74.063614, 116.08616, 108.9704, 131.17734]]",13.277308702468872,0.06409955024719238,"[0.02502942917579194, 1]",0.00011658668518066406,"[0.09248001128435135, 1.0]",0.017041683197021484
93,backward (CROWN),18,0.00018,0.09,False,whitenoise,"[[61.8848, 109.98195, 95.297775, 124.2296], [64.75843, 111.064384, 98.237564, 125.37468]]",15.407358646392822,0.024481773376464844,"[0.63358856857495, 1]",0.0001518726348876953,"[0.7773403525352478, 1.0]",0.018651962280273438
94,backward (CROWN),18,0.00018,0.09,False,brightness,"[[63.268723, 110.45118, 96.6918, 124.72833], [63.37814, 110.58334, 96.84591, 124.86434]]",15.407358646392822,0.04390144348144531,"[0.8891124247576107, 0.934907057673821]",0.00011157989501953125,"[0.8997247815132141, 0.92366487]",0.01638317108154297
95,backward (CROWN),18,0.00018,0.09,False,contrast,"[[54.331154, 105.08762, 85.66886, 118.134575], [77.36248, 117.563614, 112.514755, 132.74387]]",15.407358646392822,0.06337523460388184,"[0.0022785094495163297, 1]",0.00011301040649414062,"[0.009941351599991322, 1.0]",0.016484975814819336
96,backward (CROWN),18,0.0002,0.1,False,whitenoise,"[[61.721455, 109.92151, 95.13118, 124.16571], [64.92138, 111.12762, 98.40465, 125.44137]]",15.962504148483276,0.0246579647064209,"[0.6036450964094097, 1]",0.0001533031463623047,"[0.7635094523429871, 1.0]",0.018795251846313477
97,backward (CROWN),18,0.0002,0.1,False,brightness,"[[63.26187, 110.443504, 96.68253, 124.72046], [63.385593, 110.59109, 96.85589, 124.872406]]",15.962504148483276,0.0440211296081543,"[0.8864396058151341, 0.9377373726858591]",0.00011301040649414062,"[0.8982880115509033, 0.92509884]",0.01631951332092285
98,backward (CROWN),18,0.0002,0.1,True,contrast,"[[52.35394, 104.036354, 83.31506, 116.80841], [81.14288, 119.308586, 116.59103, 134.5893]]",15.962504148483276,0.046193599700927734,"[0, 1]",0.0,"[0, 1]",0.0
