,method,image_id,eps,eps_contrast,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
16,IBP,79,0.0001,0.05,True,brightness,"[[33.458164, 104.179276, 54.62123, 113.35343], [56.6005, 122.272354, 78.44965, 132.99796]]",0.4606449604034424,0.003034830093383789,"[0, 1]",0.0,"[0, 1]",0.0
17,IBP,79,0.0001,0.05,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.4606449604034424,0.004352092742919922,"[0, 1]",0.0,"[0, 1]",0.0
18,IBP,79,0.00012000000000000002,0.06,True,whitenoise,"[[31.624619, 102.27292, 52.609768, 111.39062], [59.384922, 124.170044, 81.173386, 135.24704]]",0.45473790168762207,0.001978158950805664,"[0, 1]",0.0,"[0, 1]",0.0
19,IBP,79,0.00012000000000000002,0.06,True,brightness,"[[31.624619, 102.27292, 52.609768, 111.39062], [59.384922, 124.170044, 81.173386, 135.24704]]",0.45473790168762207,0.0035228729248046875,"[0, 1]",0.0,"[0, 1]",0.0
20,IBP,79,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.45473790168762207,0.005131244659423828,"[0, 1]",0.0,"[0, 1]",0.0
21,IBP,79,0.00014000000000000001,0.07,True,whitenoise,"[[29.85342, 100.41948, 50.67795, 109.42691], [62.171803, 126.068726, 83.8997, 137.3717]]",0.49762964248657227,0.0020263195037841797,"[0, 1]",0.0,"[0, 1]",0.0
22,IBP,79,0.00014000000000000001,0.07,True,brightness,"[[29.85342, 100.41948, 50.67795, 109.42691], [62.171803, 126.068726, 83.8997, 137.3717]]",0.49762964248657227,0.0036330223083496094,"[0, 1]",0.0,"[0, 1]",0.0
23,IBP,79,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.49762964248657227,0.0052831172943115234,"[0, 1]",0.0,"[0, 1]",0.0
24,IBP,79,0.00016,0.08,True,whitenoise,"[[28.085087, 98.570335, 48.74919, 107.46771], [64.97037, 128.08003, 86.62336, 139.65515]]",0.4886143207550049,0.0025093555450439453,"[0, 1]",0.0,"[0, 1]",0.0
25,IBP,79,0.00016,0.08,True,brightness,"[[28.085087, 98.570335, 48.74919, 107.46771], [64.97037, 128.08003, 86.62336, 139.65515]]",0.4886143207550049,0.003912925720214844,"[0, 1]",0.0,"[0, 1]",0.0
26,IBP,79,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.4886143207550049,0.005348920822143555,"[0, 1]",0.0,"[0, 1]",0.0
27,IBP,79,0.00018,0.09,True,whitenoise,"[[26.383654, 96.73505, 46.880558, 105.523346], [67.78203, 130.20609, 89.34962, 142.06006]]",0.498415470123291,0.0018296241760253906,"[0, 1]",0.0,"[0, 1]",0.0
28,IBP,79,0.00018,0.09,True,brightness,"[[26.383654, 96.73505, 46.880558, 105.523346], [67.78203, 130.20609, 89.34962, 142.06006]]",0.498415470123291,0.003134012222290039,"[0, 1]",0.0,"[0, 1]",0.0
29,IBP,79,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.498415470123291,0.004472494125366211,"[0, 1]",0.0,"[0, 1]",0.0
30,IBP,79,0.0002,0.1,True,whitenoise,"[[24.920355, 94.94903, 45.24103, 103.632034], [70.58981, 132.37895, 92.07223, 144.46823]]",0.5190842151641846,0.0017609596252441406,"[0, 1]",0.0,"[0, 1]",0.0
31,IBP,79,0.0002,0.1,True,brightness,"[[24.920355, 94.94903, 45.24103, 103.632034], [70.58981, 132.37895, 92.07223, 144.46823]]",0.5190842151641846,0.003062725067138672,"[0, 1]",0.0,"[0, 1]",0.0
32,IBP,79,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5190842151641846,0.004384040832519531,"[0, 1]",0.0,"[0, 1]",0.0
33,IBP+backward (CROWN-IBP),79,0.0,0.0,False,whitenoise,"[[44.4721, 113.165146, 66.22551, 122.72859], [44.4721, 113.165146, 66.22551, 122.72859]]",0.6774539947509766,0.01394796371459961,"[0.6589276947365647, 0.6589276947365647]",9.393692016601562e-05,"[0.6589276790618896, 0.6589277]",0.011574745178222656
34,IBP+backward (CROWN-IBP),79,0.0,0.0,False,brightness,"[[44.4721, 113.165146, 66.22551, 122.72859], [44.4721, 113.165146, 66.22551, 122.72859]]",0.6774539947509766,0.0261838436126709,"[0.6589276947365647, 0.6589276947365647]",6.198883056640625e-05,"[0.6589276790618896, 0.6589277]",0.010374784469604492
35,IBP+backward (CROWN-IBP),79,0.0,0.0,False,contrast,"[[44.4721, 113.165146, 66.22551, 122.72859], [44.4721, 113.165146, 66.22551, 122.72859]]",0.6774539947509766,0.038482666015625,"[0.6589276947365647, 0.6589276947365647]",6.151199340820312e-05,"[0.6589276790618896, 0.6589277]",0.010375022888183594
36,IBP+backward (CROWN-IBP),79,2e-05,0.01,False,whitenoise,"[[44.399994, 113.1315, 66.15165, 122.690704], [44.544315, 113.19905, 66.29953, 122.766785]]",0.6475753784179688,0.013679981231689453,"[0.6427942513323168, 0.6755511502531737]",7.700920104980469e-05,"[0.6501731276512146, 0.6677668]",0.011272907257080078
37,IBP+backward (CROWN-IBP),79,2e-05,0.01,False,brightness,"[[44.470802, 113.163895, 66.22443, 122.727516], [44.47348, 113.16666, 66.226715, 122.72997]]",0.6475753784179688,0.026644468307495117,"[0.6584278432533613, 0.659383675285836]",6.890296936035156e-05,"[0.6586555242538452, 0.6591556]",0.010964393615722656
38,IBP+backward (CROWN-IBP),79,2e-05,0.01,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6475753784179688,0.02811884880065918,"[0, 1]",0.0,"[0, 1]",0.0
39,IBP+backward (CROWN-IBP),79,4e-05,0.02,False,whitenoise,"[[44.32705, 113.09764, 66.07448, 122.65265], [44.641502, 113.24248, 66.40222, 122.82312]]",0.6450085639953613,0.013779640197753906,"[0.6230180324348323, 0.6941876532355054]",7.700920104980469e-05,"[0.6384232044219971, 0.67687696]",0.011355161666870117
40,IBP+backward (CROWN-IBP),79,4e-05,0.02,False,brightness,"[[44.468536, 113.16236, 66.22, 122.7262], [44.499363, 113.177666, 66.25569, 122.74932]]",0.6450085639953613,0.026705503463745117,"[0.6535585111977862, 0.6612064505704803]",6.794929504394531e-05,"[0.6552118062973022, 0.65953195]",0.010964632034301758
41,IBP+backward (CROWN-IBP),79,4e-05,0.02,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6450085639953613,0.028184175491333008,"[0, 1]",0.0,"[0, 1]",0.0
42,IBP+backward (CROWN-IBP),79,6.000000000000001e-05,0.03,False,whitenoise,"[[44.252728, 113.04784, 65.97537, 122.61424], [44.845, 113.31463, 66.59002, 122.978806]]",0.6351916790008545,0.013523578643798828,"[0.5878628718030142, 0.7216653315582156]",7.43865966796875e-05,"[0.6147059202194214, 0.6881443]",0.011150360107421875
43,IBP+backward (CROWN-IBP),79,6.000000000000001e-05,0.03,False,brightness,"[[44.46503, 113.145035, 66.19398, 122.72457], [44.628834, 113.21699, 66.36649, 122.86707]]",0.6351916790008545,0.026189804077148438,"[0.6313322206054706, 0.6702748823217837]",6.4849853515625e-05,"[0.6392465829849243, 0.66182]",0.010772705078125
44,IBP+backward (CROWN-IBP),79,6.000000000000001e-05,0.03,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6351916790008545,0.02759242057800293,"[0, 1]",0.0,"[0, 1]",0.0
45,IBP+backward (CROWN-IBP),79,8e-05,0.04,False,whitenoise,"[[44.177296, 112.983025, 65.855576, 122.57564], [45.077415, 113.39577, 66.77941, 123.16127]]",0.643671989440918,0.013495922088623047,"[0.5510669915244047, 0.7553685530102284]",7.700920104980469e-05,"[0.5893118381500244, 0.70154077]",0.01106572151184082
46,IBP+backward (CROWN-IBP),79,8e-05,0.04,False,brightness,"[[44.46023, 113.1128, 66.14699, 122.722694], [44.786186, 113.264984, 66.47884, 123.01162]]",0.643671989440918,0.026248931884765625,"[0.6054792919780064, 0.6836167559432612]",6.890296936035156e-05,"[0.6209384202957153, 0.66594666]",0.010780572891235352
47,IBP+backward (CROWN-IBP),79,8e-05,0.04,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.643671989440918,0.02769303321838379,"[0, 1]",0.0,"[0, 1]",0.0
48,IBP+backward (CROWN-IBP),79,0.0001,0.05,False,whitenoise,"[[44.10043, 112.90364, 65.70862, 122.53674], [45.419926, 113.49173, 67.073715, 123.37222]]",0.6305718421936035,0.013520240783691406,"[0.507721006089511, 0.799656911242036]",7.367134094238281e-05,"[0.5580896735191345, 0.71734875]",0.01118612289428711
49,IBP+backward (CROWN-IBP),79,0.0001,0.05,False,brightness,"[[44.454075, 113.06613, 66.07323, 122.720604], [45.04843, 113.32713, 66.69053, 123.18395]]",0.6305718421936035,0.026241302490234375,"[0.5705307342337591, 0.7041593273322689]",6.628036499023438e-05,"[0.5960386395454407, 0.6720572]",0.010818719863891602
50,IBP+backward (CROWN-IBP),79,0.0001,0.05,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6305718421936035,0.027654647827148438,"[0, 1]",0.0,"[0, 1]",0.0
51,IBP+backward (CROWN-IBP),79,0.00012000000000000002,0.06,False,whitenoise,"[[44.022247, 112.79803, 65.56055, 122.46733], [45.973583, 113.59479, 67.57766, 123.585304]]",0.6429483890533447,0.014230966567993164,"[0.45625722263197327, 0.8638834587675019]",7.891654968261719e-05,"[0.519596517086029, 0.7380229]",0.011713504791259766
52,IBP+backward (CROWN-IBP),79,0.00012000000000000002,0.06,False,brightness,"[[44.446457, 112.99317, 65.99829, 122.687546], [45.531857, 113.39643, 67.12151, 123.35849]]",0.6429483890533447,0.027682065963745117,"[0.5229510884096784, 0.7390319523606367]",7.081031799316406e-05,"[0.5619417428970337, 0.682362]",0.011408329010009766
53,IBP+backward (CROWN-IBP),79,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6429483890533447,0.029217243194580078,"[0, 1]",0.0,"[0, 1]",0.0
54,IBP+backward (CROWN-IBP),79,0.00014000000000000001,0.07,False,whitenoise,"[[43.9431, 112.691414, 65.41162, 122.331635], [46.559395, 113.72652, 68.120964, 123.799805]]",0.6333231925964355,0.013888835906982422,"[0.4054380631953936, 0.946297217413125]",9.274482727050781e-05,"[0.48072120547294617, 0.7624714]",0.011263132095336914
55,IBP+backward (CROWN-IBP),79,0.00014000000000000001,0.07,False,brightness,"[[44.437874, 112.91927, 65.92252, 122.58737], [46.04851, 113.49426, 67.593254, 123.53439]]",0.6333231925964355,0.02664470672607422,"[0.47541739921881615, 0.7845954485859107]",6.937980651855469e-05,"[0.5264472365379333, 0.6970658]",0.01078176498413086
56,IBP+backward (CROWN-IBP),79,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6333231925964355,0.028113842010498047,"[0, 1]",0.0,"[0, 1]",0.0
57,IBP+backward (CROWN-IBP),79,0.00016,0.08,False,whitenoise,"[[43.862324, 112.58476, 65.26116, 122.19524], [47.154022, 113.915924, 68.66562, 124.09603]]",0.6475236415863037,0.013498783111572266,"[0.35216998959244294, 1]",7.796287536621094e-05,"[0.438613623380661, 0.78477615]",0.011088132858276367
58,IBP+backward (CROWN-IBP),79,0.00016,0.08,False,brightness,"[[44.42749, 112.845276, 65.845055, 122.486496], [46.57413, 113.64981, 68.0664, 123.7919]]",0.6475236415863037,0.026207923889160156,"[0.4251797451214461, 0.8393204108685481]",6.914138793945312e-05,"[0.48641595244407654, 0.71227175]",0.010729551315307617
59,IBP+backward (CROWN-IBP),79,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6475236415863037,0.027689456939697266,"[0, 1]",0.0,"[0, 1]",0.0
60,IBP+backward (CROWN-IBP),79,0.00018,0.09,False,whitenoise,"[[43.777508, 112.47785, 65.10288, 122.057724], [47.79203, 114.1693, 69.248566, 124.46109]]",0.7200307846069336,0.01422119140625,"[0.2998973139986571, 1]",8.082389831542969e-05,"[0.3935791552066803, 0.8067218]",0.011738061904907227
61,IBP+backward (CROWN-IBP),79,0.00018,0.09,False,brightness,"[[44.4131, 112.771065, 65.75979, 122.384575], [47.143658, 113.86922, 68.57839, 124.117935]]",0.7200307846069336,0.027741432189941406,"[0.37279275131692635, 0.9077357117470303]",7.271766662597656e-05,"[0.4421412944793701, 0.7282858]",0.011438608169555664
62,IBP+backward (CROWN-IBP),79,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.7200307846069336,0.02927112579345703,"[0, 1]",0.0,"[0, 1]",0.0
63,IBP+backward (CROWN-IBP),79,0.0002,0.1,False,whitenoise,"[[43.687405, 112.37079, 64.93361, 121.919815], [48.550438, 114.472565, 69.95288, 124.8546]]",0.6456050872802734,0.01378011703491211,"[0.24947435361331702, 1]",7.748603820800781e-05,"[0.3465574383735657, 0.82780546]",0.011328458786010742
64,IBP+backward (CROWN-IBP),79,0.0002,0.1,False,brightness,"[[44.393353, 112.696625, 65.66351, 122.28221], [47.83541, 114.13842, 69.2139, 124.472305]]",0.6456050872802734,0.026697874069213867,"[0.31958217048010973, 0.9960451316158014]",6.985664367675781e-05,"[0.39460235834121704, 0.7452634]",0.01093435287475586
65,IBP+backward (CROWN-IBP),79,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6456050872802734,0.028163433074951172,"[0, 1]",0.0,"[0, 1]",0.0
66,backward (CROWN),79,0.0,0.0,False,whitenoise,"[[44.4721, 113.165146, 66.22551, 122.72859], [44.4721, 113.165146, 66.22551, 122.72859]]",0.644310712814331,0.013741493225097656,"[0.6589276947365647, 0.6589276947365647]",7.724761962890625e-05,"[0.6589276790618896, 0.6589277]",0.011255741119384766
67,backward (CROWN),79,0.0,0.0,False,brightness,"[[44.4721, 113.165146, 66.22551, 122.72859], [44.4721, 113.165146, 66.22551, 122.72859]]",0.644310712814331,0.026641845703125,"[0.6589276947365647, 0.6589276947365647]",6.842613220214844e-05,"[0.6589276790618896, 0.6589277]",0.010911226272583008
68,backward (CROWN),79,0.0,0.0,False,contrast,"[[44.4721, 113.165146, 66.22551, 122.72859], [44.4721, 113.165146, 66.22551, 122.72859]]",0.644310712814331,0.039525747299194336,"[0.6589276947365647, 0.6589276947365647]",6.985664367675781e-05,"[0.6589276790618896, 0.6589277]",0.010894060134887695
69,backward (CROWN),79,2e-05,0.01,False,whitenoise,"[[44.40031, 113.13156, 66.151955, 122.690765], [44.543922, 113.198784, 66.29913, 122.766464]]",3.912374973297119,0.01464700698852539,"[0.6428894004154676, 0.6754873246202385]",8.487701416015625e-05,"[0.6502335667610168, 0.6677418]",0.01126718521118164
70,backward (CROWN),79,2e-05,0.01,False,brightness,"[[44.47115, 113.16392, 66.22475, 122.72761], [44.473038, 113.16636, 66.22628, 122.72961]]",3.912374973297119,0.02680182456970215,"[0.6585349878182718, 0.6593203855143426]",6.222724914550781e-05,"[0.6587241291999817, 0.659131]",0.010140419006347656
71,backward (CROWN),79,2e-05,0.01,False,contrast,"[[44.268425, 112.63521, 65.85739, 122.093414], [44.698883, 113.70783, 66.61159, 123.37506]]",3.912374973297119,0.03868985176086426,"[0.5132078697603043, 0.8616838695822167]",6.198883056640625e-05,"[0.5677616596221924, 0.7618865]",0.010101079940795898
72,backward (CROWN),79,4e-05,0.02,False,whitenoise,"[[44.32853, 113.09795, 66.07839, 122.65296], [44.615784, 113.23239, 66.37279, 122.80436]]",5.129265785217285,0.014553546905517578,"[0.6273579641449025, 0.6926028617243712]",8.225440979003906e-05,"[0.641665518283844, 0.676688]",0.011949539184570312
73,backward (CROWN),79,4e-05,0.02,False,brightness,"[[44.470207, 113.16274, 66.22399, 122.72657], [44.47401, 113.167534, 66.22705, 122.73064]]",5.129265785217285,0.028337955474853516,"[0.6581485925040086, 0.6597069721011303]",7.343292236328125e-05,"[0.6585219502449036, 0.65933263]",0.011478900909423828
74,backward (CROWN),79,4e-05,0.02,False,contrast,"[[43.91147, 112.05239, 65.330956, 121.39763], [45.11973, 114.34191, 67.191696, 124.117096]]",5.129265785217285,0.0418703556060791,"[0.38066581300443103, 1]",7.367134094238281e-05,"[0.47205936908721924, 0.9003853]",0.011462688446044922
75,backward (CROWN),79,6.000000000000001e-05,0.03,False,whitenoise,"[[44.25659, 113.06428, 66.004654, 122.61502], [44.687828, 113.26613, 66.44664, 122.84231]]",5.804054021835327,0.016324520111083984,"[0.6122726736469375, 0.7103465321966177]",9.512901306152344e-05,"[0.6331990361213684, 0.68579227]",0.012437105178833008
76,backward (CROWN),79,6.000000000000001e-05,0.03,False,brightness,"[[44.469242, 113.161545, 66.22321, 122.725586], [44.474968, 113.16876, 66.22782, 122.73163]]",5.804054021835327,0.029065608978271484,"[0.6577560316926827, 0.6600984246713141]",6.651878356933594e-05,"[0.6583181023597717, 0.65953416]",0.010762453079223633
77,backward (CROWN),79,6.000000000000001e-05,0.03,False,contrast,"[[43.38362, 111.41078, 64.629555, 120.63303], [45.70804, 115.07159, 67.94004, 124.95833]]",5.804054021835327,0.04173684120178223,"[0.2444694109950094, 1]",6.771087646484375e-05,"[0.37804096937179565, 1.0]",0.010728120803833008
78,backward (CROWN),79,8e-05,0.04,False,whitenoise,"[[44.184616, 113.030655, 65.93089, 122.57717], [44.75992, 113.29988, 66.52054, 122.880295]]",6.482514381408691,0.016215085983276367,"[0.5976500167593309, 0.7286932594928432]",9.107589721679688e-05,"[0.6248494386672974, 0.6950261]",0.01233816146850586
79,backward (CROWN),79,8e-05,0.04,False,brightness,"[[44.46828, 113.16031, 66.22243, 122.72455], [44.475914, 113.16996, 66.2286, 122.732666]]",6.482514381408691,0.028962135314941406,"[0.6573637185885773, 0.66049671246237]",6.604194641113281e-05,"[0.6581141948699951, 0.65974224]",0.010826349258422852
80,backward (CROWN),79,8e-05,0.04,False,contrast,"[[42.671112, 110.68689, 63.732536, 119.77246], [46.545006, 115.90933, 68.97146, 125.90905]]",6.482514381408691,0.04167532920837402,"[0.1236573256910476, 1]",6.651878356933594e-05,"[0.2867933213710785, 1.0]",0.010802507400512695
81,backward (CROWN),79,0.0001,0.05,False,whitenoise,"[[44.11248, 112.996895, 65.85696, 122.53917], [44.83217, 113.333725, 66.594604, 122.91839]]",6.8507936000823975,0.015815019607543945,"[0.5834384917079323, 0.7477410515674301]",8.845329284667969e-05,"[0.6165993809700012, 0.7044321]",0.011868953704833984
82,backward (CROWN),79,0.0001,0.05,False,brightness,"[[44.46731, 113.15911, 66.22165, 122.72352], [44.476875, 113.17117, 66.22937, 122.73369]]",6.8507936000823975,0.028277158737182617,"[0.6569718536059543, 0.6608908879550927]",6.127357482910156e-05,"[0.6579098105430603, 0.65994686]",0.010582685470581055
83,backward (CROWN),79,0.0001,0.05,False,contrast,"[[41.770866, 109.87771, 62.596924, 118.81638], [47.689213, 116.87935, 70.33349, 126.992615]]",6.8507936000823975,0.04039311408996582,"[0.04355677313348192, 1]",6.222724914550781e-05,"[0.14225119352340698, 1.0]",0.010267257690429688
84,backward (CROWN),79,0.00012000000000000002,0.06,False,whitenoise,"[[44.040276, 112.963196, 65.78296, 122.50121], [44.904503, 113.367584, 66.66874, 122.956535]]",7.175925016403198,0.014734268188476562,"[0.5696509013282944, 0.767462742801166]",7.915496826171875e-05,"[0.608460009098053, 0.7139782]",0.012176990509033203
85,backward (CROWN),79,0.00012000000000000002,0.06,False,brightness,"[[44.46635, 113.15792, 66.22086, 122.72252], [44.477848, 113.17239, 66.230156, 122.73471]]",7.175925016403198,0.02831101417541504,"[0.6565789111520265, 0.6612831031745997]",6.890296936035156e-05,"[0.6577041745185852, 0.660149]",0.011538267135620117
86,backward (CROWN),79,0.00012000000000000002,0.06,True,contrast,"[[40.698746, 108.94762, 61.236485, 117.7886], [49.30979, 117.999405, 72.133865, 128.27339]]",7.175925016403198,0.029799699783325195,"[0, 1]",0.0,"[0, 1]",0.0
87,backward (CROWN),79,0.00014000000000000001,0.07,False,whitenoise,"[[43.96791, 112.929405, 65.70881, 122.46318], [44.97706, 113.4016, 66.7431, 122.99484]]",7.34533166885376,0.015476703643798828,"[0.5562311949032089, 0.7879523208880095]",8.630752563476562e-05,"[0.6004061698913574, 0.7236945]",0.011739492416381836
88,backward (CROWN),79,0.00014000000000000001,0.07,False,brightness,"[[44.46536, 113.15672, 66.22007, 122.721504], [44.478825, 113.17359, 66.23095, 122.73572]]",7.34533166885376,0.027916908264160156,"[0.6561886643505683, 0.661678050969904]",6.222724914550781e-05,"[0.6575010418891907, 0.66035366]",0.01060032844543457
89,backward (CROWN),79,0.00014000000000000001,0.07,True,contrast,"[[39.396538, 107.92123, 59.62107, 116.67023], [51.28517, 119.251434, 74.27559, 129.76181]]",7.34533166885376,0.029253721237182617,"[0, 1]",0.0,"[0, 1]",0.0
90,backward (CROWN),79,0.00016,0.08,False,whitenoise,"[[43.89549, 112.895645, 65.63467, 122.425125], [45.049652, 113.4357, 66.8175, 123.03314]]",7.919651031494141,0.013848543167114258,"[0.5432016608268307, 0.8092009484035245]",7.772445678710938e-05,"[0.5924600958824158, 0.73356295]",0.011347293853759766
91,backward (CROWN),79,0.00016,0.08,False,brightness,"[[44.4644, 113.1555, 66.21926, 122.72048], [44.479797, 113.1748, 66.23174, 122.73671]]",7.919651031494141,0.026653528213500977,"[0.6557983141276224, 0.6620760790434445]",6.937980651855469e-05,"[0.6572982668876648, 0.66056037]",0.01083993911743164
92,backward (CROWN),79,0.00016,0.08,True,contrast,"[[37.895245, 106.80906, 57.769844, 115.451256], [53.75875, 120.62506, 76.966934, 131.41385]]",7.919651031494141,0.028051137924194336,"[0, 1]",0.0,"[0, 1]",0.0
93,backward (CROWN),79,0.00018,0.09,False,whitenoise,"[[43.822796, 112.86177, 65.560196, 122.38702], [45.122444, 113.46983, 66.89209, 123.07156]]",8.740007877349854,0.016098976135253906,"[0.5305263108563769, 0.8313082215409148]",9.512901306152344e-05,"[0.5846088528633118, 0.7436189]",0.012311458587646484
94,backward (CROWN),79,0.00018,0.09,False,brightness,"[[44.463394, 113.15426, 66.21847, 122.71947], [44.480774, 113.175995, 66.232544, 122.73775]]",8.740007877349854,0.029048681259155273,"[0.6554038762418549, 0.6624788685423554]",6.914138793945312e-05,"[0.6570934057235718, 0.6607694]",0.010978221893310547
95,backward (CROWN),79,0.00018,0.09,True,contrast,"[[36.160786, 105.57157, 55.65529, 114.11619], [56.830322, 122.140915, 80.295906, 133.24625]]",8.740007877349854,0.030440092086791992,"[0, 1]",0.0,"[0, 1]",0.0
96,backward (CROWN),79,0.0002,0.1,False,whitenoise,"[[43.750042, 112.827896, 65.48571, 122.34887], [45.195236, 113.50402, 66.9667, 123.11]]",8.985509395599365,0.015949010848999023,"[0.5182147303807679, 0.8493957764447735]",8.726119995117188e-05,"[0.5768638849258423, 0.7518178]",0.01228952407836914
97,backward (CROWN),79,0.0002,0.1,False,brightness,"[[44.4624, 113.15306, 66.21765, 122.71844], [44.481747, 113.177216, 66.23334, 122.73877]]",8.985509395599365,0.028887510299682617,"[0.655010566026162, 0.6628777766085328]",6.580352783203125e-05,"[0.6568877696990967, 0.6609759]",0.011020660400390625
