,method,image_id,eps,eps_contrast,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
11,IBP,19,6.000000000000001e-05,0.03,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5532689094543457,0.04326295852661133,"[0, 1]",0.0,"[0, 1]",0.0
12,IBP,19,8e-05,0.04,False,whitenoise,"[[57.26827, 126.89137, 92.31904, 143.2045], [76.67702, 142.17134, 112.029686, 159.09491]]",0.526517391204834,0.02243208885192871,"[0.0068956987384643014, 1]",0.00013399124145507812,"[0.027104472741484642, 1.0]",0.017608165740966797
13,IBP,19,8e-05,0.04,False,brightness,"[[57.26827, 126.89137, 92.31904, 143.2045], [76.67702, 142.17134, 112.029686, 159.09491]]",0.526517391204834,0.04181647300720215,"[0.0068956987384643014, 1]",0.00011181831359863281,"[0.027104472741484642, 1.0]",0.01636052131652832
14,IBP,19,8e-05,0.04,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.526517391204834,0.04407334327697754,"[0, 1]",0.0,"[0, 1]",0.0
15,IBP,19,0.0001,0.05,True,whitenoise,"[[54.769146, 125.02554, 89.7424, 141.08525], [79.14826, 144.21219, 114.53575, 161.20485]]",0.5149526596069336,0.0028839111328125,"[0, 1]",0.0,"[0, 1]",0.0
16,IBP,19,0.0001,0.05,True,brightness,"[[54.769146, 125.02554, 89.7424, 141.08525], [79.14826, 144.21219, 114.53575, 161.20485]]",0.5149526596069336,0.005043745040893555,"[0, 1]",0.0,"[0, 1]",0.0
17,IBP,19,0.0001,0.05,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5149526596069336,0.007308483123779297,"[0, 1]",0.0,"[0, 1]",0.0
18,IBP,19,0.00012000000000000002,0.06,True,whitenoise,"[[52.26757, 123.15961, 87.16304, 138.96567], [81.61922, 146.25424, 117.04114, 163.31586]]",0.5412395000457764,0.0031554698944091797,"[0, 1]",0.0,"[0, 1]",0.0
19,IBP,19,0.00012000000000000002,0.06,True,brightness,"[[52.26757, 123.15961, 87.16304, 138.96567], [81.61922, 146.25424, 117.04114, 163.31586]]",0.5412395000457764,0.00531458854675293,"[0, 1]",0.0,"[0, 1]",0.0
20,IBP,19,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5412395000457764,0.007544279098510742,"[0, 1]",0.0,"[0, 1]",0.0
21,IBP,19,0.00014000000000000001,0.07,True,whitenoise,"[[49.896965, 121.31741, 84.71546, 136.87143], [84.09427, 148.30042, 119.55048, 165.43109]]",0.534156084060669,0.0028645992279052734,"[0, 1]",0.0,"[0, 1]",0.0
22,IBP,19,0.00014000000000000001,0.07,True,brightness,"[[49.896965, 121.31741, 84.71546, 136.87143], [84.09427, 148.30042, 119.55048, 165.43109]]",0.534156084060669,0.005053520202636719,"[0, 1]",0.0,"[0, 1]",0.0
23,IBP,19,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.534156084060669,0.007322072982788086,"[0, 1]",0.0,"[0, 1]",0.0
24,IBP,19,0.00016,0.08,True,whitenoise,"[[47.712135, 119.44669, 82.44966, 134.76707], [86.78058, 150.3805, 122.268005, 167.62279]]",0.5152125358581543,0.0028662681579589844,"[0, 1]",0.0,"[0, 1]",0.0
25,IBP,19,0.00016,0.08,True,brightness,"[[47.712135, 119.44669, 82.44966, 134.76707], [86.78058, 150.3805, 122.268005, 167.62279]]",0.5152125358581543,0.005053043365478516,"[0, 1]",0.0,"[0, 1]",0.0
26,IBP,19,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5152125358581543,0.00732874870300293,"[0, 1]",0.0,"[0, 1]",0.0
27,IBP,19,0.00018,0.09,True,whitenoise,"[[45.59615, 117.5703, 80.1797, 132.71031], [89.485794, 152.4149, 124.983246, 169.8249]]",0.5226085186004639,0.0028493404388427734,"[0, 1]",0.0,"[0, 1]",0.0
28,IBP,19,0.00018,0.09,True,brightness,"[[45.59615, 117.5703, 80.1797, 132.71031], [89.485794, 152.4149, 124.983246, 169.8249]]",0.5226085186004639,0.004982709884643555,"[0, 1]",0.0,"[0, 1]",0.0
29,IBP,19,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5226085186004639,0.007717609405517578,"[0, 1]",0.0,"[0, 1]",0.0
30,IBP,19,0.0002,0.1,True,whitenoise,"[[43.47781, 115.69419, 77.90726, 130.65393], [92.19288, 154.45303, 127.70026, 172.03098]]",0.5172178745269775,0.0028498172760009766,"[0, 1]",0.0,"[0, 1]",0.0
31,IBP,19,0.0002,0.1,True,brightness,"[[43.47781, 115.69419, 77.90726, 130.65393], [92.19288, 154.45303, 127.70026, 172.03098]]",0.5172178745269775,0.004987001419067383,"[0, 1]",0.0,"[0, 1]",0.0
32,IBP,19,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5172178745269775,0.00722050666809082,"[0, 1]",0.0,"[0, 1]",0.0
33,IBP+backward (CROWN-IBP),19,0.0,0.0,False,whitenoise,"[[67.178764, 134.31885, 102.47465, 151.01996], [67.178764, 134.31885, 102.47465, 151.01996]]",1.0150580406188965,0.020712852478027344,"[0.8562513377159455, 0.8562513377159455]",0.00013184547424316406,"[0.8562513589859009, 0.85625136]",0.016997098922729492
34,IBP+backward (CROWN-IBP),19,0.0,0.0,False,brightness,"[[67.178764, 134.31885, 102.47465, 151.01996], [67.178764, 134.31885, 102.47465, 151.01996]]",1.0150580406188965,0.040106773376464844,"[0.8562513377159455, 0.8562513377159455]",0.00011134147644042969,"[0.8562513589859009, 0.85625136]",0.01634073257446289
35,IBP+backward (CROWN-IBP),19,0.0,0.0,False,contrast,"[[67.178764, 134.31885, 102.47465, 151.01996], [67.178764, 134.31885, 102.47465, 151.01996]]",1.0150580406188965,0.05948066711425781,"[0.8562513377159455, 0.8562513377159455]",0.00011134147644042969,"[0.8562513589859009, 0.85625136]",0.01632380485534668
36,IBP+backward (CROWN-IBP),19,2e-05,0.01,False,whitenoise,"[[67.024315, 134.27257, 102.32182, 150.95988], [67.27208, 134.40578, 102.564125, 151.08562]]",0.9641354084014893,0.022754907608032227,"[0.8329153554192982, 0.8809543628594975]",0.00012254714965820312,"[0.8444114327430725, 0.8687268]",0.019034862518310547
37,IBP+backward (CROWN-IBP),19,2e-05,0.01,False,brightness,"[[67.10919, 134.31432, 102.403694, 151.00302], [67.1849, 134.36511, 102.479485, 151.04277]]",0.9641354084014893,0.04353046417236328,"[0.8484078591429338, 0.8646785716314265]",0.0001933574676513672,"[0.8524656891822815, 0.8605354]",0.017148733139038086
38,IBP+backward (CROWN-IBP),19,2e-05,0.01,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.9641354084014893,0.0458378791809082,"[0, 1]",0.0,"[0, 1]",0.0
39,IBP+backward (CROWN-IBP),19,4e-05,0.02,False,whitenoise,"[[66.86194, 134.22559, 102.160324, 150.88667], [67.37223, 134.50409, 102.65818, 151.1558]]",0.9716076850891113,0.021357297897338867,"[0.8085938116887386, 0.9087829886066151]",0.00012922286987304688,"[0.8316980600357056, 0.88250655]",0.017519235610961914
40,IBP+backward (CROWN-IBP),19,4e-05,0.02,False,brightness,"[[67.031364, 134.30902, 102.32378, 150.97289], [67.19802, 134.42299, 102.489006, 151.07027]]",0.9716076850891113,0.04162788391113281,"[0.8386698897937503, 0.8752702482167238]",0.00011754035949707031,"[0.8475913405418396, 0.86592025]",0.017095088958740234
41,IBP+backward (CROWN-IBP),19,4e-05,0.02,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.9716076850891113,0.04398059844970703,"[0, 1]",0.0,"[0, 1]",0.0
42,IBP+backward (CROWN-IBP),19,6.000000000000001e-05,0.03,False,whitenoise,"[[66.69743, 134.17776, 101.9785, 150.81273], [67.49526, 134.60547, 102.754166, 151.30104]]",0.9636950492858887,0.022957563400268555,"[0.7807819729898267, 0.9393896540561378]",0.00014519691467285156,"[0.8151596188545227, 0.8971815]",0.01775336265563965
43,IBP+backward (CROWN-IBP),19,6.000000000000001e-05,0.03,False,brightness,"[[66.95141, 134.30287, 102.22422, 150.94202], [67.23495, 134.4839, 102.500404, 151.17265]]",0.9636950492858887,0.04234814643859863,"[0.8242508473604232, 0.8874486564807362]",0.00012445449829101562,"[0.8385347723960876, 0.87193066]",0.01635146141052246
44,IBP+backward (CROWN-IBP),19,6.000000000000001e-05,0.03,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.9636950492858887,0.04461312294006348,"[0, 1]",0.0,"[0, 1]",0.0
45,IBP+backward (CROWN-IBP),19,8e-05,0.04,False,whitenoise,"[[66.531235, 134.12943, 101.79512, 150.72073], [67.62671, 134.71498, 102.86484, 151.44763]]",0.9588871002197266,0.021886348724365234,"[0.7528577229167923, 0.9734113664448629]",0.00013685226440429688,"[0.7980684041976929, 0.91321576]",0.01774740219116211
46,IBP+backward (CROWN-IBP),19,8e-05,0.04,False,brightness,"[[66.86961, 134.29607, 102.12298, 150.89282], [67.28015, 134.55302, 102.52608, 151.27654]]",0.9588871002197266,0.04211115837097168,"[0.8086206487928258, 0.9016269115050081]",0.00011515617370605469,"[0.8286089301109314, 0.87901545]",0.01706385612487793
47,IBP+backward (CROWN-IBP),19,8e-05,0.04,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.9588871002197266,0.04447436332702637,"[0, 1]",0.0,"[0, 1]",0.0
48,IBP+backward (CROWN-IBP),19,0.0001,0.05,False,whitenoise,"[[66.362434, 134.08044, 101.60948, 150.56442], [67.78526, 134.84999, 103.02283, 151.59602]]",0.9497222900390625,0.020571231842041016,"[0.7170260306479773, 1]",0.0001246929168701172,"[0.778560996055603, 0.92589086]",0.01689457893371582
49,IBP+backward (CROWN-IBP),19,0.0001,0.05,False,brightness,"[[66.78527, 134.28868, 102.01958, 150.7788], [67.351555, 134.64731, 102.597206, 151.38216]]",0.9497222900390625,0.03992819786071777,"[0.788951322114027, 0.9217827597555327]",0.00011014938354492188,"[0.8159117102622986, 0.8895721]",0.016342639923095703
50,IBP+backward (CROWN-IBP),19,0.0001,0.05,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.9497222900390625,0.0421910285949707,"[0, 1]",0.0,"[0, 1]",0.0
51,IBP+backward (CROWN-IBP),19,0.00012000000000000002,0.06,False,whitenoise,"[[66.19097, 134.03111, 101.42082, 150.40765], [67.94487, 134.98631, 103.1823, 151.74557]]",0.9022157192230225,0.02131342887878418,"[0.681542090410399, 1]",0.00014472007751464844,"[0.7594395279884338, 0.93720657]",0.01751542091369629
52,IBP+backward (CROWN-IBP),19,0.00012000000000000002,0.06,False,brightness,"[[66.69832, 134.28085, 101.913246, 150.66429], [67.4241, 134.74294, 102.669876, 151.48897]]",0.9022157192230225,0.041552066802978516,"[0.7696000292941348, 0.9430156691689059]",0.00011610984802246094,"[0.8032587170600891, 0.90050477]",0.017072677612304688
53,IBP+backward (CROWN-IBP),19,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.9022157192230225,0.043914794921875,"[0, 1]",0.0,"[0, 1]",0.0
54,IBP+backward (CROWN-IBP),19,0.00014000000000000001,0.07,False,whitenoise,"[[66.017395, 133.98106, 101.2296, 150.25], [68.17083, 135.13693, 103.408066, 151.9108]]",0.9102284908294678,0.020836830139160156,"[0.6435115390682962, 1]",0.00012731552124023438,"[0.7370384931564331, 0.9488219]",0.01697683334350586
55,IBP+backward (CROWN-IBP),19,0.00014000000000000001,0.07,False,brightness,"[[66.609375, 134.27234, 101.804634, 150.5489], [67.5646, 134.85278, 102.81031, 151.61143]]",0.9102284908294678,0.04020547866821289,"[0.745132312388002, 0.967898623261065]",0.00010967254638671875,"[0.7866568565368652, 0.9118318]",0.01636028289794922
56,IBP+backward (CROWN-IBP),19,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.9102284908294678,0.04246234893798828,"[0, 1]",0.0,"[0, 1]",0.0
57,IBP+backward (CROWN-IBP),19,0.00016,0.08,False,whitenoise,"[[65.84191, 133.90944, 101.03487, 150.08246], [68.60006, 135.31207, 103.83653, 152.12196]]",0.9109690189361572,0.0208740234375,"[0.5920790266595378, 1]",0.00012969970703125,"[0.7051928639411926, 0.9592819]",0.017015457153320312
58,IBP+backward (CROWN-IBP),19,0.00016,0.08,False,brightness,"[[66.518425, 134.2419, 101.69232, 150.4235], [67.90382, 134.9872, 103.148315, 151.7795]]",0.9109690189361572,0.0401921272277832,"[0.7045131024579844, 1]",0.00011181831359863281,"[0.7595395445823669, 0.92386854]",0.01633930206298828
59,IBP+backward (CROWN-IBP),19,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.9109690189361572,0.04242110252380371,"[0, 1]",0.0,"[0, 1]",0.0
60,IBP+backward (CROWN-IBP),19,0.00018,0.09,False,whitenoise,"[[65.66367, 133.80994, 100.82608, 149.91473], [69.07331, 135.49052, 104.2762, 152.36276]]",0.9092934131622314,0.020895719528198242,"[0.5359338985531167, 1]",0.00012731552124023438,"[0.672784686088562, 0.9651632]",0.017016887664794922
61,IBP+backward (CROWN-IBP),19,0.00018,0.09,False,brightness,"[[66.424736, 134.18353, 101.566536, 150.29796], [68.28865, 135.12483, 103.497154, 151.97736]]",0.9092934131622314,0.04022979736328125,"[0.6606733875048646, 1]",0.00011014938354492188,"[0.7311405539512634, 0.93430114]",0.01634693145751953
62,IBP+backward (CROWN-IBP),19,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.9092934131622314,0.04248213768005371,"[0, 1]",0.0,"[0, 1]",0.0
63,IBP+backward (CROWN-IBP),19,0.0002,0.1,False,whitenoise,"[[65.481125, 133.70978, 100.613174, 149.74644], [69.550446, 135.6721, 104.71974, 152.60666]]",0.9711968898773193,0.020468711853027344,"[0.4854745236111809, 1]",0.0001239776611328125,"[0.641700804233551, 0.9710833]",0.016791343688964844
64,IBP+backward (CROWN-IBP),19,0.0002,0.1,False,brightness,"[[66.32675, 134.12444, 101.43652, 150.17177], [68.6777, 135.26564, 103.85022, 152.17836]]",0.9711968898773193,0.039768218994140625,"[0.6195354089682241, 1]",0.00011277198791503906,"[0.7035672068595886, 0.94474274]",0.016298770904541016
65,IBP+backward (CROWN-IBP),19,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.9711968898773193,0.04199337959289551,"[0, 1]",0.0,"[0, 1]",0.0
66,backward (CROWN),19,0.0,0.0,False,whitenoise,"[[67.178764, 134.31885, 102.47465, 151.01996], [67.178764, 134.31885, 102.47465, 151.01996]]",0.9364395141601562,0.020665884017944336,"[0.8562513377159455, 0.8562513377159455]",0.00012445449829101562,"[0.8562513589859009, 0.85625136]",0.016962766647338867
67,backward (CROWN),19,0.0,0.0,False,brightness,"[[67.178764, 134.31885, 102.47465, 151.01996], [67.178764, 134.31885, 102.47465, 151.01996]]",0.9364395141601562,0.03994917869567871,"[0.8562513377159455, 0.8562513377159455]",0.00011086463928222656,"[0.8562513589859009, 0.85625136]",0.01628732681274414
68,backward (CROWN),19,0.0,0.0,False,contrast,"[[67.178764, 134.31885, 102.47465, 151.01996], [67.178764, 134.31885, 102.47465, 151.01996]]",0.9364395141601562,0.0614621639251709,"[0.8562513377159455, 0.8562513377159455]",0.00011134147644042969,"[0.8562513589859009, 0.85625136]",0.01851630210876465
69,backward (CROWN),19,2e-05,0.01,False,whitenoise,"[[67.08941, 134.27286, 102.38759, 150.97237], [67.26685, 134.36566, 102.56038, 151.06805]]",6.6944146156311035,0.024168729782104492,"[0.8393621079221322, 0.8736085999787475]",0.00015282630920410156,"[0.8475435972213745, 0.8650579]",0.018283367156982422
70,backward (CROWN),19,2e-05,0.01,False,brightness,"[[67.17788, 134.31464, 102.47352, 151.01558], [67.17967, 134.32303, 102.47577, 151.02438]]",6.6944146156311035,0.04364967346191406,"[0.8553365996584986, 0.8571665039282419]",0.00011229515075683594,"[0.855773389339447, 0.8567287]",0.016448974609375
71,backward (CROWN),19,2e-05,0.01,False,contrast,"[[66.55793, 133.76115, 101.91324, 150.423], [67.82345, 134.89427, 103.05112, 151.63023]]",6.6944146156311035,0.06310462951660156,"[0.7074511465065088, 1]",0.0001125335693359375,"[0.7736174464225769, 0.94658035]",0.01643824577331543
72,backward (CROWN),19,4e-05,0.02,False,whitenoise,"[[66.995895, 134.22687, 102.2962, 150.92477], [67.35498, 134.41435, 102.646225, 151.11731]]",8.008086919784546,0.024972200393676758,"[0.8226081535396375, 0.8918608309057471]",0.00015115737915039062,"[0.838786244392395, 0.8741729]",0.01842331886291504
73,backward (CROWN),19,4e-05,0.02,False,brightness,"[[67.17693, 134.31046, 102.47245, 151.01112], [67.18058, 134.32724, 102.47684, 151.02881]]",8.008086919784546,0.044478416442871094,"[0.8544217572851324, 0.8580863505654727]",0.00011110305786132812,"[0.8552953600883484, 0.85720825]",0.01647043228149414
74,backward (CROWN),19,4e-05,0.02,False,contrast,"[[65.78774, 133.14874, 101.20658, 149.7642], [68.6366, 135.54549, 103.7881, 152.31819]]",8.008086919784546,0.06385660171508789,"[0.5375057806318231, 1]",0.00011324882507324219,"[0.6878634095191956, 1.0]",0.016359329223632812
75,backward (CROWN),19,6.000000000000001e-05,0.03,False,whitenoise,"[[66.901985, 134.18076, 102.20447, 150.8771], [67.44342, 134.46336, 102.73236, 151.1668]]",9.872713565826416,0.024459123611450195,"[0.8062395747075428, 0.9107216481037833]",0.00015234947204589844,"[0.8300949931144714, 0.8834316]",0.018407583236694336
76,backward (CROWN),19,6.000000000000001e-05,0.03,False,brightness,"[[67.176, 134.30624, 102.4713, 151.00667], [67.181526, 134.33148, 102.477974, 151.03319]]",9.872713565826416,0.04456377029418945,"[0.8535029005504058, 0.8590144066500395]",0.00011086463928222656,"[0.854815661907196, 0.8576915]",0.0171048641204834
77,backward (CROWN),19,6.000000000000001e-05,0.03,False,contrast,"[[64.865005, 132.47397, 100.3496, 149.03145], [69.62157, 136.277, 104.6819, 153.07698]]",9.872713565826416,0.06469178199768066,"[0.3824853720877454, 1]",0.00011706352233886719,"[0.6019850373268127, 1.0]",0.01703810691833496
78,backward (CROWN),19,8e-05,0.04,False,whitenoise,"[[66.80786, 134.13461, 102.112564, 150.82938], [67.5319, 134.51234, 102.81861, 151.2164]]",10.070735454559326,0.024777889251708984,"[0.7903035633342579, 0.930169840189583]",0.0001537799835205078,"[0.8215024471282959, 0.89282304]",0.018622875213623047
79,backward (CROWN),19,8e-05,0.04,False,brightness,"[[67.17508, 134.30205, 102.47018, 151.00227], [67.182465, 134.33571, 102.47912, 151.03769]]",10.070735454559326,0.04488015174865723,"[0.8525822196385268, 0.8599373636407379]",0.00011587142944335938,"[0.8543311953544617, 0.85817033]",0.01696324348449707
80,backward (CROWN),19,8e-05,0.04,False,contrast,"[[63.776035, 131.73343, 99.33416, 148.22554], [70.78605, 137.09601, 105.745224, 153.92506]]",10.070735454559326,0.06467914581298828,"[0.26261173118973036, 1]",0.00011587142944335938,"[0.5173459053039551, 1.0]",0.016688108444213867
81,backward (CROWN),19,0.0001,0.05,False,whitenoise,"[[66.713585, 134.0883, 102.02033, 150.78145], [67.62079, 134.56161, 102.90521, 151.26613]]",10.495431184768677,0.0217287540435791,"[0.774732043349064, 0.9502834316746293]",0.00013208389282226562,"[0.8129775524139404, 0.9023665]",0.017565250396728516
82,backward (CROWN),19,0.0001,0.05,False,brightness,"[[67.17408, 134.29784, 102.46907, 150.9978], [67.18342, 134.33994, 102.48025, 151.04211]]",10.495431184768677,0.04106330871582031,"[0.8516637361093582, 0.8608703976897907]",0.00011157989501953125,"[0.8538504838943481, 0.8586554]",0.016352176666259766
83,backward (CROWN),19,0.0001,0.05,False,contrast,"[[62.526493, 130.92812, 98.15925, 147.34483], [72.168945, 138.0321, 107.01796, 154.89531]]",10.495431184768677,0.06033611297607422,"[0.17038743090890077, 1]",0.00011134147644042969,"[0.4059475362300873, 1.0]",0.016304492950439453
84,backward (CROWN),19,0.00012000000000000002,0.06,False,whitenoise,"[[66.61897, 134.04202, 101.92775, 150.73355], [67.709656, 134.61092, 102.99185, 151.31578]]",10.777622938156128,0.02130913734436035,"[0.7595712284697953, 0.9710427615707174]",0.0001251697540283203,"[0.8045571446418762, 0.9120477]",0.0174558162689209
85,backward (CROWN),19,0.00012000000000000002,0.06,False,brightness,"[[67.173164, 134.2936, 102.46791, 150.99338], [67.18439, 134.34416, 102.48136, 151.04652]]",10.777622938156128,0.040650367736816406,"[0.8507477789746164, 0.8618036956516313]",0.00011134147644042969,"[0.8533712029457092, 0.85913926]",0.016323328018188477
86,backward (CROWN),19,0.00012000000000000002,0.06,False,contrast,"[[61.097046, 130.05644, 96.791916, 146.38478], [73.73668, 139.10907, 108.46824, 156.01132]]",10.777622938156128,0.05994868278503418,"[0.10117162913363338, 1]",0.00011086463928222656,"[0.28133687376976013, 1.0]",0.016324520111083984
87,backward (CROWN),19,0.00014000000000000001,0.07,False,whitenoise,"[[66.524155, 133.99571, 101.83493, 150.68558], [67.798775, 134.66045, 103.07879, 151.36581]]",11.424258947372437,0.0212249755859375,"[0.744756811636347, 0.9925004505865294]",0.00012564659118652344,"[0.7961990833282471, 0.9218727]",0.01740121841430664
88,backward (CROWN),19,0.00014000000000000001,0.07,False,brightness,"[[67.172226, 134.28938, 102.46677, 150.98892], [67.18535, 134.34843, 102.4825, 151.05096]]",11.424258947372437,0.04061317443847656,"[0.8498275631539081, 0.8627394840687274]",0.00011181831359863281,"[0.8528875112533569, 0.8596235]",0.01634979248046875
89,backward (CROWN),19,0.00014000000000000001,0.07,False,contrast,"[[59.462616, 129.11447, 95.206955, 145.33768], [75.523544, 140.33208, 110.13322, 157.29123]]",11.424258947372437,0.05994677543640137,"[0.051171250870621104, 1]",0.00011086463928222656,"[0.16524872183799744, 1.0]",0.016318321228027344
90,backward (CROWN),19,0.00016,0.08,False,whitenoise,"[[66.42914, 133.94928, 101.741974, 150.63766], [67.887985, 134.70987, 103.16576, 151.41565]]",13.181457042694092,0.02416229248046875,"[0.7299746862090464, 1]",0.00015687942504882812,"[0.7879524230957031, 0.92952824]",0.01807093620300293
91,backward (CROWN),19,0.00016,0.08,False,brightness,"[[67.17128, 134.28514, 102.46563, 150.98447], [67.18629, 134.35263, 102.48364, 151.05548]]",13.181457042694092,0.04351639747619629,"[0.8489124074824224, 0.8636755113824575]",0.00011110305786132812,"[0.8524051308631897, 0.8601097]",0.016344070434570312
92,backward (CROWN),19,0.00016,0.08,False,contrast,"[[57.62576, 128.06844, 93.41676, 144.15207], [77.60361, 141.76305, 112.1541, 158.78218]]",13.181457042694092,0.06308412551879883,"[0.01691631840364715, 1]",0.00011157989501953125,"[0.0633607730269432, 1.0]",0.01659393310546875
93,backward (CROWN),19,0.00018,0.09,False,whitenoise,"[[66.33399, 133.9028, 101.6488, 150.58954], [67.97748, 134.75937, 103.25308, 151.46596]]",14.606052875518799,0.02466869354248047,"[0.7125090780100868, 1]",0.0001533031463623047,"[0.7797682881355286, 0.93477964]",0.018371105194091797
94,backward (CROWN),19,0.00018,0.09,False,brightness,"[[67.17027, 134.28093, 102.46449, 150.98006], [67.18727, 134.35678, 102.48481, 151.05989]]",14.606052875518799,0.04413938522338867,"[0.848005324763614, 0.8646096641396791]",0.0001125335693359375,"[0.8519289493560791, 0.8605938]",0.016460657119750977
95,backward (CROWN),19,0.00018,0.09,True,contrast,"[[55.624294, 126.93923, 91.46625, 142.87921], [79.98234, 143.3805, 114.47925, 160.48787]]",14.606052875518799,0.046291351318359375,"[0, 1]",0.0,"[0, 1]",0.0
96,backward (CROWN),19,0.0002,0.1,False,whitenoise,"[[66.23863, 133.85638, 101.555565, 150.54134], [68.067116, 134.80911, 103.340576, 151.516]]",14.98987340927124,0.021743297576904297,"[0.695562697156905, 1]",0.0001304149627685547,"[0.771674394607544, 0.9400609]",0.017636537551879883
97,backward (CROWN),19,0.0002,0.1,False,brightness,"[[67.16933, 134.27669, 102.463295, 150.97551], [67.18827, 134.36111, 102.48598, 151.0644]]",14.98987340927124,0.04168367385864258,"[0.8470760950511458, 0.8655626651668427]",0.00011181831359863281,"[0.8514379858970642, 0.8610863]",0.016914844512939453
