,method,image_id,eps,eps_contrast,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
10,IBP,61,6.000000000000001e-05,0.03,False,brightness,"[[121.176346, 93.61502, 132.45485, 105.47769], [132.04509, 102.108154, 143.16197, 114.522064]]",0.507129430770874,0.039878129959106445,"[0.002336339128848423, 1]",0.00011157989501953125,"[0.010405181907117367, 1.0]",0.016388654708862305
11,IBP,61,6.000000000000001e-05,0.03,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.507129430770874,0.04214143753051758,"[0, 1]",0.0,"[0, 1]",0.0
12,IBP,61,8e-05,0.04,True,whitenoise,"[[119.09827, 92.13121, 130.3807, 103.87631], [133.92377, 103.71443, 145.01419, 116.19675]]",0.5076854228973389,0.0028095245361328125,"[0, 1]",0.0,"[0, 1]",0.0
13,IBP,61,8e-05,0.04,True,brightness,"[[119.09827, 92.13121, 130.3807, 103.87631], [133.92377, 103.71443, 145.01419, 116.19675]]",0.5076854228973389,0.0049495697021484375,"[0, 1]",0.0,"[0, 1]",0.0
14,IBP,61,8e-05,0.04,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5076854228973389,0.007163524627685547,"[0, 1]",0.0,"[0, 1]",0.0
15,IBP,61,0.0001,0.05,True,whitenoise,"[[117.0192, 90.64642, 128.271, 102.27387], [135.81793, 105.343216, 146.86847, 117.89007]]",0.5071449279785156,0.0028409957885742188,"[0, 1]",0.0,"[0, 1]",0.0
16,IBP,61,0.0001,0.05,True,brightness,"[[117.0192, 90.64642, 128.271, 102.27387], [135.81793, 105.343216, 146.86847, 117.89007]]",0.5071449279785156,0.0049784183502197266,"[0, 1]",0.0,"[0, 1]",0.0
17,IBP,61,0.0001,0.05,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5071449279785156,0.0072176456451416016,"[0, 1]",0.0,"[0, 1]",0.0
18,IBP,61,0.00012000000000000002,0.06,True,whitenoise,"[[114.94172, 89.16236, 126.16276, 100.672195], [137.712, 106.97146, 148.72256, 119.58281]]",0.5095574855804443,0.002848386764526367,"[0, 1]",0.0,"[0, 1]",0.0
19,IBP,61,0.00012000000000000002,0.06,True,brightness,"[[114.94172, 89.16236, 126.16276, 100.672195], [137.712, 106.97146, 148.72256, 119.58281]]",0.5095574855804443,0.005007028579711914,"[0, 1]",0.0,"[0, 1]",0.0
20,IBP,61,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5095574855804443,0.0072269439697265625,"[0, 1]",0.0,"[0, 1]",0.0
21,IBP,61,0.00014000000000000001,0.07,True,whitenoise,"[[112.86267, 87.67721, 124.052925, 99.0693], [139.60844, 108.60177, 150.57901, 121.27767]]",0.5090787410736084,0.0028498172760009766,"[0, 1]",0.0,"[0, 1]",0.0
22,IBP,61,0.00014000000000000001,0.07,True,brightness,"[[112.86267, 87.67721, 124.052925, 99.0693], [139.60844, 108.60177, 150.57901, 121.27767]]",0.5090787410736084,0.00500941276550293,"[0, 1]",0.0,"[0, 1]",0.0
23,IBP,61,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5090787410736084,0.0072362422943115234,"[0, 1]",0.0,"[0, 1]",0.0
24,IBP,61,0.00016,0.08,True,whitenoise,"[[110.791145, 86.201805, 121.950424, 97.474594], [141.49661, 110.22738, 152.42677, 122.965195]]",0.5151705741882324,0.0028274059295654297,"[0, 1]",0.0,"[0, 1]",0.0
25,IBP,61,0.00016,0.08,True,brightness,"[[110.791145, 86.201805, 121.950424, 97.474594], [141.49661, 110.22738, 152.42677, 122.965195]]",0.5151705741882324,0.004971981048583984,"[0, 1]",0.0,"[0, 1]",0.0
26,IBP,61,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5151705741882324,0.007204771041870117,"[0, 1]",0.0,"[0, 1]",0.0
27,IBP,61,0.00018,0.09,True,whitenoise,"[[108.746895, 84.77701, 119.873085, 95.917435], [143.34723, 111.83771, 154.23337, 124.61885]]",0.5177657604217529,0.003269195556640625,"[0, 1]",0.0,"[0, 1]",0.0
28,IBP,61,0.00018,0.09,True,brightness,"[[108.746895, 84.77701, 119.873085, 95.917435], [143.34723, 111.83771, 154.23337, 124.61885]]",0.5177657604217529,0.005428314208984375,"[0, 1]",0.0,"[0, 1]",0.0
29,IBP,61,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5177657604217529,0.007647275924682617,"[0, 1]",0.0,"[0, 1]",0.0
30,IBP,61,0.0002,0.1,True,whitenoise,"[[106.706635, 83.35507, 117.79973, 94.36334], [145.19492, 113.44556, 156.03708, 126.26996]]",0.5083048343658447,0.003973960876464844,"[0, 1]",0.0,"[0, 1]",0.0
31,IBP,61,0.0002,0.1,True,brightness,"[[106.706635, 83.35507, 117.79973, 94.36334], [145.19492, 113.44556, 156.03708, 126.26996]]",0.5083048343658447,0.006119489669799805,"[0, 1]",0.0,"[0, 1]",0.0
32,IBP,61,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5083048343658447,0.008377313613891602,"[0, 1]",0.0,"[0, 1]",0.0
33,IBP+backward (CROWN-IBP),61,0.0,0.0,False,whitenoise,"[[126.584435, 97.8757, 137.78163, 110.05104], [126.584435, 97.8757, 137.78163, 110.05104]]",0.9015328884124756,0.021391630172729492,"[0.6472377118900604, 0.6472377118900604]",0.00015020370483398438,"[0.6472377181053162, 0.6472377]",0.017685413360595703
34,IBP+backward (CROWN-IBP),61,0.0,0.0,False,brightness,"[[126.584435, 97.8757, 137.78163, 110.05104], [126.584435, 97.8757, 137.78163, 110.05104]]",0.9015328884124756,0.04076647758483887,"[0.6472377118900604, 0.6472377118900604]",0.00011038780212402344,"[0.6472377181053162, 0.6472377]",0.0163421630859375
35,IBP+backward (CROWN-IBP),61,0.0,0.0,False,contrast,"[[126.584435, 97.8757, 137.78163, 110.05104], [126.584435, 97.8757, 137.78163, 110.05104]]",0.9015328884124756,0.060097455978393555,"[0.6472377118900604, 0.6472377118900604]",0.00011301040649414062,"[0.6472377181053162, 0.6472377]",0.01630568504333496
36,IBP+backward (CROWN-IBP),61,2e-05,0.01,False,whitenoise,"[[126.52524, 97.8454, 137.72493, 110.02026], [126.643585, 97.90613, 137.83829, 110.081924]]",0.8905260562896729,0.020415782928466797,"[0.6298330166036784, 0.6652731966564716]",0.00012135505676269531,"[0.6379942893981934, 0.6566143]",0.016801118850708008
37,IBP+backward (CROWN-IBP),61,2e-05,0.01,False,brightness,"[[126.58294, 97.87529, 137.78041, 110.050804], [126.58588, 97.87622, 137.78282, 110.051384]]",0.8905260562896729,0.03980755805969238,"[0.6468674411521852, 0.6476021104381636]",0.00011229515075683594,"[0.6470504403114319, 0.647419]",0.016376256942749023
38,IBP+backward (CROWN-IBP),61,2e-05,0.01,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8905260562896729,0.04208016395568848,"[0, 1]",0.0,"[0, 1]",0.0
39,IBP+backward (CROWN-IBP),61,4e-05,0.02,False,whitenoise,"[[126.463875, 97.78998, 137.66759, 109.95474], [126.74807, 97.941376, 137.93008, 110.11342]]",0.8896768093109131,0.020483016967773438,"[0.6053294741009101, 0.6912660389708888]",0.0001232624053955078,"[0.6243330836296082, 0.6693423]",0.016814470291137695
40,IBP+backward (CROWN-IBP),61,4e-05,0.02,False,brightness,"[[126.57916, 97.84946, 137.77852, 110.01531], [126.63374, 97.881485, 137.81987, 110.0524]]",0.8896768093109131,0.03988957405090332,"[0.6380969930692508, 0.6548535640291162]",0.00011134147644042969,"[0.6420893669128418, 0.65074986]",0.016382932662963867
41,IBP+backward (CROWN-IBP),61,4e-05,0.02,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8896768093109131,0.04216122627258301,"[0, 1]",0.0,"[0, 1]",0.0
42,IBP+backward (CROWN-IBP),61,6.000000000000001e-05,0.03,False,whitenoise,"[[126.32267, 97.72897, 137.55049, 109.87691], [126.86308, 98.0108, 138.03308, 110.176575]]",0.8896040916442871,0.02044820785522461,"[0.5729362466781498, 0.7356514895361912]",0.00012111663818359375,"[0.6067826747894287, 0.6913681]",0.016797304153442383
43,IBP+backward (CROWN-IBP),61,6.000000000000001e-05,0.03,False,brightness,"[[126.49997, 97.818016, 137.72037, 109.96733], [126.692314, 97.92125, 137.8681, 110.08547]]",0.8896040916442871,0.03981494903564453,"[0.6195158103619186, 0.676858535372661]",0.00011110305786132812,"[0.632744550704956, 0.66232294]",0.01632976531982422
44,IBP+backward (CROWN-IBP),61,6.000000000000001e-05,0.03,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8896040916442871,0.042077064514160156,"[0, 1]",0.0,"[0, 1]",0.0
45,IBP+backward (CROWN-IBP),61,8e-05,0.04,False,whitenoise,"[[126.06935, 97.66484, 137.3175, 109.795425], [126.994995, 98.1414, 138.14066, 110.30032]]",0.8901495933532715,0.020475149154663086,"[0.5299680962589676, 0.81244439994132]",0.00012111663818359375,"[0.5831716656684875, 0.7282027]",0.016820430755615234
46,IBP+backward (CROWN-IBP),61,8e-05,0.04,False,brightness,"[[126.31544, 97.78338, 137.55214, 109.91555], [126.76813, 98.02257, 137.92108, 110.17935]]",0.8901495933532715,0.03986716270446777,"[0.5872136575643093, 0.7232405099872915]",0.00011205673217773438,"[0.6165076494216919, 0.68664074]",0.016370058059692383
47,IBP+backward (CROWN-IBP),61,8e-05,0.04,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8901495933532715,0.04213905334472656,"[0, 1]",0.0,"[0, 1]",0.0
48,IBP+backward (CROWN-IBP),61,0.0001,0.05,False,whitenoise,"[[125.81483, 97.600945, 137.06657, 109.714355], [127.13257, 98.28349, 138.24847, 110.43308]]",0.8899402618408203,0.0204622745513916,"[0.48946567402592656, 0.9032062201394812]",0.00012254714965820312,"[0.5592938661575317, 0.76817936]",0.01681065559387207
49,IBP+backward (CROWN-IBP),61,0.0001,0.05,False,brightness,"[[126.13013, 97.74901, 137.36668, 109.86423], [126.84961, 98.134964, 137.9742, 110.281845]]",0.8899402618408203,0.03982377052307129,"[0.5553058349529906, 0.7759373180664265]",0.00011110305786132812,"[0.5994484424591064, 0.7127771]",0.01634073257446289
50,IBP+backward (CROWN-IBP),61,0.0001,0.05,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8899402618408203,0.04209089279174805,"[0, 1]",0.0,"[0, 1]",0.0
51,IBP+backward (CROWN-IBP),61,0.00012000000000000002,0.06,False,whitenoise,"[[125.55944, 97.537, 136.81506, 109.63333], [127.27046, 98.42618, 138.35706, 110.56641]]",0.8886942863464355,0.02038717269897461,"[0.4526482970707078, 1]",0.0001220703125,"[0.5362969040870667, 0.8105921]",0.016752004623413086
52,IBP+backward (CROWN-IBP),61,0.00012000000000000002,0.06,False,brightness,"[[125.94406, 97.714554, 137.18074, 109.81291], [126.93144, 98.24781, 138.02812, 110.38479]]",0.8886942863464355,0.03982400894165039,"[0.525446601819188, 0.8340613194894357]",0.00011324882507324219,"[0.5827655792236328, 0.74000084]",0.01638340950012207
53,IBP+backward (CROWN-IBP),61,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8886942863464355,0.042092084884643555,"[0, 1]",0.0,"[0, 1]",0.0
54,IBP+backward (CROWN-IBP),61,0.00014000000000000001,0.07,False,whitenoise,"[[125.30289, 97.47301, 136.5625, 109.552055], [127.40909, 98.56987, 138.46664, 110.70059]]",0.8909411430358887,0.020451068878173828,"[0.41900659707377913, 1]",0.0001232624053955078,"[0.5140828490257263, 0.8424563]",0.016805648803710938
55,IBP+backward (CROWN-IBP),61,0.00014000000000000001,0.07,False,brightness,"[[125.75694, 97.680084, 136.99385, 109.76138], [127.01397, 98.36158, 138.08302, 110.48851]]",0.8909411430358887,0.03983950614929199,"[0.497378724325086, 0.898590645364528]",0.00011181831359863281,"[0.5663893222808838, 0.7684334]",0.016364336013793945
56,IBP+backward (CROWN-IBP),61,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8909411430358887,0.04210853576660156,"[0, 1]",0.0,"[0, 1]",0.0
57,IBP+backward (CROWN-IBP),61,0.00016,0.08,False,whitenoise,"[[125.0739, 97.408875, 136.32532, 109.47082], [127.548096, 98.70711, 138.57669, 110.829865]]",0.8905332088470459,0.020411968231201172,"[0.38067293805300234, 1]",0.00013709068298339844,"[0.49316155910491943, 0.8592231]",0.016771793365478516
58,IBP+backward (CROWN-IBP),61,0.00016,0.08,False,brightness,"[[125.57255, 97.645424, 136.80264, 109.70983], [127.09698, 98.47479, 138.13852, 110.59427]]",0.8905332088470459,0.03979134559631348,"[0.4711657693462163, 0.97010399564506]",0.00011229515075683594,"[0.5503699779510498, 0.79811937]",0.016362428665161133
59,IBP+backward (CROWN-IBP),61,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8905332088470459,0.0420377254486084,"[0, 1]",0.0,"[0, 1]",0.0
60,IBP+backward (CROWN-IBP),61,0.00018,0.09,False,whitenoise,"[[124.834885, 97.34469, 136.07916, 109.38954], [127.68706, 98.85774, 138.68724, 110.95269]]",0.8899567127227783,0.020437955856323242,"[0.3399537679314135, 1]",0.00013947486877441406,"[0.47265201807022095, 0.8696073]",0.01679849624633789
61,IBP+backward (CROWN-IBP),61,0.00018,0.09,False,brightness,"[[125.39937, 97.61075, 136.61926, 109.65827], [127.179886, 98.59726, 138.19441, 110.68772]]",0.8899567127227783,0.03986191749572754,"[0.4466936550354346, 1]",0.00012040138244628906,"[0.5347530841827393, 0.8215036]",0.016387224197387695
62,IBP+backward (CROWN-IBP),61,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8899567127227783,0.0421140193939209,"[0, 1]",0.0,"[0, 1]",0.0
63,IBP+backward (CROWN-IBP),61,0.0002,0.1,False,whitenoise,"[[124.595474, 97.28038, 135.83278, 109.3082], [127.826805, 99.008835, 138.79854, 111.07573]]",0.8930869102478027,0.020470142364501953,"[0.3035716231220333, 1]",0.00012445449829101562,"[0.45284754037857056, 0.88013744]",0.01681232452392578
64,IBP+backward (CROWN-IBP),61,0.0002,0.1,False,brightness,"[[125.225685, 97.575874, 136.43555, 109.60658], [127.26368, 98.72024, 138.25119, 110.78145]]",0.8930869102478027,0.03981304168701172,"[0.42131691431940704, 1]",0.00011372566223144531,"[0.519436776638031, 0.8376086]",0.016335248947143555
65,IBP+backward (CROWN-IBP),61,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8930869102478027,0.04207658767700195,"[0, 1]",0.0,"[0, 1]",0.0
66,backward (CROWN),61,0.0,0.0,False,whitenoise,"[[126.584435, 97.8757, 137.78163, 110.05104], [126.584435, 97.8757, 137.78163, 110.05104]]",0.8957195281982422,0.020463228225708008,"[0.6472377118900604, 0.6472377118900604]",0.00012254714965820312,"[0.6472377181053162, 0.6472377]",0.01677846908569336
67,backward (CROWN),61,0.0,0.0,False,brightness,"[[126.584435, 97.8757, 137.78163, 110.05104], [126.584435, 97.8757, 137.78163, 110.05104]]",0.8957195281982422,0.03980088233947754,"[0.6472377118900604, 0.6472377118900604]",0.00011038780212402344,"[0.6472377181053162, 0.6472377]",0.016307830810546875
68,backward (CROWN),61,0.0,0.0,False,contrast,"[[126.584435, 97.8757, 137.78163, 110.05104], [126.584435, 97.8757, 137.78163, 110.05104]]",0.8957195281982422,0.05916237831115723,"[0.6472377118900604, 0.6472377118900604]",0.00011205673217773438,"[0.6472377181053162, 0.6472377]",0.016338109970092773
69,backward (CROWN),61,2e-05,0.01,False,whitenoise,"[[126.52563, 97.8456, 137.72528, 110.02043], [126.643265, 97.90585, 137.838, 110.08165]]",6.038095951080322,0.020928382873535156,"[0.6299446386513364, 0.6651551650438512]",0.0001270771026611328,"[0.638053834438324, 0.6565549]",0.017126083374023438
70,backward (CROWN),61,2e-05,0.01,False,brightness,"[[126.58336, 97.87552, 137.78078, 110.05102], [126.58553, 97.8759, 137.78247, 110.05107]]",6.038095951080322,0.04033255577087402,"[0.646997504244671, 0.6474761503983235]",0.0001125335693359375,"[0.6471193432807922, 0.6473542]",0.016362428665161133
71,backward (CROWN),61,2e-05,0.01,False,contrast,"[[125.95003, 97.406334, 137.02739, 109.45795], [127.22943, 98.35507, 138.54396, 110.65457]]",6.038095951080322,0.05973935127258301,"[0.46002205944149305, 0.9465898292517607]",0.00011134147644042969,"[0.5317798852920532, 0.7893333]",0.016376733779907227
72,backward (CROWN),61,4e-05,0.02,False,whitenoise,"[[126.4668, 97.81548, 137.66895, 109.98987], [126.70212, 97.936, 137.89435, 110.11231]]",7.755711793899536,0.021039485931396484,"[0.6132459942953655, 0.683735279814226]",0.0001251697540283203,"[0.6290028095245361, 0.66601175]",0.017230749130249023
73,backward (CROWN),61,4e-05,0.02,False,brightness,"[[126.58228, 97.875305, 137.77995, 110.050964], [126.58662, 97.87609, 137.78333, 110.051125]]",7.755711793899536,0.040445566177368164,"[0.6467568532205944, 0.647716452953943]",0.00011157989501953125,"[0.6470007300376892, 0.6474722]",0.016366958618164062
74,backward (CROWN),61,4e-05,0.02,False,contrast,"[[125.18516, 96.86569, 136.1494, 108.79341], [128.01283, 98.9189, 139.44324, 111.344315]]",7.755711793899536,0.059828758239746094,"[0.30124404391937626, 1]",0.0001125335693359375,"[0.4226027727127075, 0.9506305]",0.016363143920898438
75,backward (CROWN),61,6.000000000000001e-05,0.03,False,whitenoise,"[[126.407745, 97.78526, 137.61235, 109.95914], [126.76111, 97.96626, 137.9509, 110.14302]]",9.210957050323486,0.021416425704956055,"[0.5970692370477142, 0.703085832188131]",0.000133514404296875,"[0.6200587749481201, 0.67565334]",0.017233610153198242
76,backward (CROWN),61,6.000000000000001e-05,0.03,False,brightness,"[[126.581184, 97.87512, 137.7791, 110.05093], [126.58769, 97.87633, 137.78416, 110.05118]]",9.210957050323486,0.041223764419555664,"[0.6465136099991206, 0.6479587395563523]",0.00011420249938964844,"[0.6468808054924011, 0.6475909]",0.01674199104309082
77,backward (CROWN),61,6.000000000000001e-05,0.03,False,contrast,"[[123.85347, 96.20816, 134.81966, 107.99068], [128.9562, 99.60871, 140.49469, 112.155975]]",9.210957050323486,0.06058859825134277,"[0.14084827636570993, 1]",0.00011396408081054688,"[0.3203634023666382, 1.0]",0.016347169876098633
78,backward (CROWN),61,8e-05,0.04,False,whitenoise,"[[126.34871, 97.755066, 137.55582, 109.92842], [126.820114, 97.99645, 138.0074, 110.17375]]",10.312834739685059,0.02435159683227539,"[0.5814473741309915, 0.7231632952644971]",0.00015091896057128906,"[0.6112495064735413, 0.68543684]",0.018110036849975586
79,backward (CROWN),61,8e-05,0.04,False,brightness,"[[126.5801, 97.8749, 137.77827, 110.05092], [126.588806, 97.87653, 137.78502, 110.05119]]",10.312834739685059,0.04378056526184082,"[0.6462693500706015, 0.648201120944339]",0.00011348724365234375,"[0.6467611193656921, 0.6477078]",0.016369342803955078
80,backward (CROWN),61,8e-05,0.04,False,contrast,"[[122.21334, 95.46699, 133.23177, 107.099106], [130.0439, 100.42059, 141.68362, 113.08742]]",10.312834739685059,0.06315469741821289,"[0.046845396897746805, 1]",0.00011420249938964844,"[0.16044647991657257, 1.0]",0.0163424015045166
81,backward (CROWN),61,0.0001,0.05,False,whitenoise,"[[126.28947, 97.72473, 137.49905, 109.89761], [126.87932, 98.026764, 138.06412, 110.20451]]",11.400103092193604,0.024247407913208008,"[0.5662954137739765, 0.7440988361509242]",0.00015091896057128906,"[0.6025398969650269, 0.6954093]",0.018504619598388672
82,backward (CROWN),61,0.0001,0.05,False,brightness,"[[126.57903, 97.874695, 137.77742, 110.05087], [126.58989, 97.87678, 137.78589, 110.05126]]",11.400103092193604,0.043657779693603516,"[0.6460230011752167, 0.6484438259298673]",0.0001125335693359375,"[0.6466379761695862, 0.6478262]",0.016362428665161133
83,backward (CROWN),61,0.0001,0.05,False,contrast,"[[120.32998, 94.64153, 131.42578, 106.1207], [131.29002, 101.36537, 143.03064, 114.1523]]",11.400103092193604,0.0630500316619873,"[0.0011228193333849784, 1]",0.00011372566223144531,"[0.004865127615630627, 1.0]",0.01636672019958496
84,backward (CROWN),61,0.00012000000000000002,0.06,False,whitenoise,"[[126.23013, 97.694405, 137.44226, 109.86682], [126.93861, 98.057106, 138.12097, 110.23533]]",11.705589532852173,0.02145671844482422,"[0.5516238348162296, 0.7658814549232051]",0.000125885009765625,"[0.5939419269561768, 0.70554376]",0.017594099044799805
85,backward (CROWN),61,0.00012000000000000002,0.06,False,brightness,"[[126.57791, 97.874504, 137.77657, 110.05084], [126.590996, 97.87699, 137.78673, 110.05127]]",11.705589532852173,0.040853261947631836,"[0.6457796919379659, 0.6486897702797395]",0.00011181831359863281,"[0.6465195417404175, 0.64794624]",0.016373872756958008
86,backward (CROWN),61,0.00012000000000000002,0.06,True,contrast,"[[118.661575, 93.7428, 129.66992, 105.06879], [132.69879, 102.54746, 144.53352, 115.45742]]",11.705589532852173,0.04303169250488281,"[0, 1]",0.0,"[0, 1]",0.0
87,backward (CROWN),61,0.00014000000000000001,0.07,False,whitenoise,"[[126.170715, 97.664, 137.38538, 109.83592], [126.99799, 98.08753, 138.17784, 110.26628]]",12.526530742645264,0.0214998722076416,"[0.53740566799827, 0.7885849288370059]",0.00012731552124023438,"[0.5854521989822388, 0.715858]",0.017626523971557617
88,backward (CROWN),61,0.00014000000000000001,0.07,False,brightness,"[[126.576836, 97.87429, 137.77571, 110.050804], [126.59211, 97.877235, 137.78758, 110.05138]]",12.526530742645264,0.04087400436401367,"[0.6455287512435111, 0.6489354603162659]",0.00011301040649414062,"[0.6463937759399414, 0.6480652]",0.016334056854248047
89,backward (CROWN),61,0.00014000000000000001,0.07,True,contrast,"[[116.45464, 92.75323, 127.45278, 103.92503], [134.28453, 103.80968, 146.20538, 116.77968]]",12.526530742645264,0.04304671287536621,"[0, 1]",0.0,"[0, 1]",0.0
90,backward (CROWN),61,0.00016,0.08,False,whitenoise,"[[126.11124, 97.63359, 137.3284, 109.80502], [127.05739, 98.117874, 138.23479, 110.29715]]",13.2949857711792,0.02388763427734375,"[0.5236508763741499, 0.812230752742926]",0.0001633167266845703,"[0.5770879983901978, 0.7263453]",0.018120527267456055
91,backward (CROWN),61,0.00016,0.08,False,brightness,"[[126.575714, 97.874115, 137.77484, 110.050766], [126.593216, 97.87742, 137.78847, 110.0514]]",13.2949857711792,0.04335474967956543,"[0.6452864658100264, 0.649179969833839]",0.00011348724365234375,"[0.6462742686271667, 0.6481857]",0.0164186954498291
92,backward (CROWN),61,0.00016,0.08,True,contrast,"[[113.98813, 91.653244, 124.99539, 102.67006], [136.03755, 105.22307, 148.035, 118.24424]]",13.2949857711792,0.04550886154174805,"[0, 1]",0.0,"[0, 1]",0.0
93,backward (CROWN),61,0.00018,0.09,False,whitenoise,"[[126.051544, 97.603134, 137.2713, 109.77405], [127.11705, 98.14842, 138.29199, 110.32816]]",14.421570301055908,0.021540403366088867,"[0.5102760826135511, 0.8369464269704923]",0.00012755393981933594,"[0.568802535533905, 0.73702824]",0.01767587661743164
94,backward (CROWN),61,0.00018,0.09,False,brightness,"[[126.57459, 97.87387, 137.77399, 110.050735], [126.594315, 97.87763, 137.78932, 110.05149]]",14.421570301055908,0.04096078872680664,"[0.6450374758868507, 0.6494313958555683]",0.0001125335693359375,"[0.6461518406867981, 0.6483086]",0.016374588012695312
95,backward (CROWN),61,0.00018,0.09,True,contrast,"[[111.17608, 90.43008, 122.208115, 101.29071], [138.13275, 106.74962, 150.25082, 119.82147]]",14.421570301055908,0.043134212493896484,"[0, 1]",0.0,"[0, 1]",0.0
96,backward (CROWN),61,0.0002,0.1,False,whitenoise,"[[125.99182, 97.57262, 137.21408, 109.74306], [127.17671, 98.17888, 138.34921, 110.35916]]",15.082010507583618,0.021190404891967773,"[0.4973291782239194, 0.8627332412281464]",0.0001251697540283203,"[0.5606396794319153, 0.74789715]",0.017322301864624023
97,backward (CROWN),61,0.0002,0.1,False,brightness,"[[126.5735, 97.87368, 137.77312, 110.0507], [126.59543, 97.877884, 137.79019, 110.05152]]",15.082010507583618,0.040595054626464844,"[0.6447889699080179, 0.6496777500083358]",0.00011205673217773438,"[0.6460283398628235, 0.648428]",0.016350507736206055
98,backward (CROWN),61,0.0002,0.1,True,contrast,"[[107.94452, 89.09762, 119.04568, 99.80122], [140.52429, 108.43616, 152.77307, 121.56095]]",15.082010507583618,0.042771339416503906,"[0, 1]",0.0,"[0, 1]",0.0
