,method,image_id,eps,eps_contrast,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
21,IBP,55,0.00014000000000000001,0.07,True,whitenoise,"[[125.95681, 108.03008, 137.52524, 119.18265], [159.16394, 132.46704, 171.0134, 145.31464]]",0.5066268444061279,0.0028345584869384766,"[0, 1]",0.0,"[0, 1]",0.0
22,IBP,55,0.00014000000000000001,0.07,True,brightness,"[[125.95681, 108.03008, 137.52524, 119.18265], [159.16394, 132.46704, 171.0134, 145.31464]]",0.5066268444061279,0.004963874816894531,"[0, 1]",0.0,"[0, 1]",0.0
23,IBP,55,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5066268444061279,0.007216215133666992,"[0, 1]",0.0,"[0, 1]",0.0
24,IBP,55,0.00016,0.08,True,whitenoise,"[[123.597725, 106.21453, 135.12381, 117.19707], [161.6748, 134.25868, 173.51712, 147.1921]]",0.5063769817352295,0.002857208251953125,"[0, 1]",0.0,"[0, 1]",0.0
25,IBP,55,0.00016,0.08,True,brightness,"[[123.597725, 106.21453, 135.12381, 117.19707], [161.6748, 134.25868, 173.51712, 147.1921]]",0.5063769817352295,0.004993915557861328,"[0, 1]",0.0,"[0, 1]",0.0
26,IBP,55,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5063769817352295,0.0072324275970458984,"[0, 1]",0.0,"[0, 1]",0.0
27,IBP,55,0.00018,0.09,True,whitenoise,"[[121.23494, 104.39621, 132.71872, 115.20845], [164.19041, 136.05377, 176.02573, 149.07326]]",0.5062880516052246,0.002795696258544922,"[0, 1]",0.0,"[0, 1]",0.0
28,IBP,55,0.00018,0.09,True,brightness,"[[121.23494, 104.39621, 132.71872, 115.20845], [164.19041, 136.05377, 176.02573, 149.07326]]",0.5062880516052246,0.0049648284912109375,"[0, 1]",0.0,"[0, 1]",0.0
29,IBP,55,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5062880516052246,0.007169246673583984,"[0, 1]",0.0,"[0, 1]",0.0
30,IBP,55,0.0002,0.1,True,whitenoise,"[[118.8349, 102.539856, 130.2977, 113.20006], [166.71967, 137.86948, 178.5769, 150.99486]]",0.509080171585083,0.0028116703033447266,"[0, 1]",0.0,"[0, 1]",0.0
31,IBP,55,0.0002,0.1,True,brightness,"[[118.8349, 102.539856, 130.2977, 113.20006], [166.71967, 137.86948, 178.5769, 150.99486]]",0.509080171585083,0.004964590072631836,"[0, 1]",0.0,"[0, 1]",0.0
32,IBP,55,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.509080171585083,0.0071868896484375,"[0, 1]",0.0,"[0, 1]",0.0
33,IBP+backward (CROWN-IBP),55,0.0,0.0,False,whitenoise,"[[142.09738, 120.46573, 153.94138, 132.54861], [142.09738, 120.46573, 153.94138, 132.54861]]",0.8878226280212402,0.020441770553588867,"[0.6445357704192174, 0.6445357704192174]",0.00012230873107910156,"[0.6445357799530029, 0.6445358]",0.016795873641967773
34,IBP+backward (CROWN-IBP),55,0.0,0.0,False,brightness,"[[142.09738, 120.46573, 153.94138, 132.54861], [142.09738, 120.46573, 153.94138, 132.54861]]",0.8878226280212402,0.03979301452636719,"[0.6445357704192174, 0.6445357704192174]",0.00011086463928222656,"[0.6445357799530029, 0.6445358]",0.01633477210998535
35,IBP+backward (CROWN-IBP),55,0.0,0.0,False,contrast,"[[142.09738, 120.46573, 153.94138, 132.54861], [142.09738, 120.46573, 153.94138, 132.54861]]",0.8878226280212402,0.05915665626525879,"[0.6445357704192174, 0.6445357704192174]",0.00010943412780761719,"[0.6445357799530029, 0.6445358]",0.01634383201599121
36,IBP+backward (CROWN-IBP),55,2e-05,0.01,False,whitenoise,"[[142.00487, 120.4299, 153.84778, 132.51062], [142.18994, 120.50191, 154.03525, 132.58704]]",0.8885147571563721,0.0204465389251709,"[0.6206732222564214, 0.6695685744994787]",0.00012254714965820312,"[0.631711483001709, 0.6575764]",0.01680898666381836
37,IBP+backward (CROWN-IBP),55,2e-05,0.01,False,brightness,"[[142.09407, 120.464386, 153.93796, 132.54706], [142.10065, 120.46744, 153.94502, 132.5506]]",0.8885147571563721,0.03985452651977539,"[0.6435809204185502, 0.6454441641879497]",0.00011229515075683594,"[0.6440107226371765, 0.6450131]",0.016381263732910156
38,IBP+backward (CROWN-IBP),55,2e-05,0.01,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8885147571563721,0.04211878776550293,"[0, 1]",0.0,"[0, 1]",0.0
39,IBP+backward (CROWN-IBP),55,4e-05,0.02,False,whitenoise,"[[141.91093, 120.35722, 153.75278, 132.42915], [142.35176, 120.53914, 154.17834, 132.62659]]",0.886528730392456,0.020551681518554688,"[0.5881516840143721, 0.7060797867613058]",0.0001220703125,"[0.6133677959442139, 0.67532885]",0.016897916793823242
40,IBP+backward (CROWN-IBP),55,4e-05,0.02,False,brightness,"[[142.08917, 120.42675, 153.93292, 132.50252], [142.17029, 120.47031, 153.99585, 132.55383]]",0.886528730392456,0.039896488189697266,"[0.6322764349520267, 0.6553520898278696]",0.00011205673217773438,"[0.6377328038215637, 0.6496842]",0.016361713409423828
41,IBP+backward (CROWN-IBP),55,4e-05,0.02,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.886528730392456,0.04214596748352051,"[0, 1]",0.0,"[0, 1]",0.0
42,IBP+backward (CROWN-IBP),55,6.000000000000001e-05,0.03,False,whitenoise,"[[141.81535, 120.27497, 153.65614, 132.33667], [142.53206, 120.5775, 154.33487, 132.66718]]",0.8868961334228516,0.020430803298950195,"[0.5551603655058275, 0.7485170819425007]",0.00012183189392089844,"[0.5939274430274963, 0.69493365]",0.01678013801574707
43,IBP+backward (CROWN-IBP),55,6.000000000000001e-05,0.03,False,brightness,"[[142.08267, 120.3798, 153.92638, 132.44724], [142.25749, 120.47427, 154.05936, 132.55807]]",0.8868961334228516,0.03980517387390137,"[0.6184000368452366, 0.6680672162439135]",0.00011181831359863281,"[0.6299070119857788, 0.6555783]",0.01633429527282715
44,IBP+backward (CROWN-IBP),55,6.000000000000001e-05,0.03,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8868961334228516,0.042059898376464844,"[0, 1]",0.0,"[0, 1]",0.0
45,IBP+backward (CROWN-IBP),55,8e-05,0.04,False,whitenoise,"[[141.71805, 120.192665, 153.55783, 132.24396], [142.7136, 120.61655, 154.49246, 132.70901]]",0.888267993927002,0.020443201065063477,"[0.5241200915933215, 0.7950079601146879]",0.00012350082397460938,"[0.5748507380485535, 0.7153865]",0.016796588897705078
46,IBP+backward (CROWN-IBP),55,8e-05,0.04,False,brightness,"[[142.0742, 120.332726, 153.91791, 132.39165], [142.3461, 120.47904, 154.12411, 132.56367]]",0.888267993927002,0.03986644744873047,"[0.6044801610143661, 0.681546148015209]",0.00011181831359863281,"[0.6219174265861511, 0.661744]",0.016375064849853516
47,IBP+backward (CROWN-IBP),55,8e-05,0.04,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.888267993927002,0.0421299934387207,"[0, 1]",0.0,"[0, 1]",0.0
48,IBP+backward (CROWN-IBP),55,0.0001,0.05,False,whitenoise,"[[141.61906, 120.11, 153.45767, 132.15063], [142.89679, 120.65712, 154.65161, 132.75223]]",0.8854284286499023,0.020423412322998047,"[0.4947642228572169, 0.8462774681031303]",0.00012230873107910156,"[0.5560486912727356, 0.73678535]",0.016794681549072266
49,IBP+backward (CROWN-IBP),55,0.0001,0.05,False,brightness,"[[142.06418, 120.285385, 153.90768, 132.33556], [142.43623, 120.48533, 154.19037, 132.57066]]",0.8854284286499023,0.03980708122253418,"[0.5904608523559459, 0.6958517118017418]",0.00011157989501953125,"[0.6137143969535828, 0.668177]",0.01634526252746582
50,IBP+backward (CROWN-IBP),55,0.0001,0.05,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8854284286499023,0.04206585884094238,"[0, 1]",0.0,"[0, 1]",0.0
51,IBP+backward (CROWN-IBP),55,0.00012000000000000002,0.06,False,whitenoise,"[[141.51865, 120.02695, 153.35648, 132.05148], [143.08142, 120.70511, 154.81386, 132.79663]]",0.8865702152252197,0.02045273780822754,"[0.46656922299598746, 0.9036980594283675]",0.00012254714965820312,"[0.5372083187103271, 0.7594219]",0.016806364059448242
52,IBP+backward (CROWN-IBP),55,0.00012000000000000002,0.06,False,brightness,"[[142.05261, 120.237595, 153.89638, 132.27344], [142.52803, 120.49901, 154.25978, 132.57901]]",0.8865702152252197,0.039830923080444336,"[0.5757710412574838, 0.7116028541379594]",0.00011301040649414062,"[0.6049166321754456, 0.6751238]",0.016350269317626953
53,IBP+backward (CROWN-IBP),55,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8865702152252197,0.04210615158081055,"[0, 1]",0.0,"[0, 1]",0.0
54,IBP+backward (CROWN-IBP),55,0.00014000000000000001,0.07,False,whitenoise,"[[141.41492, 119.94299, 153.25012, 131.94919], [143.26869, 120.76535, 154.9791, 132.84239]]",0.8912522792816162,0.020404577255249023,"[0.4390759823853926, 0.9693404532178649]",0.00012230873107910156,"[0.5180891752243042, 0.7836354]",0.016719579696655273
55,IBP+backward (CROWN-IBP),55,0.00014000000000000001,0.07,False,brightness,"[[142.03793, 120.18896, 153.88014, 132.20818], [142.6225, 120.52437, 154.3322, 132.58867]]",0.8912522792816162,0.03976726531982422,"[0.559980732827817, 0.7294776227582364]",0.00011181831359863281,"[0.5952830910682678, 0.68276733]",0.016344308853149414
56,IBP+backward (CROWN-IBP),55,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8912522792816162,0.04200410842895508,"[0, 1]",0.0,"[0, 1]",0.0
57,IBP+backward (CROWN-IBP),55,0.00016,0.08,False,whitenoise,"[[141.30762, 119.85909, 153.1383, 131.84651], [143.45728, 120.83678, 155.1454, 132.88953]]",0.8892059326171875,0.020463943481445312,"[0.41256931036235495, 1]",0.00012230873107910156,"[0.4989287555217743, 0.8093569]",0.01678013801574707
58,IBP+backward (CROWN-IBP),55,0.00016,0.08,False,brightness,"[[142.01958, 120.140305, 153.85834, 132.14246], [142.71849, 120.56043, 154.40588, 132.59976]]",0.8892059326171875,0.03983807563781738,"[0.5434697521361126, 0.7494098101743517]",0.00012159347534179688,"[0.58503258228302, 0.691019]",0.016363859176635742
59,IBP+backward (CROWN-IBP),55,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8892059326171875,0.04207468032836914,"[0, 1]",0.0,"[0, 1]",0.0
60,IBP+backward (CROWN-IBP),55,0.00018,0.09,False,whitenoise,"[[141.19914, 119.77469, 153.02544, 131.74353], [143.64732, 120.90886, 155.31348, 132.93721]]",0.8981814384460449,0.020436763763427734,"[0.3876727059392646, 1]",0.00012373924255371094,"[0.480214387178421, 0.8363011]",0.016744613647460938
61,IBP+backward (CROWN-IBP),55,0.00018,0.09,False,brightness,"[[142.00018, 120.09123, 153.83563, 132.07654], [142.81595, 120.59708, 154.48134, 132.61133]]",0.8981814384460449,0.03977465629577637,"[0.5272432937899086, 0.7704574529426047]",0.00011134147644042969,"[0.5747395157814026, 0.69952595]",0.016323566436767578
62,IBP+backward (CROWN-IBP),55,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8981814384460449,0.042011260986328125,"[0, 1]",0.0,"[0, 1]",0.0
63,IBP+backward (CROWN-IBP),55,0.0002,0.1,False,whitenoise,"[[141.07802, 119.681435, 152.9114, 131.63931], [143.84036, 120.9816, 155.49644, 132.9961]]",0.8869848251342773,0.020444869995117188,"[0.3632859800441819, 1]",0.00012350082397460938,"[0.4611915647983551, 0.85930216]",0.016764402389526367
64,IBP+backward (CROWN-IBP),55,0.0002,0.1,False,brightness,"[[141.96747, 120.03299, 153.81163, 132.00931], [142.91652, 120.63444, 154.57118, 132.6338]]",0.8869848251342773,0.03980088233947754,"[0.5097403185089637, 0.7956629909524586]",0.00011372566223144531,"[0.5634637475013733, 0.70964956]",0.016337156295776367
65,IBP+backward (CROWN-IBP),55,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8869848251342773,0.04206252098083496,"[0, 1]",0.0,"[0, 1]",0.0
66,backward (CROWN),55,0.0,0.0,False,whitenoise,"[[142.09738, 120.46573, 153.94138, 132.54861], [142.09738, 120.46573, 153.94138, 132.54861]]",0.8943703174591064,0.020467281341552734,"[0.6445357704192174, 0.6445357704192174]",0.0001201629638671875,"[0.6445357799530029, 0.6445358]",0.01678752899169922
67,backward (CROWN),55,0.0,0.0,False,brightness,"[[142.09738, 120.46573, 153.94138, 132.54861], [142.09738, 120.46573, 153.94138, 132.54861]]",0.8943703174591064,0.03979659080505371,"[0.6445357704192174, 0.6445357704192174]",0.00010991096496582031,"[0.6445357799530029, 0.6445358]",0.01632070541381836
68,backward (CROWN),55,0.0,0.0,False,contrast,"[[142.09738, 120.46573, 153.94138, 132.54861], [142.09738, 120.46573, 153.94138, 132.54861]]",0.8943703174591064,0.05912899971008301,"[0.6445357704192174, 0.6445357704192174]",0.00010919570922851562,"[0.6445357799530029, 0.6445358]",0.016336679458618164
69,backward (CROWN),55,2e-05,0.01,False,whitenoise,"[[142.00546, 120.429955, 153.84833, 132.51073], [142.18938, 120.501564, 154.03453, 132.58652]]",5.871680498123169,0.020864486694335938,"[0.6208396587571366, 0.6694276910861479]",0.00012612342834472656,"[0.6318143606185913, 0.6575107]",0.01702284812927246
70,backward (CROWN),55,2e-05,0.01,False,brightness,"[[142.09474, 120.464455, 153.9386, 132.54715], [142.10002, 120.466965, 153.94423, 132.55005]]",5.871680498123169,0.04027152061462402,"[0.6437836321339322, 0.6452890968650444]",0.00011277198791503906,"[0.6441314220428467, 0.64494044]",0.01636815071105957
71,backward (CROWN),55,2e-05,0.01,False,contrast,"[[141.37868, 119.820496, 153.14691, 131.8591], [142.7993, 121.118256, 154.72003, 133.24478]]",5.871680498123169,0.05962085723876953,"[0.4383760872789839, 1]",0.0001125335693359375,"[0.5187579989433289, 0.80626404]",0.016340017318725586
72,backward (CROWN),55,4e-05,0.02,False,whitenoise,"[[141.91354, 120.394226, 153.75525, 132.47284], [142.2813, 120.53729, 154.12769, 132.62451]]",7.905294179916382,0.02379012107849121,"[0.5982873919822388, 0.6956037321002503]",0.00014543533325195312,"[0.6193585395812988, 0.6707589]",0.018221139907836914
73,backward (CROWN),55,4e-05,0.02,False,brightness,"[[142.09215, 120.46321, 153.93582, 132.54573], [142.10263, 120.46821, 153.94704, 132.55153]]",7.905294179916382,0.04316210746765137,"[0.6430384671240532, 0.6460327771407662]",0.00011134147644042969,"[0.6437287926673889, 0.64533895]",0.016353130340576172
74,backward (CROWN),55,4e-05,0.02,False,contrast,"[[140.3862, 119.09607, 152.07889, 131.08392], [143.72804, 121.85012, 155.72754, 134.0263]]",7.905294179916382,0.06251168251037598,"[0.2527524290143497, 1]",0.0001125335693359375,"[0.39888685941696167, 0.9468382]",0.01634359359741211
75,backward (CROWN),55,6.000000000000001e-05,0.03,False,whitenoise,"[[141.82129, 120.35839, 153.66193, 132.43488], [142.37355, 120.57321, 154.22105, 132.66254]]",9.393152475357056,0.021735668182373047,"[0.5767167112517532, 0.7232678488646057]",0.00013399124145507812,"[0.6071167588233948, 0.6843305]",0.017522573471069336
76,backward (CROWN),55,6.000000000000001e-05,0.03,False,brightness,"[[142.08954, 120.46195, 153.93295, 132.54428], [142.10527, 120.46948, 153.94984, 132.55292]]",9.393152475357056,0.04112124443054199,"[0.6422910192049979, 0.646789080409695]",0.00011301040649414062,"[0.6433269381523132, 0.6457453]",0.016349077224731445
77,backward (CROWN),55,6.000000000000001e-05,0.03,False,contrast,"[[139.1171, 118.297424, 150.73648, 130.2294], [144.84013, 122.66345, 156.91284, 134.89148]]",9.393152475357056,0.06042814254760742,"[0.11373746231712144, 1]",0.00011157989501953125,"[0.2897629141807556, 1.0]",0.01631641387939453
78,backward (CROWN),55,8e-05,0.04,False,whitenoise,"[[141.72913, 120.3226, 153.56863, 132.39694], [142.4657, 120.60907, 154.31436, 132.70068]]",10.525585889816284,0.02394890785217285,"[0.5561555914763389, 0.7524127292929611]",0.00014781951904296875,"[0.5951274037361145, 0.6981842]",0.018395423889160156
79,backward (CROWN),55,8e-05,0.04,False,brightness,"[[142.08688, 120.4607, 153.93016, 132.54285], [142.10791, 120.47075, 153.95264, 132.55441]]",10.525585889816284,0.043348073959350586,"[0.6415395916087623, 0.6475457991756612]",0.0001125335693359375,"[0.6429218649864197, 0.6461495]",0.01638007164001465
80,backward (CROWN),55,8e-05,0.04,False,contrast,"[[137.54225, 117.40643, 149.0911, 129.2746], [146.21454, 123.573425, 158.3569, 135.85779]]",10.525585889816284,0.06270766258239746,"[0.03220697151290855, 1]",0.00011420249938964844,"[0.11586669832468033, 1.0]",0.01635909080505371
81,backward (CROWN),55,0.0001,0.05,False,whitenoise,"[[141.6366, 120.286766, 153.47491, 132.35889], [142.5581, 120.64523, 154.40796, 132.73906]]",10.840892553329468,0.021852493286132812,"[0.5364458535194323, 0.7833014122153094]",0.00015544891357421875,"[0.5833280086517334, 0.71239144]",0.017661571502685547
82,backward (CROWN),55,0.0001,0.05,False,brightness,"[[142.0842, 120.45946, 153.92734, 132.54137], [142.11055, 120.47204, 153.95546, 132.55586]]",10.840892553329468,0.041251182556152344,"[0.6407866145039803, 0.6483102258631955]",0.0001125335693359375,"[0.6425161957740784, 0.6465586]",0.016367197036743164
83,backward (CROWN),55,0.0001,0.05,True,contrast,"[[135.64708, 116.39545, 147.1254, 128.1862], [147.94026, 124.57577, 160.1372, 136.92108]]",10.840892553329468,0.043387413024902344,"[0, 1]",0.0,"[0, 1]",0.0
84,backward (CROWN),55,0.00012000000000000002,0.06,False,whitenoise,"[[141.54398, 120.25093, 153.38116, 132.32085], [142.65057, 120.68136, 154.50159, 132.77744]]",11.304350137710571,0.021265268325805664,"[0.5176089790234604, 0.8159766573919404]",0.0001266002655029297,"[0.5717607736587524, 0.7269183]",0.0174252986907959
85,backward (CROWN),55,0.00012000000000000002,0.06,False,brightness,"[[142.0816, 120.45816, 153.9245, 132.5399], [142.11314, 120.47327, 153.95825, 132.55737]]",11.304350137710571,0.04061579704284668,"[0.6400461446907505, 0.6490676470648159]",0.00011205673217773438,"[0.6421157121658325, 0.64696634]",0.016356229782104492
86,backward (CROWN),55,0.00012000000000000002,0.06,True,contrast,"[[133.44238, 115.2864, 144.85614, 126.98532], [150.00832, 125.697266, 162.2767, 138.10608]]",11.304350137710571,0.04276299476623535,"[0, 1]",0.0,"[0, 1]",0.0
87,backward (CROWN),55,0.00014000000000000001,0.07,False,whitenoise,"[[141.4511, 120.21504, 153.28714, 132.28287], [142.7433, 120.71777, 154.59552, 132.81592]]",11.958218336105347,0.02203226089477539,"[0.49953477437693244, 0.8506684615203239]",0.00014090538024902344,"[0.5603792071342468, 0.74179906]",0.017702341079711914
88,backward (CROWN),55,0.00014000000000000001,0.07,False,brightness,"[[142.07889, 120.456894, 153.92169, 132.53847], [142.1158, 120.47456, 153.9611, 132.55879]]",11.958218336105347,0.04133772850036621,"[0.6392910053930473, 0.6498381449820955]",0.0001125335693359375,"[0.6417093873023987, 0.64737624]",0.016280412673950195
89,backward (CROWN),55,0.00014000000000000001,0.07,True,contrast,"[[130.90665, 114.05374, 142.2645, 125.64009], [152.37462, 126.96095, 164.71614, 139.4184]]",11.958218336105347,0.04348397254943848,"[0, 1]",0.0,"[0, 1]",0.0
90,backward (CROWN),55,0.00016,0.08,False,whitenoise,"[[141.35814, 120.17919, 153.19302, 132.24475], [142.83603, 120.75406, 154.68945, 132.85446]]",12.851489543914795,0.023684024810791016,"[0.4822488928706698, 0.8874712642788776]",0.0001399517059326172,"[0.5492253303527832, 0.7570298]",0.018420934677124023
91,backward (CROWN),55,0.00016,0.08,False,brightness,"[[142.07626, 120.455635, 153.9188, 132.53702], [142.11845, 120.4758, 153.96391, 132.56029]]",12.851489543914795,0.043088436126708984,"[0.6385461414038709, 0.6506022070663174]",0.000110626220703125,"[0.6413056254386902, 0.647786]",0.016350746154785156
92,backward (CROWN),55,0.00016,0.08,True,contrast,"[[128.04088, 112.714096, 139.34584, 124.17664], [155.08307, 128.41078, 167.47147, 140.85681]]",12.851489543914795,0.04525446891784668,"[0, 1]",0.0,"[0, 1]",0.0
93,backward (CROWN),55,0.00018,0.09,False,whitenoise,"[[141.26479, 120.14308, 153.0986, 132.20663], [142.92899, 120.79045, 154.7836, 132.89319]]",13.985599756240845,0.02106642723083496,"[0.4656460152553762, 0.9267146381869855]",0.00012683868408203125,"[0.5382590293884277, 0.7726671]",0.017226219177246094
94,backward (CROWN),55,0.00018,0.09,False,brightness,"[[142.07358, 120.45439, 153.91594, 132.53555], [142.12111, 120.47711, 153.96678, 132.56174]]",13.985599756240845,0.04047989845275879,"[0.6377921468333527, 0.6513739195048902]",0.00011181831359863281,"[0.6408969759941101, 0.64819694]",0.016369342803955078
95,backward (CROWN),55,0.00018,0.09,True,contrast,"[[124.77031, 111.24606, 136.02788, 122.58366], [158.09093, 130.008, 170.56956, 142.47777]]",13.985599756240845,0.04263734817504883,"[0, 1]",0.0,"[0, 1]",0.0
96,backward (CROWN),55,0.0002,0.1,False,whitenoise,"[[141.17162, 120.10712, 153.00426, 132.1684], [143.02193, 120.82694, 154.8778, 132.93178]]",15.123293399810791,0.02108287811279297,"[0.44974669486822694, 0.9676372925401366]",0.0005736351013183594,"[0.5275037288665771, 0.78835255]",0.016820669174194336
97,backward (CROWN),55,0.0002,0.1,False,brightness,"[[142.07086, 120.453125, 153.91312, 132.5341], [142.12378, 120.4783, 153.9696, 132.56317]]",15.123293399810791,0.040413618087768555,"[0.6370503609076238, 0.6521453587079858]",0.00011134147644042969,"[0.640497624874115, 0.64860904]",0.016296863555908203
98,backward (CROWN),55,0.0002,0.1,True,contrast,"[[121.10521, 109.64869, 132.35663, 120.86046], [161.5029, 131.762, 174.0794, 144.25464]]",15.123293399810791,0.0425565242767334,"[0, 1]",0.0,"[0, 1]",0.0
