,method,image_id,gt_logit,eps,eps_contrast,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
16,IBP,6,0,0.001,0.005,True,brightness,"[[17.666382, 0, 28.38274, 4.612786], [90, 45.58866, 90, 90]]",0.26908373832702637,0.003677845001220703,"[0, 1]",0.0,"[0, 1]",0.0
17,IBP,6,0,0.001,0.005,False,contrast,"[[48.18818, 10.915432, 73.49816, 36.884254], [54.901276, 15.992102, 83.75083, 44.626984]]",0.26908373832702637,0.016297101974487305,"[0.24369218412876337, 1]",7.62939453125e-05,"[0.48415663838386536, 1.0]",0.010695695877075195
18,IBP,6,0,0.0012000000000000001,0.006,True,whitenoise,"[[11.969646, 0, 20.87872, 0], [90, 53.527996, 90, 90]]",0.2728593349456787,0.0019249916076660156,"[0, 1]",0.0,"[0, 1]",0.0
19,IBP,6,0,0.0012000000000000001,0.006,True,brightness,"[[11.969646, 0, 20.87872, 0], [90, 53.527996, 90, 90]]",0.2728593349456787,0.003251791000366211,"[0, 1]",0.0,"[0, 1]",0.0
20,IBP,6,0,0.0012000000000000001,0.006,False,contrast,"[[47.529957, 10.428056, 72.49551, 36.13981], [55.584896, 16.506607, 84.794975, 45.415504]]",0.2728593349456787,0.015357255935668945,"[0.18909310548341388, 1]",7.128715515136719e-05,"[0.42348140478134155, 1.0]",0.010317564010620117
21,IBP,6,0,0.0014,0.007,True,whitenoise,"[[6.8276105, 0, 14.52837, 0], [90, 61.07205, 90, 90]]",0.2517127990722656,0.002230405807495117,"[0, 1]",0.0,"[0, 1]",0.0
22,IBP,6,0,0.0014,0.007,True,brightness,"[[6.8276105, 0, 14.52837, 0], [90, 61.07205, 90, 90]]",0.2517127990722656,0.0035905838012695312,"[0, 1]",0.0,"[0, 1]",0.0
23,IBP,6,0,0.0014,0.007,False,contrast,"[[46.86687, 9.93289, 71.48546, 35.3853], [56.287113, 17.025223, 85.860855, 46.210625]]",0.2517127990722656,0.01613306999206543,"[0.14536729826325037, 1]",8.058547973632812e-05,"[0.3559219539165497, 1.0]",0.010685205459594727
24,IBP,6,0,0.0016,0.008,True,whitenoise,"[[1.1279414, 0, 7.9101295, 0], [90, 69.6764, 90, 90]]",0.25244998931884766,0.0019142627716064453,"[0, 1]",0.0,"[0, 1]",0.0
25,IBP,6,0,0.0016,0.008,True,brightness,"[[1.1279414, 0, 7.9101295, 0], [90, 69.6764, 90, 90]]",0.25244998931884766,0.0032553672790527344,"[0, 1]",0.0,"[0, 1]",0.0
26,IBP,6,0,0.0016,0.008,False,contrast,"[[46.202473, 9.434645, 70.47329, 34.627167], [56.996693, 17.545786, 86.93633, 47.009605]]",0.25244998931884766,0.015421152114868164,"[0.11044028255257304, 1]",7.05718994140625e-05,"[0.2936210334300995, 1.0]",0.010352134704589844
27,IBP,6,0,0.0018000000000000002,0.009000000000000001,True,whitenoise,"[[0, 0, 2.4143026, 0], [90, 78.84587, 90, 90]]",0.2512824535369873,0.0023179054260253906,"[0, 1]",0.0,"[0, 1]",0.0
28,IBP,6,0,0.0018000000000000002,0.009000000000000001,True,brightness,"[[0, 0, 2.4143026, 0], [90, 78.84587, 90, 90]]",0.2512824535369873,0.004010677337646484,"[0, 1]",0.0,"[0, 1]",0.0
29,IBP,6,0,0.0018000000000000002,0.009000000000000001,False,contrast,"[[45.535763, 8.941068, 69.452965, 33.870373], [57.718075, 18.072697, 88.03231, 47.819843]]",0.2512824535369873,0.017296791076660156,"[0.08236250676426957, 1]",9.5367431640625e-05,"[0.2364591658115387, 1.0]",0.011012554168701172
30,IBP,6,0,0.002,0.01,True,whitenoise,"[[0, 0, 0, 0], [90, 87.798134, 90, 90]]",0.2884714603424072,0.0019545555114746094,"[0, 1]",0.0,"[0, 1]",0.0
31,IBP,6,0,0.002,0.01,True,brightness,"[[0, 0, 0, 0], [90, 87.798134, 90, 90]]",0.2884714603424072,0.003291606903076172,"[0, 1]",0.0,"[0, 1]",0.0
32,IBP,6,0,0.002,0.01,False,contrast,"[[44.865982, 8.445074, 68.42744, 33.109917], [58.452454, 18.606817, 89.146126, 48.646103]]",0.2884714603424072,0.01556849479675293,"[0.0597940905384377, 1]",7.319450378417969e-05,"[0.184525728225708, 1.0]",0.010442495346069336
33,IBP+backward (CROWN-IBP),6,0,0.0,0.0,True,whitenoise,"[[51.510784, 13.429295, 78.5712, 40.707695], [51.510784, 13.429295, 78.5712, 40.707695]]",0.32796478271484375,0.014580011367797852,"[0, 1]",0.0,"[0, 1]",0.0
34,IBP+backward (CROWN-IBP),6,0,0.0,0.0,True,brightness,"[[51.510784, 13.429295, 78.5712, 40.707695], [51.510784, 13.429295, 78.5712, 40.707695]]",0.32796478271484375,0.026488304138183594,"[0, 1]",0.0,"[0, 1]",0.0
35,IBP+backward (CROWN-IBP),6,0,0.0,0.0,True,contrast,"[[51.510784, 13.429295, 78.5712, 40.707695], [51.510784, 13.429295, 78.5712, 40.707695]]",0.32796478271484375,0.0383758544921875,"[0, 1]",0.0,"[0, 1]",0.0
36,IBP+backward (CROWN-IBP),6,0,0.0002,0.001,False,whitenoise,"[[50.70156, 12.985864, 77.494514, 40.059753], [54.199726, 14.559132, 82.64508, 43.17878]]",0.3134312629699707,0.01275491714477539,"[0.5145641765171575, 1]",7.104873657226562e-05,"[0.717109203338623, 1.0]",0.010427236557006836
37,IBP+backward (CROWN-IBP),6,0,0.0002,0.001,False,brightness,"[[50.803967, 13.0263, 77.64567, 40.143795], [54.174812, 14.54593, 82.61264, 43.16446]]",0.3134312629699707,0.024595022201538086,"[0.526166599832821, 1]",6.246566772460938e-05,"[0.724265992641449, 0.99906063]",0.01005697250366211
38,IBP+backward (CROWN-IBP),6,0,0.0002,0.001,True,contrast,"[[51.50131, 13.426966, 78.55756, 40.70606], [51.521408, 13.431901, 78.586494, 40.710102]]",0.3134312629699707,0.03637194633483887,"[0, 1]",0.0,"[0, 1]",0.0
39,IBP+backward (CROWN-IBP),6,0,0.0004,0.002,False,whitenoise,"[[49.72622, 12.440043, 76.2029, 39.273712], [57.461037, 16.026096, 87.54835, 46.24954]]",0.3152015209197998,0.012628316879272461,"[0.26778864827347887, 1]",7.05718994140625e-05,"[0.5304453372955322, 1.0]",0.01030111312866211
40,IBP+backward (CROWN-IBP),6,0,0.0004,0.002,False,brightness,"[[49.929325, 12.520455, 76.50285, 39.44056], [57.4124, 15.998052, 87.48531, 46.22041]]",0.3152015209197998,0.024329185485839844,"[0.27933720254590244, 1]",6.222724914550781e-05,"[0.5345984101295471, 1.0]",0.00989842414855957
41,IBP+backward (CROWN-IBP),6,0,0.0004,0.002,True,contrast,"[[51.489765, 13.422745, 78.53983, 40.70124], [51.544, 13.439109, 78.62059, 40.723373]]",0.3152015209197998,0.03610515594482422,"[0, 1]",0.0,"[0, 1]",0.0
42,IBP+backward (CROWN-IBP),6,0,0.0006000000000000001,0.003,False,whitenoise,"[[48.367363, 11.694017, 74.380165, 38.14272], [61.362503, 18.264326, 90, 50.405674]]",0.3192710876464844,0.013226509094238281,"[0.1210961846659555, 1]",8.416175842285156e-05,"[0.32651400566101074, 1.0]",0.01078486442565918
43,IBP+backward (CROWN-IBP),6,0,0.0006000000000000001,0.003,False,brightness,"[[48.671722, 11.814441, 74.82877, 38.3926], [61.290405, 18.219835, 90, 50.359974]]",0.3192710876464844,0.025493621826171875,"[0.12980868327165165, 1]",7.343292236328125e-05,"[0.3386405110359192, 1.0]",0.010334491729736328
44,IBP+backward (CROWN-IBP),6,0,0.0006000000000000001,0.003,True,contrast,"[[51.478985, 13.4174385, 78.52356, 40.695396], [51.56878, 13.448259, 78.658554, 40.7418]]",0.3192710876464844,0.03742218017578125,"[0, 1]",0.0,"[0, 1]",0.0
45,IBP+backward (CROWN-IBP),6,0,0.0008,0.004,False,whitenoise,"[[46.858368, 10.775703, 72.427864, 36.83628], [65.802, 21.138231, 90, 55.56183]]",0.30382609367370605,0.013026952743530273,"[0.039819219850069976, 1]",8.296966552734375e-05,"[0.13266979157924652, 1.0]",0.01067042350769043
46,IBP+backward (CROWN-IBP),6,0,0.0008,0.004,False,brightness,"[[47.260994, 10.93575, 73.02104, 37.167854], [65.704765, 21.077208, 90, 55.497627]]",0.30382609367370605,0.025056123733520508,"[0.04579248318773026, 1]",7.2479248046875e-05,"[0.15015769004821777, 1.0]",0.01020193099975586
47,IBP+backward (CROWN-IBP),6,0,0.0008,0.004,True,contrast,"[[51.46768, 13.412317, 78.50658, 40.68991], [51.602257, 13.458824, 78.70924, 40.76525]]",0.30382609367370605,0.03680992126464844,"[0, 1]",0.0,"[0, 1]",0.0
48,IBP+backward (CROWN-IBP),6,0,0.001,0.005,True,whitenoise,"[[45.26783, 9.766558, 70.38561, 35.467598], [70.639854, 24.471994, 90, 61.424007]]",0.3005950450897217,0.0018658638000488281,"[0, 1]",0.0,"[0, 1]",0.0
49,IBP+backward (CROWN-IBP),6,0,0.001,0.005,False,brightness,"[[45.765617, 9.965941, 71.11895, 35.879223], [70.51868, 24.393963, 90, 61.340725]]",0.3005950450897217,0.01446080207824707,"[0.0022606925705979707, 1]",8.296966552734375e-05,"[0.008793740533292294, 1.0]",0.010683298110961914
50,IBP+backward (CROWN-IBP),6,0,0.001,0.005,True,contrast,"[[51.45347, 13.399614, 78.484764, 40.674877], [51.64734, 13.475636, 78.77323, 40.79669]]",0.3005950450897217,0.026369571685791016,"[0, 1]",0.0,"[0, 1]",0.0
51,IBP+backward (CROWN-IBP),6,0,0.0012000000000000001,0.006,True,whitenoise,"[[43.52559, 8.713975, 68.22604, 34.061554], [75.68331, 28.374786, 90, 68.04631]]",0.31076622009277344,0.0018944740295410156,"[0, 1]",0.0,"[0, 1]",0.0
52,IBP+backward (CROWN-IBP),6,0,0.0012000000000000001,0.006,True,brightness,"[[44.123905, 8.955787, 69.1099, 34.56032], [75.53683, 28.278332, 90, 67.94225]]",0.31076622009277344,0.0032362937927246094,"[0, 1]",0.0,"[0, 1]",0.0
53,IBP+backward (CROWN-IBP),6,0,0.0012000000000000001,0.006,True,contrast,"[[51.440872, 13.384671, 78.46588, 40.66655], [51.710243, 13.498632, 78.87212, 40.841736]]",0.31076622009277344,0.015574216842651367,"[0, 1]",0.0,"[0, 1]",0.0
54,IBP+backward (CROWN-IBP),6,0,0.0014,0.007,True,whitenoise,"[[41.523506, 7.6647396, 65.799904, 32.6243], [80.43728, 32.354683, 90, 74.60352]]",0.32882237434387207,0.002069234848022461,"[0, 1]",0.0,"[0, 1]",0.0
55,IBP+backward (CROWN-IBP),6,0,0.0014,0.007,True,brightness,"[[42.20767, 7.937449, 66.8206, 33.20704], [80.2632, 32.234425, 90, 74.47641]]",0.32882237434387207,0.003390073776245117,"[0, 1]",0.0,"[0, 1]",0.0
56,IBP+backward (CROWN-IBP),6,0,0.0014,0.007,True,contrast,"[[51.4253, 13.370242, 78.442215, 40.654667], [51.80519, 13.522562, 79.0142, 40.90201]]",0.32882237434387207,0.015686750411987305,"[0, 1]",0.0,"[0, 1]",0.0
57,IBP+backward (CROWN-IBP),6,0,0.0016,0.008,True,whitenoise,"[[39.402077, 6.5995374, 63.56355, 31.432444], [85.56028, 37.053883, 90, 82.24752]]",0.3179941177368164,0.0018610954284667969,"[0, 1]",0.0,"[0, 1]",0.0
58,IBP+backward (CROWN-IBP),6,0,0.0016,0.008,True,brightness,"[[40.18025, 6.913469, 64.715866, 32.09114], [85.37184, 36.912544, 90, 82.09628]]",0.3179941177368164,0.003224611282348633,"[0, 1]",0.0,"[0, 1]",0.0
59,IBP+backward (CROWN-IBP),6,0,0.0016,0.008,True,contrast,"[[51.4064, 13.358448, 78.41464, 40.640877], [51.86779, 13.545598, 79.107376, 40.947845]]",0.3179941177368164,0.015368461608886719,"[0, 1]",0.0,"[0, 1]",0.0
60,IBP+backward (CROWN-IBP),6,0,0.0018000000000000002,0.009000000000000001,True,whitenoise,"[[36.801014, 5.3427825, 60.818657, 29.979837], [90, 42.423996, 90, 90]]",0.3307652473449707,0.0022687911987304688,"[0, 1]",0.0,"[0, 1]",0.0
61,IBP+backward (CROWN-IBP),6,0,0.0018000000000000002,0.009000000000000001,True,brightness,"[[37.660145, 5.69063, 62.09006, 30.707523], [90, 42.25779, 90, 90]]",0.3307652473449707,0.0037000179290771484,"[0, 1]",0.0,"[0, 1]",0.0
62,IBP+backward (CROWN-IBP),6,0,0.0018000000000000002,0.009000000000000001,True,contrast,"[[51.3888, 13.339219, 78.38824, 40.624657], [51.942684, 13.572652, 79.21567, 40.997066]]",0.3307652473449707,0.019028186798095703,"[0, 1]",0.0,"[0, 1]",0.0
63,IBP+backward (CROWN-IBP),6,0,0.002,0.01,True,whitenoise,"[[34.38072, 4.18686, 58.415016, 28.77232], [90, 47.673046, 90, 90]]",0.3287668228149414,0.0021436214447021484,"[0, 1]",0.0,"[0, 1]",0.0
64,IBP+backward (CROWN-IBP),6,0,0.002,0.01,True,brightness,"[[35.330837, 4.575751, 59.837948, 29.597836], [90, 47.482994, 90, 90]]",0.3287668228149414,0.0036292076110839844,"[0, 1]",0.0,"[0, 1]",0.0
65,IBP+backward (CROWN-IBP),6,0,0.002,0.01,False,contrast,"[[51.366604, 13.324125, 78.35297, 40.604706], [52.019295, 13.603853, 79.325714, 41.05523]]",0.3287668228149414,0.016602277755737305,"[0.7825368824839188, 0.9506067486452636]",7.43865966796875e-05,"[0.8266503214836121, 0.8982241]",0.011063814163208008
66,backward (CROWN),6,0,0.0,0.0,True,whitenoise,"[[51.510784, 13.429295, 78.5712, 40.707695], [51.510784, 13.429295, 78.5712, 40.707695]]",1.4190096855163574,0.012854576110839844,"[0, 1]",0.0,"[0, 1]",0.0
67,backward (CROWN),6,0,0.0,0.0,True,brightness,"[[51.510784, 13.429295, 78.5712, 40.707695], [51.510784, 13.429295, 78.5712, 40.707695]]",1.4190096855163574,0.02484917640686035,"[0, 1]",0.0,"[0, 1]",0.0
68,backward (CROWN),6,0,0.0,0.0,True,contrast,"[[51.510784, 13.429295, 78.5712, 40.707695], [51.510784, 13.429295, 78.5712, 40.707695]]",1.4190096855163574,0.03679704666137695,"[0, 1]",0.0,"[0, 1]",0.0
69,backward (CROWN),6,0,0.0002,0.001,False,whitenoise,"[[50.753986, 13.036425, 77.54445, 40.09817], [53.773254, 14.361551, 82.0058, 42.77753]]",5.1974263191223145,0.014583826065063477,"[0.5553282771033847, 1]",8.177757263183594e-05,"[0.733440101146698, 0.9986991]",0.011116266250610352
70,backward (CROWN),6,0,0.0002,0.001,False,brightness,"[[51.271267, 13.310092, 78.23795, 40.508045], [52.179058, 13.707582, 79.58961, 41.328384]]",5.1974263191223145,0.02640819549560547,"[0.7506733870344986, 0.9867811784149897]",6.198883056640625e-05,"[0.814601480960846, 0.91264987]",0.010022163391113281
71,backward (CROWN),6,0,0.0002,0.001,True,contrast,"[[51.501392, 13.426995, 78.55768, 40.706112], [51.520134, 13.431596, 78.58467, 40.70924]]",5.1974263191223145,0.038102149963378906,"[0, 1]",0.0,"[0, 1]",0.0
72,backward (CROWN),6,0,0.0004,0.002,False,whitenoise,"[[49.866882, 12.545213, 76.36497, 39.377476], [56.638374, 15.53558, 86.33195, 45.356915]]",12.877599239349365,0.0143890380859375,"[0.311436470045896, 1]",8.177757263183594e-05,"[0.5774216651916504, 1.0]",0.011030197143554688
73,backward (CROWN),6,0,0.0004,0.002,False,brightness,"[[51.02866, 13.18973, 77.900024, 40.30566], [52.85214, 13.987647, 80.61542, 41.95342]]",12.877599239349365,0.026164770126342773,"[0.66889426893667, 1]",6.198883056640625e-05,"[0.7795010805130005, 0.974471]",0.009953737258911133
74,backward (CROWN),6,0,0.0004,0.002,True,contrast,"[[51.491997, 13.424695, 78.54416, 40.704533], [51.529488, 13.434, 78.59813, 40.71079]]",12.877599239349365,0.03779125213623047,"[0, 1]",0.0,"[0, 1]",0.0
75,backward (CROWN),6,0,0.0006000000000000001,0.003,False,whitenoise,"[[48.681908, 11.92002, 74.77092, 38.43537], [60.07791, 17.120665, 90, 48.61279]]",23.371451377868652,0.015189409255981445,"[0.15762115137422866, 1]",0.00010085105895996094,"[0.39164745807647705, 1.0]",0.011551856994628906
76,backward (CROWN),6,0,0.0006000000000000001,0.003,False,brightness,"[[50.736645, 13.040904, 77.50179, 40.06523], [53.644077, 14.316956, 81.823906, 42.688805]]",23.371451377868652,0.02720189094543457,"[0.5628623934071244, 1]",6.318092346191406e-05,"[0.7349219918251038, 0.99853903]",0.010202646255493164
77,backward (CROWN),6,0,0.0006000000000000001,0.003,True,contrast,"[[51.48249, 13.422394, 78.53049, 40.702938], [51.538834, 13.436377, 78.6116, 40.712337]]",23.371451377868652,0.03909754753112793,"[0, 1]",0.0,"[0, 1]",0.0
78,backward (CROWN),6,0,0.0008,0.004,False,whitenoise,"[[47.331425, 11.20182, 72.94307, 37.3291], [63.955433, 19.417358, 90, 52.7785]]",26.776469707489014,0.015027523040771484,"[0.06715977993517569, 1]",0.00010013580322265625,"[0.2053370326757431, 1.0]",0.011461973190307617
79,backward (CROWN),6,0,0.0008,0.004,False,brightness,"[[50.436516, 12.883239, 77.095055, 39.81567], [54.525547, 14.676818, 83.159775, 43.491005]]",26.776469707489014,0.027194738388061523,"[0.46574030132634414, 1]",6.246566772460938e-05,"[0.6909995079040527, 1.0]",0.010358810424804688
80,backward (CROWN),6,0,0.0008,0.004,True,contrast,"[[51.473064, 13.420094, 78.516914, 40.70135], [51.54818, 13.438738, 78.62506, 40.713886]]",26.776469707489014,0.03907322883605957,"[0, 1]",0.0,"[0, 1]",0.0
81,backward (CROWN),6,0,0.001,0.005,False,whitenoise,"[[45.962036, 10.422102, 71.15295, 36.175243], [68.0173, 21.899185, 90, 57.269356]]",30.777327060699463,0.014959096908569336,"[0.0159742833115033, 1]",9.846687316894531e-05,"[0.05709773302078247, 1.0]",0.011386871337890625
82,backward (CROWN),6,0,0.001,0.005,False,brightness,"[[50.12427, 12.709824, 76.674866, 39.552486], [55.524162, 15.086379, 84.674614, 44.39871]]",30.777327060699463,0.026770353317260742,"[0.38010906634382063, 1]",6.270408630371094e-05,"[0.6403796076774597, 1.0]",0.010028362274169922
83,backward (CROWN),6,0,0.001,0.005,True,contrast,"[[51.46363, 13.417793, 78.50334, 40.699764], [51.55753, 13.441097, 78.638535, 40.71543]]",30.777327060699463,0.03845691680908203,"[0, 1]",0.0,"[0, 1]",0.0
84,backward (CROWN),6,0,0.0012000000000000001,0.006,True,whitenoise,"[[44.314346, 9.6007805, 69.08148, 34.988968], [72.31844, 24.750933, 90, 62.291843]]",29.281718969345093,0.0032732486724853516,"[0, 1]",0.0,"[0, 1]",0.0
85,backward (CROWN),6,0,0.0012000000000000001,0.006,False,brightness,"[[49.796474, 12.527883, 76.23282, 39.276222], [56.566925, 15.514789, 86.2567, 45.346878]]",29.281718969345093,0.017131328582763672,"[0.30878896798637145, 1]",8.916854858398438e-05,"[0.5764208436012268, 1.0]",0.011945724487304688
86,backward (CROWN),6,0,0.0012000000000000001,0.006,True,contrast,"[[51.454205, 13.41549, 78.48976, 40.69818], [51.566883, 13.443544, 78.65199, 40.71698]]",29.281718969345093,0.029720783233642578,"[0, 1]",0.0,"[0, 1]",0.0
87,backward (CROWN),6,0,0.0014,0.007,True,whitenoise,"[[42.769707, 8.727488, 67.12517, 33.73795], [76.72129, 28.081512, 90, 67.92931]]",33.7892210483551,0.005693912506103516,"[0, 1]",0.0,"[0, 1]",0.0
88,backward (CROWN),6,0,0.0014,0.007,False,brightness,"[[49.492043, 12.347381, 75.82397, 39.00797], [57.6328, 15.960291, 87.86638, 46.323044]]",33.7892210483551,0.020487546920776367,"[0.2512776553722578, 1]",0.00010156631469726562,"[0.517126202583313, 1.0]",0.012868165969848633
89,backward (CROWN),6,0,0.0014,0.007,True,contrast,"[[51.44477, 13.413186, 78.4762, 40.696594], [51.576233, 13.445919, 78.66546, 40.71853]]",33.7892210483551,0.03223156929016113,"[0, 1]",0.0,"[0, 1]",0.0
90,backward (CROWN),6,0,0.0016,0.008,True,whitenoise,"[[41.064148, 7.865095, 65.01683, 32.57365], [81.4281, 31.867641, 90, 74.42906]]",39.6850950717926,0.003103494644165039,"[0, 1]",0.0,"[0, 1]",0.0
91,backward (CROWN),6,0,0.0016,0.008,False,brightness,"[[49.160053, 12.162958, 75.37556, 38.72596], [58.776047, 16.442574, 89.5919, 47.37807]]",39.6850950717926,0.016115427017211914,"[0.20125662267380348, 1]",8.058547973632812e-05,"[0.45803141593933105, 1.0]",0.011197805404663086
92,backward (CROWN),6,0,0.0016,0.008,True,contrast,"[[51.43534, 13.410883, 78.46262, 40.695007], [51.586525, 13.448433, 78.68023, 40.720715]]",39.6850950717926,0.02794051170349121,"[0, 1]",0.0,"[0, 1]",0.0
93,backward (CROWN),6,0,0.0018000000000000002,0.009000000000000001,True,whitenoise,"[[38.614742, 6.2520328, 62.154675, 30.47416], [86.98467, 36.89318, 90, 82.67693]]",46.61577916145325,0.003024578094482422,"[0, 1]",0.0,"[0, 1]",0.0
94,backward (CROWN),6,0,0.0018000000000000002,0.009000000000000001,False,brightness,"[[48.836567, 11.97947, 74.93993, 38.45049], [59.87023, 16.917906, 90, 48.405838]]",46.61577916145325,0.0169675350189209,"[0.165645111359878, 1]",0.00010347366333007812,"[0.4052126109600067, 1.0]",0.011976957321166992
95,backward (CROWN),6,0,0.0018000000000000002,0.009000000000000001,True,contrast,"[[51.425915, 13.408579, 78.44905, 40.69342], [51.595993, 13.451032, 78.69386, 40.72234]]",46.61577916145325,0.02950739860534668,"[0, 1]",0.0,"[0, 1]",0.0
96,backward (CROWN),6,0,0.002,0.01,True,whitenoise,"[[34.851006, 1.4860487, 58.55636, 25.876183], [90, 42.254402, 90, 90]]",47.189950704574585,0.02257370948791504,"[0, 1]",0.0,"[0, 1]",0.0
97,backward (CROWN),6,0,0.002,0.01,False,brightness,"[[48.53813, 11.808129, 74.544106, 38.20104], [61.02996, 17.575876, 90, 49.611774]]",47.189950704574585,0.03664374351501465,"[0.13447885474220903, 1]",0.00010251998901367188,"[0.35158127546310425, 1.0]",0.012086868286132812
98,backward (CROWN),6,0,0.002,0.01,True,contrast,"[[51.41648, 13.406275, 78.43548, 40.691837], [51.60546, 13.453865, 78.70749, 40.723972]]",47.189950704574585,0.049095869064331055,"[0, 1]",0.0,"[0, 1]",0.0
