,method,image_id,gt_logit,eps,eps_contrast,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
37,IBP+backward (CROWN-IBP),27,0,0.0002,0.001,False,brightness,"[[40.428734, 5.5226655, 68.046936, 33.223015], [43.57354, 6.62354, 72.71819, 35.886116]]",0.28333616256713867,0.024973154067993164,"[0.5828812549225059, 1]",6.270408630371094e-05,"[0.6907179355621338, 0.9830403]",0.010216712951660156
38,IBP+backward (CROWN-IBP),27,0,0.0002,0.001,False,contrast,"[[41.08912, 5.8015337, 68.878204, 33.65889], [41.126125, 5.8244743, 68.924225, 33.683758]]",0.28333616256713867,0.03697037696838379,"[0.9100129542274003, 0.9180815550028542]",6.175041198730469e-05,"[0.9119368195533752, 0.91613835]",0.010162591934204102
39,IBP+backward (CROWN-IBP),27,0,0.0004,0.002,False,whitenoise,"[[39.448723, 5.0754538, 66.778786, 32.546516], [46.63309, 7.7905474, 77.565384, 38.849144]]",0.3121042251586914,0.012852191925048828,"[0.31713197501640744, 1]",7.224082946777344e-05,"[0.47270673513412476, 1.0]",0.010486602783203125
40,IBP+backward (CROWN-IBP),27,0,0.0004,0.002,False,brightness,"[[39.62306, 5.1339884, 67.04033, 32.686203], [46.593197, 7.765006, 77.51056, 38.81673]]",0.3121042251586914,0.02483224868774414,"[0.32862827659149857, 1]",6.29425048828125e-05,"[0.4749602675437927, 1.0]",0.010181903839111328
41,IBP+backward (CROWN-IBP),27,0,0.0004,0.002,False,contrast,"[[41.079285, 5.7955966, 68.86131, 33.65155], [41.16408, 5.84634, 68.96362, 33.71452]]",0.3121042251586914,0.036801815032958984,"[0.9044528989218794, 0.9233471716900171]",6.198883056640625e-05,"[0.9090153574943542, 0.91867745]",0.010160684585571289
42,IBP+backward (CROWN-IBP),27,0,0.0006000000000000001,0.003,False,whitenoise,"[[38.28433, 4.46379, 65.240074, 31.656433], [50.476604, 9.457585, 83.60746, 42.631783]]",0.31160998344421387,0.013167381286621094,"[0.149912108594144, 1]",7.367134094238281e-05,"[0.29598045349121094, 1.0]",0.010722637176513672
43,IBP+backward (CROWN-IBP),27,0,0.0006000000000000001,0.003,False,brightness,"[[38.543015, 4.551155, 65.629105, 31.863768], [50.416927, 9.420327, 83.52455, 42.5836]]",0.31160998344421387,0.025237321853637695,"[0.15855039252398329, 1]",6.246566772460938e-05,"[0.29810652136802673, 1.0]",0.010271072387695312
44,IBP+backward (CROWN-IBP),27,0,0.0006000000000000001,0.003,False,contrast,"[[41.063427, 5.7877436, 68.83586, 33.638786], [41.204147, 5.871983, 69.007774, 33.75187]]",0.31160998344421387,0.037194013595581055,"[0.897883142078569, 0.9301186393658087]",6.246566772460938e-05,"[0.9056558609008789, 0.92203313]",0.01015162467956543
45,IBP+backward (CROWN-IBP),27,0,0.0008,0.004,False,whitenoise,"[[37.02102, 3.78846, 63.57145, 30.719734], [54.72451, 11.374211, 90, 46.974297]]",0.3104584217071533,0.013827323913574219,"[0.059000648673278505, 1]",8.702278137207031e-05,"[0.1726809125480499, 1.0]",0.011313915252685547
46,IBP+backward (CROWN-IBP),27,0,0.0008,0.004,False,brightness,"[[37.365013, 3.9062405, 64.09335, 31.001818], [54.643574, 11.325736, 90, 46.910194]]",0.3104584217071533,0.02621316909790039,"[0.06497626810910803, 1]",7.748603820800781e-05,"[0.17412089700968897, 1.0]",0.010442733764648438
47,IBP+backward (CROWN-IBP),27,0,0.0008,0.004,False,contrast,"[[41.04372, 5.779584, 68.811005, 33.628586], [41.260296, 5.91577, 69.07409, 33.81039]]",0.3104584217071533,0.03832387924194336,"[0.8890965098692032, 0.9396141115932832]",6.270408630371094e-05,"[0.9011644721031189, 0.9267783]",0.010307073593139648
48,IBP+backward (CROWN-IBP),27,0,0.001,0.005,False,whitenoise,"[[35.70506, 3.0694408, 61.86988, 29.757933], [59.277527, 13.45392, 90, 51.653675]]",0.3084390163421631,0.013097763061523438,"[0.012506099568128377, 1]",8.654594421386719e-05,"[0.05391041934490204, 1.0]",0.010603666305541992
49,IBP+backward (CROWN-IBP),27,0,0.001,0.005,False,brightness,"[[36.129803, 3.2157192, 62.51449, 30.107105], [59.178474, 13.394032, 90, 51.574783]]",0.3084390163421631,0.02960681915283203,"[0.01672639325603663, 1]",7.2479248046875e-05,"[0.0711161270737648, 1.0]",0.014621496200561523
50,IBP+backward (CROWN-IBP),27,0,0.001,0.005,False,contrast,"[[41.0158, 5.7640333, 68.77666, 33.61797], [41.3236, 5.962072, 69.15579, 33.878666]]",0.3084390163421631,0.04185938835144043,"[0.8787573514129164, 0.9511073875765076]",6.723403930664062e-05,"[0.8957551717758179, 0.9325385]",0.010231971740722656
51,IBP+backward (CROWN-IBP),27,0,0.0012000000000000001,0.006,True,whitenoise,"[[34.381874, 2.32518, 60.2241, 28.80961], [64.127106, 15.907294, 90, 56.8163]]",0.3371999263763428,0.0020415782928466797,"[0, 1]",0.0,"[0, 1]",0.0
52,IBP+backward (CROWN-IBP),27,0,0.0012000000000000001,0.006,True,brightness,"[[34.890858, 2.499889, 60.994896, 29.224602], [64.00931, 15.834768, 90, 56.722443]]",0.3371999263763428,0.0033876895904541016,"[0, 1]",0.0,"[0, 1]",0.0
53,IBP+backward (CROWN-IBP),27,0,0.0012000000000000001,0.006,False,contrast,"[[40.994274, 5.7486887, 68.74759, 33.60439], [41.384323, 6.0033045, 69.23788, 33.94662]]",0.3371999263763428,0.015626907348632812,"[0.8685630856430954, 0.9619925695443118]",7.05718994140625e-05,"[0.890372633934021, 0.9376641]",0.010478019714355469
54,IBP+backward (CROWN-IBP),27,0,0.0014,0.007,True,whitenoise,"[[32.83444, 1.4908657, 58.119114, 27.514898], [68.660995, 18.248066, 90, 61.7479]]",0.28362417221069336,0.001970052719116211,"[0, 1]",0.0,"[0, 1]",0.0
55,IBP+backward (CROWN-IBP),27,0,0.0014,0.007,True,brightness,"[[33.421093, 1.6937289, 59.020737, 28.006872], [68.52481, 18.15951, 90, 61.63869]]",0.28362417221069336,0.0033464431762695312,"[0, 1]",0.0,"[0, 1]",0.0
56,IBP+backward (CROWN-IBP),27,0,0.0014,0.007,False,contrast,"[[40.96554, 5.7352905, 68.70951, 33.59095], [41.501568, 6.053687, 69.41146, 34.06126]]",0.28362417221069336,0.01849675178527832,"[0.8484185513475737, 0.975134223238146]",7.390975952148438e-05,"[0.8805120587348938, 0.9416553]",0.013338804244995117
57,IBP+backward (CROWN-IBP),27,0,0.0016,0.008,True,whitenoise,"[[31.382042, 0.74815893, 56.494526, 26.655285], [73.62352, 20.99157, 90, 67.345726]]",0.34023451805114746,0.002036571502685547,"[0, 1]",0.0,"[0, 1]",0.0
58,IBP+backward (CROWN-IBP),27,0,0.0016,0.008,True,brightness,"[[32.049923, 0.9784827, 57.50903, 27.20364], [73.47571, 20.893446, 90, 67.22606]]",0.34023451805114746,0.003371000289916992,"[0, 1]",0.0,"[0, 1]",0.0
59,IBP+backward (CROWN-IBP),27,0,0.0016,0.008,False,contrast,"[[40.940388, 5.7069654, 68.6805, 33.57312], [41.617203, 6.107862, 69.5701, 34.161095]]",0.34023451805114746,0.015820026397705078,"[0.8290516282267117, 0.9844574431444775]",7.700920104980469e-05,"[0.8707005381584167, 0.9434848]",0.010602712631225586
60,IBP+backward (CROWN-IBP),27,0,0.0018000000000000002,0.009000000000000001,True,whitenoise,"[[29.422274, 0, 54.243565, 25.32393], [79.18208, 24.406052, 90, 73.907715]]",0.31220006942749023,0.001894235610961914,"[0, 1]",0.0,"[0, 1]",0.0
61,IBP+backward (CROWN-IBP),27,0,0.0018000000000000002,0.009000000000000001,True,brightness,"[[30.16953, 0.028018206, 55.372086, 25.942068], [79.020836, 24.294405, 90, 73.77816]]",0.31220006942749023,0.0032536983489990234,"[0, 1]",0.0,"[0, 1]",0.0
62,IBP+backward (CROWN-IBP),27,0,0.0018000000000000002,0.009000000000000001,False,contrast,"[[40.89894, 5.684394, 68.630936, 33.55065], [41.705658, 6.1624694, 69.69538, 34.260845]]",0.31220006942749023,0.015637636184692383,"[0.8121315546338999, 0.9950498278644669]",7.104873657226562e-05,"[0.8628821969032288, 0.9465656]",0.010530471801757812
63,IBP+backward (CROWN-IBP),27,0,0.002,0.01,True,whitenoise,"[[27.667423, 0, 52.305626, 24.19799], [84.357704, 27.919657, 90, 80.67375]]",0.29471278190612793,0.0018558502197265625,"[0, 1]",0.0,"[0, 1]",0.0
64,IBP+backward (CROWN-IBP),27,0,0.002,0.01,True,brightness,"[[28.487946, 0, 53.554745, 24.877157], [84.19421, 27.792751, 90, 80.531586]]",0.29471278190612793,0.0032434463500976562,"[0, 1]",0.0,"[0, 1]",0.0
65,IBP+backward (CROWN-IBP),27,0,0.002,0.01,False,contrast,"[[40.863434, 5.634321, 68.58337, 33.513165], [41.855656, 6.227319, 69.914604, 34.386837]]",0.29471278190612793,0.01546168327331543,"[0.7874510709103016, 1]",7.05718994140625e-05,"[0.8493115901947021, 0.9493832]",0.010440587997436523
66,backward (CROWN),27,0,0.0,0.0,False,whitenoise,"[[41.09822, 5.806943, 68.8936, 33.66439], [41.09822, 5.806943, 68.8936, 33.66439]]",1.451998233795166,0.013206005096435547,"[0.9141790502055706, 0.9141790502055706]",7.62939453125e-05,"[0.9141790270805359, 0.914179]",0.010654926300048828
67,backward (CROWN),27,0,0.0,0.0,False,brightness,"[[41.09822, 5.806943, 68.8936, 33.66439], [41.09822, 5.806943, 68.8936, 33.66439]]",1.451998233795166,0.025204896926879883,"[0.9141790502055706, 0.9141790502055706]",6.031990051269531e-05,"[0.9141790270805359, 0.914179]",0.010172367095947266
68,backward (CROWN),27,0,0.0,0.0,False,contrast,"[[41.09822, 5.806943, 68.8936, 33.66439], [41.09822, 5.806943, 68.8936, 33.66439]]",1.451998233795166,0.03713417053222656,"[0.9141790502055706, 0.9141790502055706]",6.175041198730469e-05,"[0.9141790270805359, 0.914179]",0.010119438171386719
69,backward (CROWN),27,0,0.0002,0.001,False,whitenoise,"[[40.39122, 5.5232186, 67.95703, 33.168484], [43.181297, 6.471081, 72.12424, 35.484306]]",5.240139722824097,0.014692544937133789,"[0.6162702263817085, 1]",8.320808410644531e-05,"[0.7264593243598938, 0.9860278]",0.011202812194824219
70,backward (CROWN),27,0,0.0002,0.001,False,brightness,"[[40.86996, 5.7185025, 68.58024, 33.49511], [41.703766, 5.9977026, 69.83482, 34.189392]]",5.240139722824097,0.026508569717407227,"[0.8163811519635105, 0.9950864351197722]",6.222724914550781e-05,"[0.8583163022994995, 0.9491832]",0.010028839111328125
71,backward (CROWN),27,0,0.0002,0.001,False,contrast,"[[41.09359, 5.8032246, 68.88381, 33.662624], [41.10255, 5.8110824, 68.90311, 33.666016]]",5.240139722824097,0.03826785087585449,"[0.9131773754645353, 0.9152100089043613]",6.151199340820312e-05,"[0.913563072681427, 0.91482335]",0.00998544692993164
72,backward (CROWN),27,0,0.0004,0.002,False,whitenoise,"[[39.57534, 5.190406, 66.89632, 32.611984], [45.783283, 7.326398, 76.17654, 37.81933]]",13.69144320487976,0.014694690704345703,"[0.36960308275263254, 1]",8.630752563476562e-05,"[0.5299685001373291, 1.0]",0.011205434799194336
73,backward (CROWN),27,0,0.0004,0.002,False,brightness,"[[40.639305, 5.62975, 68.263016, 33.324272], [42.320225, 6.1936946, 70.78885, 34.727676]]",13.69144320487976,0.026577234268188477,"[0.72228896813186, 1]",6.246566772460938e-05,"[0.8048786520957947, 0.96807426]",0.010066509246826172
74,backward (CROWN),27,0,0.0004,0.002,False,contrast,"[[41.086746, 5.799508, 68.87248, 33.65959], [41.108845, 5.8161087, 68.914276, 33.668724]]",13.69144320487976,0.03860044479370117,"[0.9118158954478839, 0.9166332207617552]",6.222724914550781e-05,"[0.9127892851829529, 0.9156537]",0.01022791862487793
75,backward (CROWN),27,0,0.0006000000000000001,0.003,False,whitenoise,"[[38.511486, 4.7563963, 65.48426, 31.881077], [48.94711, 8.538036, 81.13979, 40.823936]]",22.26806616783142,0.015006303787231445,"[0.19944884939972413, 1]",8.392333984375e-05,"[0.3625074326992035, 1.0]",0.01138162612915039
76,backward (CROWN),27,0,0.0006000000000000001,0.003,False,brightness,"[[40.366955, 5.5237885, 67.89455, 33.124157], [43.05079, 6.434767, 71.930534, 35.387486]]",22.26806616783142,0.027088642120361328,"[0.6234503916431106, 1]",6.270408630371094e-05,"[0.7369912266731262, 0.9868944]",0.010233163833618164
77,backward (CROWN),27,0,0.0006000000000000001,0.003,False,contrast,"[[41.08101, 5.79579, 68.86193, 33.657192], [41.11575, 5.820943, 68.925964, 33.671764]]",22.26806616783142,0.03906655311584473,"[0.9104654438196986, 0.9179772988891343]",6.151199340820312e-05,"[0.9119995832443237, 0.916428]",0.010144710540771484
78,backward (CROWN),27,0,0.0008,0.004,False,whitenoise,"[[37.294235, 4.2124414, 63.890617, 31.017475], [52.60233, 10.0262165, 86.86179, 44.350533]]",25.658931255340576,0.014971256256103516,"[0.09341485119030718, 1]",8.463859558105469e-05,"[0.2320481389760971, 1.0]",0.011404752731323242
79,backward (CROWN),27,0,0.0008,0.004,False,brightness,"[[40.08755, 5.4140534, 67.51956, 32.920567], [43.846657, 6.697574, 73.17613, 36.108276]]",25.658931255340576,0.027042627334594727,"[0.5265914831579559, 1]",6.365776062011719e-05,"[0.6680251955986023, 0.9968732]",0.010251998901367188
80,backward (CROWN),27,0,0.0008,0.004,False,contrast,"[[41.07527, 5.7920737, 68.85137, 33.654793], [41.122658, 5.8257775, 68.93764, 33.674816]]",25.658931255340576,0.03901815414428711,"[0.909117919671673, 0.9193251753415016]",6.318092346191406e-05,"[0.9112111330032349, 0.91720355]",0.010168313980102539
81,backward (CROWN),27,0,0.001,0.005,False,whitenoise,"[[36.10671, 3.6378405, 62.34202, 30.163538], [56.45604, 11.682815, 90, 48.113552]]",29.324360847473145,0.015300273895263672,"[0.03540732372878334, 1]",0.00010085105895996094,"[0.13874636590480804, 1.0]",0.011635780334472656
82,backward (CROWN),27,0,0.001,0.005,False,brightness,"[[39.795788, 5.2953987, 67.131935, 32.7082], [44.74103, 6.9920697, 74.576645, 36.920124]]",29.324360847473145,0.02740192413330078,"[0.44017673458700124, 1]",6.318092346191406e-05,"[0.5989792346954346, 1.0]",0.010221242904663086
83,backward (CROWN),27,0,0.001,0.005,False,contrast,"[[41.069485, 5.788356, 68.84079, 33.652256], [41.129566, 5.8309164, 68.94932, 33.67786]]",29.324360847473145,0.03937363624572754,"[0.9077630248415095, 0.9206934741029068]",6.246566772460938e-05,"[0.9104190468788147, 0.9179919]",0.010161638259887695
84,backward (CROWN),27,0,0.0012000000000000001,0.006,False,whitenoise,"[[34.88721, 2.7825823, 60.765205, 28.955345], [60.347244, 13.384539, 90, 52.09438]]",28.420175313949585,0.015208721160888672,"[0.0018619783388495988, 1]",9.989738464355469e-05,"[0.008301010355353355, 1.0]",0.011620521545410156
85,backward (CROWN),27,0,0.0012000000000000001,0.006,False,brightness,"[[39.486443, 5.170948, 66.7206, 32.48766], [45.69466, 7.3013296, 76.062195, 37.77283]]",28.420175313949585,0.027280092239379883,"[0.36600756092854864, 1]",6.175041198730469e-05,"[0.5346663594245911, 1.0]",0.010249137878417969
86,backward (CROWN),27,0,0.0012000000000000001,0.006,False,contrast,"[[41.062355, 5.7846384, 68.82721, 33.646748], [41.136482, 5.835853, 68.961, 33.68091]]",28.420175313949585,0.03927731513977051,"[0.9061832434278114, 0.9223361471042771]",6.222724914550781e-05,"[0.9095328450202942, 0.91891485]",0.010180950164794922
87,backward (CROWN),27,0,0.0014,0.007,True,whitenoise,"[[33.631912, 2.1847377, 59.12077, 28.03012], [64.451164, 15.291902, 90, 56.28561]]",30.642066717147827,0.0031576156616210938,"[0, 1]",0.0,"[0, 1]",0.0
88,backward (CROWN),27,0,0.0014,0.007,False,brightness,"[[39.203297, 5.0449843, 66.34555, 32.273026], [46.6654, 7.639719, 77.58036, 38.67292]]",30.642066717147827,0.01612091064453125,"[0.3049446767124811, 1]",8.630752563476562e-05,"[0.47619307041168213, 1.0]",0.01117253303527832
89,backward (CROWN),27,0,0.0014,0.007,False,contrast,"[[41.05591, 5.780921, 68.81568, 33.643806], [41.143394, 5.8412123, 68.97269, 33.683952]]",30.642066717147827,0.02776026725769043,"[0.9047887537666089, 0.923804547779991]",6.222724914550781e-05,"[0.9087295532226562, 0.9197643]",0.009878158569335938
90,backward (CROWN),27,0,0.0016,0.008,True,whitenoise,"[[32.287388, 1.5607119, 57.409615, 27.096415], [68.89957, 17.499886, 90, 61.17214]]",41.43437695503235,0.0030469894409179688,"[0, 1]",0.0,"[0, 1]",0.0
91,backward (CROWN),27,0,0.0016,0.008,False,brightness,"[[38.88895, 4.909515, 65.89965, 32.02183], [47.702103, 8.005103, 79.20962, 39.63878]]",41.43437695503235,0.016346216201782227,"[0.2501317281709025, 1]",8.440017700195312e-05,"[0.4210836589336395, 1.0]",0.011398553848266602
92,backward (CROWN),27,0,0.0016,0.008,False,contrast,"[[41.049862, 5.7772026, 68.80455, 33.640865], [41.1503, 5.846182, 68.98438, 33.686996]]",41.43437695503235,0.028342485427856445,"[0.9034096494061148, 0.9252245984314682]",6.246566772460938e-05,"[0.9079267978668213, 0.92057645]",0.01018667221069336
93,backward (CROWN),27,0,0.0018000000000000002,0.009000000000000001,True,whitenoise,"[[30.354618, 0.58089876, 55.08721, 25.797766], [74.40604, 20.435392, 90, 67.241394]]",43.239126205444336,0.003165721893310547,"[0, 1]",0.0,"[0, 1]",0.0
