,method,image_id,gt_logit,eps,eps_contrast,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
19,IBP,39,0,0.0012000000000000001,0.006,True,brightness,"[[6.8577313, 9.863544, 23.87769, 24.81258], [90, 90, 90, 90]]",0.2417466640472412,0.0032417774200439453,"[0, 1]",0.0,"[0, 1]",0.0
20,IBP,39,0,0.0012000000000000001,0.006,False,contrast,"[[46.91203, 49.546505, 74.493195, 75.72446], [66.187225, 66.893265, 90, 90]]",0.2417466640472412,0.015894174575805664,"[0.029894195303266265, 1]",8.726119995117188e-05,"[0.09356072545051575, 1.0]",0.010776519775390625
21,IBP,39,0,0.0014,0.007,True,whitenoise,"[[0.7259371, 3.9608233, 16.759823, 17.791653], [90, 90, 90, 90]]",0.27373576164245605,0.0019567012786865234,"[0, 1]",0.0,"[0, 1]",0.0
22,IBP,39,0,0.0014,0.007,True,brightness,"[[0.7259371, 3.9608233, 16.759823, 17.791653], [90, 90, 90, 90]]",0.27373576164245605,0.003406524658203125,"[0, 1]",0.0,"[0, 1]",0.0
23,IBP,39,0,0.0014,0.007,False,contrast,"[[45.361073, 48.086544, 72.44902, 73.66879], [67.812584, 68.346855, 90, 90]]",0.27373576164245605,0.01660633087158203,"[0.009381003991779928, 1]",9.274482727050781e-05,"[0.03147299215197563, 1.0]",0.011218786239624023
24,IBP,39,0,0.0016,0.008,True,whitenoise,"[[0, 0, 9.69746, 11.0164], [90, 90, 90, 90]]",0.24410557746887207,0.0017790794372558594,"[0, 1]",0.0,"[0, 1]",0.0
25,IBP,39,0,0.0016,0.008,True,brightness,"[[0, 0, 9.69746, 11.0164], [90, 90, 90, 90]]",0.24410557746887207,0.0031044483184814453,"[0, 1]",0.0,"[0, 1]",0.0
26,IBP,39,0,0.0016,0.008,False,contrast,"[[43.833065, 46.66339, 70.43072, 71.686165], [69.38411, 69.79158, 90, 90]]",0.24410557746887207,0.015486717224121094,"[0.0007125676785739296, 1]",8.58306884765625e-05,"[0.0025291931815445423, 1.0]",0.010496377944946289
27,IBP,39,0,0.0018000000000000002,0.009000000000000001,True,whitenoise,"[[0, 0, 3.1879385, 4.8331494], [90, 90, 90, 90]]",0.24724316596984863,0.001844644546508789,"[0, 1]",0.0,"[0, 1]",0.0
28,IBP,39,0,0.0018000000000000002,0.009000000000000001,True,brightness,"[[0, 0, 3.1879385, 4.8331494], [90, 90, 90, 90]]",0.24724316596984863,0.003220081329345703,"[0, 1]",0.0,"[0, 1]",0.0
29,IBP,39,0,0.0018000000000000002,0.009000000000000001,True,contrast,"[[42.310276, 45.252193, 68.41952, 69.72725], [70.94616, 71.240845, 90, 90]]",0.24724316596984863,0.004558086395263672,"[0, 1]",0.0,"[0, 1]",0.0
30,IBP,39,0,0.002,0.01,True,whitenoise,"[[0, 0, 0, 0], [90, 90, 90, 90]]",0.2616868019104004,0.0019958019256591797,"[0, 1]",0.0,"[0, 1]",0.0
31,IBP,39,0,0.002,0.01,True,brightness,"[[0, 0, 0, 0], [90, 90, 90, 90]]",0.2616868019104004,0.0034630298614501953,"[0, 1]",0.0,"[0, 1]",0.0
32,IBP,39,0,0.002,0.01,True,contrast,"[[40.789017, 43.82568, 66.41659, 67.75837], [72.56558, 72.71604, 90, 90]]",0.2616868019104004,0.004940509796142578,"[0, 1]",0.0,"[0, 1]",0.0
33,IBP+backward (CROWN-IBP),39,0,0.0,0.0,False,whitenoise,"[[56.4814, 58.16358, 87.24159, 88.28002], [56.4814, 58.16358, 87.24159, 88.28002]]",0.31290578842163086,0.012765169143676758,"[0.4034963265572691, 0.4034963265572691]",6.937980651855469e-05,"[0.40349632501602173, 0.40349633]",0.010439157485961914
34,IBP+backward (CROWN-IBP),39,0,0.0,0.0,False,brightness,"[[56.4814, 58.16358, 87.24159, 88.28002], [56.4814, 58.16358, 87.24159, 88.28002]]",0.31290578842163086,0.024751663208007812,"[0.4034963265572691, 0.4034963265572691]",6.151199340820312e-05,"[0.40349632501602173, 0.40349633]",0.010130643844604492
35,IBP+backward (CROWN-IBP),39,0,0.0,0.0,False,contrast,"[[56.4814, 58.16358, 87.24159, 88.28002], [56.4814, 58.16358, 87.24159, 88.28002]]",0.31290578842163086,0.03664731979370117,"[0.4034963265572691, 0.4034963265572691]",6.079673767089844e-05,"[0.40349632501602173, 0.40349633]",0.010094165802001953
36,IBP+backward (CROWN-IBP),39,0,0.0002,0.001,False,whitenoise,"[[55.676437, 57.361923, 86.20862, 87.243805], [58.801346, 60.603073, 90, 90]]",0.287036657333374,0.012951374053955078,"[0.2590421986506834, 0.5354165743438104]",7.915496826171875e-05,"[0.29922556022098906, 0.45191664]",0.010583162307739258
37,IBP+backward (CROWN-IBP),39,0,0.0002,0.001,False,brightness,"[[55.770195, 57.463253, 86.356544, 87.398926], [58.77186, 60.566593, 90, 90]]",0.287036657333374,0.025061368942260742,"[0.26126228807206797, 0.5231908181559835]",6.961822509765625e-05,"[0.3000664472210061, 0.44513634]",0.010229110717773438
38,IBP+backward (CROWN-IBP),39,0,0.0002,0.001,False,contrast,"[[56.454685, 58.135704, 87.201706, 88.239746], [56.519707, 58.203415, 87.29646, 88.33569]]",0.287036657333374,0.036849260330200195,"[0.399855175528634, 0.40650034165753635]",6.127357482910156e-05,"[0.4011802673339844, 0.40515223]",0.009949207305908203
39,IBP+backward (CROWN-IBP),39,0,0.0004,0.002,False,whitenoise,"[[54.701183, 56.25906, 84.99399, 85.94935], [61.569324, 63.451042, 90, 90]]",0.30279064178466797,0.012956619262695312,"[0.17103466764975417, 0.785787394128345]",7.987022399902344e-05,"[0.2307038725730374, 0.5213407]",0.01064920425415039
40,IBP+backward (CROWN-IBP),39,0,0.0004,0.002,False,brightness,"[[54.88785, 56.4585, 85.28839, 86.25565], [61.511066, 63.37872, 90, 90]]",0.30279064178466797,0.025092601776123047,"[0.1739581177879856, 0.7465791775704925]",6.961822509765625e-05,"[0.2322305965999746, 0.50581837]",0.01023244857788086
41,IBP+backward (CROWN-IBP),39,0,0.0004,0.002,False,contrast,"[[56.417458, 58.084824, 87.13963, 88.16175], [56.575638, 58.256607, 87.37038, 88.41016]]",0.30279064178466797,0.03684210777282715,"[0.3947787460878129, 0.41134736517855897]",6.103515625e-05,"[0.39802947640419006, 0.40795392]",0.009963512420654297
42,IBP+backward (CROWN-IBP),39,0,0.0006000000000000001,0.003,False,whitenoise,"[[53.31466, 54.69994, 83.28944, 84.148254], [64.96562, 66.82836, 90, 90]]",0.30705761909484863,0.012966394424438477,"[0.09759355574067295, 1]",7.963180541992188e-05,"[0.15675947576254956, 0.6390623]",0.010647296905517578
43,IBP+backward (CROWN-IBP),39,0,0.0006000000000000001,0.003,False,brightness,"[[53.594463, 54.997814, 83.73018, 84.606], [64.87843, 66.72203, 90, 90]]",0.30705761909484863,0.025120019912719727,"[0.10022930435025212, 1]",7.104873657226562e-05,"[0.15873188147579764, 0.61013573]",0.010241985321044922
44,IBP+backward (CROWN-IBP),39,0,0.0006000000000000001,0.003,False,contrast,"[[56.370667, 58.027863, 87.06047, 88.07511], [56.648026, 58.33886, 87.47729, 88.53207]]",0.30705761909484863,0.03687477111816406,"[0.3877344942939315, 0.4174286642188461]",6.0558319091796875e-05,"[0.3934208154678345, 0.41128525]",0.009974479675292969
45,IBP+backward (CROWN-IBP),39,0,0.0008,0.004,False,whitenoise,"[[51.773605, 52.968307, 81.445786, 82.196556], [68.74784, 70.51352, 90, 90]]",0.315171480178833,0.013503551483154297,"[0.04626146115805624, 1]",8.392333984375e-05,"[0.08834527065194966, 0.80408967]",0.010915279388427734
46,IBP+backward (CROWN-IBP),39,0,0.0008,0.004,False,brightness,"[[52.14527, 53.361572, 82.03033, 82.80191], [68.63185, 70.37379, 90, 90]]",0.315171480178833,0.0257723331451416,"[0.0481891159916372, 1]",7.05718994140625e-05,"[0.09043923121838593, 0.7542426]",0.010385513305664062
47,IBP+backward (CROWN-IBP),39,0,0.0008,0.004,False,contrast,"[[56.330235, 57.97422, 86.994705, 87.98794], [56.75693, 58.459328, 87.63743, 88.719246]]",0.315171480178833,0.03772234916687012,"[0.378039213023454, 0.42402871196109876]",6.151199340820312e-05,"[0.38661059737205505, 0.41436067]",0.010137557983398438
48,IBP+backward (CROWN-IBP),39,0,0.001,0.005,False,whitenoise,"[[50.16462, 51.14354, 79.66965, 80.360085], [72.73624, 74.39293, 90, 90]]",0.3095090389251709,0.01556086540222168,"[0.015291829506282271, 1]",9.870529174804688e-05,"[0.03448967191778673, 0.96424234]",0.012004613876342773
49,IBP+backward (CROWN-IBP),39,0,0.001,0.005,False,brightness,"[[50.62491, 51.62949, 80.39338, 81.10864], [72.59299, 74.22155, 90, 90]]",0.3095090389251709,0.02847433090209961,"[0.016397502955128655, 1]",7.462501525878906e-05,"[0.036238652317175594, 0.9163146]",0.010897636413574219
50,IBP+backward (CROWN-IBP),39,0,0.001,0.005,False,contrast,"[[56.28796, 57.914764, 86.927635, 87.90213], [56.894493, 58.614014, 87.852066, 88.962975]]",0.3095090389251709,0.040921688079833984,"[0.3661134986637373, 0.4316651826505844]",6.365776062011719e-05,"[0.3779619634151459, 0.41758215]",0.010581016540527344
51,IBP+backward (CROWN-IBP),39,0,0.0012000000000000001,0.006,True,whitenoise,"[[48.355934, 49.20712, 77.69441, 78.344055], [76.98652, 78.51976, 90, 90]]",0.3166470527648926,0.0018265247344970703,"[0, 1]",0.0,"[0, 1]",0.0
52,IBP+backward (CROWN-IBP),39,0,0.0012000000000000001,0.006,False,brightness,"[[48.911587, 49.795197, 78.56775, 79.248886], [76.817505, 78.32159, 90, 90]]",0.3166470527648926,0.014214515686035156,"[0.0006667138187140401, 1]",8.726119995117188e-05,"[0.002070153597742319, 1.0]",0.010546684265136719
53,IBP+backward (CROWN-IBP),39,0,0.0012000000000000001,0.006,False,contrast,"[[56.233932, 57.79487, 86.81787, 87.72885], [57.045223, 58.764256, 88.094505, 89.20605]]",0.3166470527648926,0.025995731353759766,"[0.35358942461925474, 0.443119371927522]",6.127357482910156e-05,"[0.3691506087779999, 0.42339525]",0.00997018814086914
54,IBP+backward (CROWN-IBP),39,0,0.0014,0.007,True,whitenoise,"[[46.412125, 47.125072, 75.44901, 75.98292], [81.14177, 82.533966, 90, 90]]",0.32312941551208496,0.0018000602722167969,"[0, 1]",0.0,"[0, 1]",0.0
55,IBP+backward (CROWN-IBP),39,0,0.0014,0.007,True,brightness,"[[47.053783, 47.81618, 76.46653, 77.04972], [80.93417, 82.29508, 90, 90]]",0.32312941551208496,0.0031480789184570312,"[0, 1]",0.0,"[0, 1]",0.0
56,IBP+backward (CROWN-IBP),39,0,0.0014,0.007,False,contrast,"[[56.18135, 57.672653, 86.72973, 87.58254], [57.20526, 58.93222, 88.35743, 89.47201]]",0.32312941551208496,0.015174388885498047,"[0.34062519016723125, 0.454728065342371]",6.818771362304688e-05,"[0.3597882390022278, 0.42877617]",0.010225296020507812
57,IBP+backward (CROWN-IBP),39,0,0.0016,0.008,True,whitenoise,"[[44.433006, 45.22757, 73.513275, 74.13193], [85.6561, 86.905426, 90, 90]]",0.2769465446472168,0.0017881393432617188,"[0, 1]",0.0,"[0, 1]",0.0
58,IBP+backward (CROWN-IBP),39,0,0.0016,0.008,True,brightness,"[[45.17249, 46.011055, 74.672066, 75.335365], [85.436966, 86.65361, 90, 90]]",0.2769465446472168,0.003107309341430664,"[0, 1]",0.0,"[0, 1]",0.0
59,IBP+backward (CROWN-IBP),39,0,0.0016,0.008,False,contrast,"[[56.115707, 57.57202, 86.64097, 87.4626], [57.37663, 59.120586, 88.62819, 89.775055]]",0.2769465446472168,0.01513528823852539,"[0.327276313035876, 0.46652076604042353]",6.747245788574219e-05,"[0.3498469293117523, 0.4337912]",0.01022648811340332
60,IBP+backward (CROWN-IBP),39,0,0.0018000000000000002,0.009000000000000001,True,whitenoise,"[[42.16181, 43.037304, 71.20293, 71.86182], [90, 90, 90, 90]]",0.30248570442199707,0.0018024444580078125,"[0, 1]",0.0,"[0, 1]",0.0
61,IBP+backward (CROWN-IBP),39,0,0.0018000000000000002,0.009000000000000001,True,brightness,"[[42.98657, 43.903587, 72.49054, 73.193], [90, 90, 90, 90]]",0.30248570442199707,0.003209352493286133,"[0, 1]",0.0,"[0, 1]",0.0
62,IBP+backward (CROWN-IBP),39,0,0.0018000000000000002,0.009000000000000001,False,contrast,"[[56.037384, 57.451233, 86.53215, 87.29866], [57.56921, 59.330555, 88.931335, 90]]",0.30248570442199707,0.015885114669799805,"[0.3137806057335249, 0.4810907592516538]",7.724761962890625e-05,"[0.33998290664810965, 0.44013393]",0.010825395584106445
63,IBP+backward (CROWN-IBP),39,0,0.002,0.01,True,whitenoise,"[[39.838028, 40.857018, 68.88815, 69.65448], [90, 90, 90, 90]]",0.29935503005981445,0.0018472671508789062,"[0, 1]",0.0,"[0, 1]",0.0
64,IBP+backward (CROWN-IBP),39,0,0.002,0.01,True,brightness,"[[40.74643, 41.81879, 70.31209, 71.135826], [90, 90, 90, 90]]",0.29935503005981445,0.003261566162109375,"[0, 1]",0.0,"[0, 1]",0.0
65,IBP+backward (CROWN-IBP),39,0,0.002,0.01,False,contrast,"[[55.950577, 57.336, 86.42672, 87.16411], [57.880386, 59.653732, 89.432755, 90]]",0.29935503005981445,0.016335010528564453,"[0.29676671808607336, 0.49897608983498504]",7.963180541992188e-05,"[0.3275714101737475, 0.44623974]",0.011101961135864258
66,backward (CROWN),39,0,0.0,0.0,False,whitenoise,"[[56.4814, 58.16358, 87.24159, 88.28002], [56.4814, 58.16358, 87.24159, 88.28002]]",1.4713456630706787,0.014831066131591797,"[0.4034963265572691, 0.4034963265572691]",8.058547973632812e-05,"[0.40349632501602173, 0.40349633]",0.011317014694213867
67,backward (CROWN),39,0,0.0,0.0,False,brightness,"[[56.4814, 58.16358, 87.24159, 88.28002], [56.4814, 58.16358, 87.24159, 88.28002]]",1.4713456630706787,0.026824235916137695,"[0.4034963265572691, 0.4034963265572691]",6.151199340820312e-05,"[0.40349632501602173, 0.40349633]",0.010149717330932617
68,backward (CROWN),39,0,0.0,0.0,False,contrast,"[[56.4814, 58.16358, 87.24159, 88.28002], [56.4814, 58.16358, 87.24159, 88.28002]]",1.4713456630706787,0.03884530067443848,"[0.4034963265572691, 0.4034963265572691]",6.151199340820312e-05,"[0.40349632501602173, 0.40349633]",0.010143280029296875
69,backward (CROWN),39,0,0.0002,0.001,False,whitenoise,"[[55.738297, 57.42401, 86.25919, 87.289734], [58.460655, 60.26037, 90, 90]]",5.119720458984375,0.015500545501708984,"[0.2712566293924349, 0.5198426918134529]",9.894371032714844e-05,"[0.30796052404533397, 0.44870836]",0.011984586715698242
70,backward (CROWN),39,0,0.0002,0.001,False,brightness,"[[56.255745, 57.931355, 86.930664, 87.95889], [57.064182, 58.777943, 88.15488, 89.22832]]",5.119720458984375,0.02800464630126953,"[0.35352001017482226, 0.4351040959786436]",6.389617919921875e-05,"[0.3679443299770355, 0.41718143]",0.01054835319519043
71,backward (CROWN),39,0,0.0002,0.001,False,contrast,"[[56.4579, 58.141468, 87.208984, 88.24951], [56.502945, 58.182556, 87.27062, 88.30562]]",5.119720458984375,0.040436506271362305,"[0.40145893938595184, 0.4057120067044701]",6.389617919921875e-05,"[0.40232205390930176, 0.40483937]",0.010553598403930664
72,backward (CROWN),39,0,0.0004,0.002,False,whitenoise,"[[54.85605, 56.54236, 85.138336, 86.167015], [60.903755, 62.839043, 90, 90]]",13.62179684638977,0.015020370483398438,"[0.18829305969068766, 0.7233360572373752]",9.560585021972656e-05,"[0.24573932574811114, 0.5080638]",0.01155710220336914
73,backward (CROWN),39,0,0.0004,0.002,False,brightness,"[[56.0274, 57.695835, 86.61539, 87.63284], [57.651497, 59.39732, 89.07557, 90]]",13.62179684638977,0.027234554290771484,"[0.31155246312470025, 0.4703253722837508]",6.67572021484375e-05,"[0.3368265917736954, 0.43154427]",0.010360956192016602
74,backward (CROWN),39,0,0.0004,0.002,False,contrast,"[[56.433853, 58.118057, 87.175285, 88.217155], [56.52449, 58.201523, 87.299644, 88.33124]]",13.62179684638977,0.03921008110046387,"[0.39941559355309847, 0.4080204315993809]",6.151199340820312e-05,"[0.40115121006965637, 0.4062459]",0.010122537612915039
75,backward (CROWN),39,0,0.0006000000000000001,0.003,False,whitenoise,"[[53.688408, 55.273033, 83.66399, 84.62818], [63.86026, 65.89207, 90, 90]]",20.01053285598755,0.014962911605834961,"[0.11662679932016112, 1]",9.822845458984375e-05,"[0.1779053535241561, 0.60293216]",0.011454343795776367
76,backward (CROWN),39,0,0.0006000000000000001,0.003,False,brightness,"[[55.750973, 57.411434, 86.246635, 87.25206], [58.342407, 60.128654, 90, 90]]",20.01053285598755,0.027148962020874023,"[0.2755674093778581, 0.5170468636341649]",6.914138793945312e-05,"[0.31117828527731317, 0.44929916]",0.010326385498046875
77,backward (CROWN),39,0,0.0006000000000000001,0.003,False,contrast,"[[56.410004, 58.094994, 87.142044, 88.1855], [56.546402, 58.220882, 87.32921, 88.35741]]",20.01053285598755,0.039021968841552734,"[0.3973603775175691, 0.41032620165773115]",6.937980651855469e-05,"[0.39996129274368286, 0.40763694]",0.010028839111328125
78,backward (CROWN),39,0,0.0008,0.004,False,whitenoise,"[[52.363346, 53.786922, 81.99162, 82.85319], [67.18604, 69.22891, 90, 90]]",25.665033102035522,0.01814126968383789,"[0.06300430998475492, 1]",0.00010228157043457031,"[0.11254797851603063, 0.7373412]",0.014506101608276367
79,backward (CROWN),39,0,0.0008,0.004,False,brightness,"[[55.465252, 57.120506, 85.87086, 86.86629], [59.095463, 60.92725, 90, 90]]",25.665033102035522,0.031148910522460938,"[0.24653965724984217, 0.5727936241098733]",7.772445678710938e-05,"[0.2913885379867502, 0.46823886]",0.010951042175292969
80,backward (CROWN),39,0,0.0008,0.004,False,contrast,"[[56.38326, 58.068806, 87.10404, 88.14862], [56.568245, 58.24025, 87.35871, 88.38358]]",25.665033102035522,0.043637990951538086,"[0.3952608394460525, 0.41290863746998197]",6.389617919921875e-05,"[0.3987763524055481, 0.4092296]",0.010559320449829102
81,backward (CROWN),39,0,0.001,0.005,False,whitenoise,"[[51.060715, 52.283165, 80.364655, 81.1138], [70.66425, 72.631615, 90, 90]]",29.18777894973755,0.0156862735748291,"[0.028030173188836223, 1]",0.00010228157043457031,"[0.05803139694922895, 0.9062872]",0.012065649032592773
82,backward (CROWN),39,0,0.001,0.005,False,brightness,"[[55.16427, 56.81368, 85.48067, 86.467316], [59.94517, 61.823658, 90, 90]]",29.18777894973755,0.02859807014465332,"[0.21731953512307559, 0.6421644563523107]",7.462501525878906e-05,"[0.26963822294620454, 0.48894003]",0.010864496231079102
83,backward (CROWN),39,0,0.001,0.005,False,contrast,"[[56.35805, 58.044136, 87.06824, 88.11398], [56.59028, 58.259865, 87.3885, 88.41011]]",29.18777894973755,0.04107999801635742,"[0.3931873857326577, 0.41538803002713603]",6.437301635742188e-05,"[0.39758193492889404, 0.41073483]",0.010544776916503906
84,backward (CROWN),39,0,0.0012000000000000001,0.006,False,whitenoise,"[[49.67067, 50.752, 78.66573, 79.33324], [74.25609, 76.164345, 90, 90]]",28.768012285232544,0.01566481590270996,"[0.005938992675822639, 1]",0.0001087188720703125,"[0.017823582515120506, 1.0]",0.012069225311279297
85,backward (CROWN),39,0,0.0012000000000000001,0.006,False,brightness,"[[54.849102, 56.484, 85.07084, 86.04567], [60.829685, 62.7523, 90, 90]]",28.768012285232544,0.028656005859375,"[0.19008436859807748, 0.7274417753789456]",7.414817810058594e-05,"[0.24766023100505097, 0.51189417]",0.010944604873657227
86,backward (CROWN),39,0,0.0012000000000000001,0.006,False,contrast,"[[56.33146, 58.016518, 87.03031, 88.07553], [56.612316, 58.27948, 87.41829, 88.43663]]",28.768012285232544,0.04112863540649414,"[0.3910849124076061, 0.41806404601139224]",6.365776062011719e-05,"[0.3963911235332489, 0.41237622]",0.010549068450927734
87,backward (CROWN),39,0,0.0014,0.007,True,whitenoise,"[[48.18747, 49.14801, 76.72268, 77.59683], [77.88548, 79.46281, 90, 90]]",31.67766809463501,0.002930879592895508,"[0, 1]",0.0,"[0, 1]",0.0
88,backward (CROWN),39,0,0.0014,0.007,False,brightness,"[[54.552673, 56.14958, 84.68999, 85.63215], [61.74113, 63.706356, 90, 90]]",31.67766809463501,0.016108989715576172,"[0.165155546726944, 0.8281280705889471]",9.560585021972656e-05,"[0.22572293419543382, 0.5352067]",0.011318206787109375
89,backward (CROWN),39,0,0.0014,0.007,False,contrast,"[[56.306465, 57.992004, 86.9951, 88.04144], [56.634396, 58.299137, 87.448135, 88.4632]]",31.67766809463501,0.02785038948059082,"[0.3890382513757445, 0.4205597649046197]",6.175041198730469e-05,"[0.39520156383514404, 0.41387576]",0.009951353073120117
90,backward (CROWN),39,0,0.0016,0.008,True,whitenoise,"[[46.620964, 47.432945, 74.94407, 75.85997], [81.762146, 83.21182, 90, 90]]",40.243128061294556,0.0029726028442382812,"[0, 1]",0.0,"[0, 1]",0.0
91,backward (CROWN),39,0,0.0016,0.008,False,brightness,"[[54.23298, 55.782917, 84.27522, 85.177734], [62.72982, 64.7276, 90, 90]]",40.243128061294556,0.016212940216064453,"[0.14123597007595515, 0.9599303472847808]",9.679794311523438e-05,"[0.20289463717690578, 0.56196415]",0.011386632919311523
92,backward (CROWN),39,0,0.0016,0.008,False,contrast,"[[56.28148, 57.96749, 86.95989, 88.00737], [56.65681, 58.31916, 87.478455, 88.49025]]",40.243128061294556,0.028015613555908203,"[0.38697842996430426, 0.42308068115561165]",6.103515625e-05,"[0.3939957022666931, 0.41538063]",0.00999593734741211
93,backward (CROWN),39,0,0.0018000000000000002,0.009000000000000001,True,whitenoise,"[[44.494488, 45.14227, 72.56443, 73.38505], [86.65115, 87.858185, 90, 90]]",43.06414270401001,0.002996206283569336,"[0, 1]",0.0,"[0, 1]",0.0
94,backward (CROWN),39,0,0.0018000000000000002,0.009000000000000001,False,brightness,"[[53.91817, 55.428535, 83.86896, 84.7415], [63.67664, 65.68932, 90, 90]]",43.06414270401001,0.016498565673828125,"[0.12101206481086703, 1]",9.775161743164062e-05,"[0.1820341748697448, 0.5893922]",0.011599302291870117
95,backward (CROWN),39,0,0.0018000000000000002,0.009000000000000001,False,contrast,"[[56.254303, 57.940674, 86.92146, 87.969986], [56.67906, 58.33902, 87.508545, 88.517105]]",43.06414270401001,0.028527498245239258,"[0.3849010809028511, 0.42580885164443044]",0.00013303756713867188,"[0.3928026258945465, 0.41703117]",0.010157346725463867
