,method,image_id,gt_logit,eps,eps_contrast,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
10,IBP,32,0,0.0006000000000000001,0.003,True,brightness,"[[0, 0.15678716, 8.51297, 17.231003], [16.25607, 26.306412, 55.955513, 66.79414]]",0.2514791488647461,0.0037832260131835938,"[0, 1]",0.0,"[0, 1]",0.0
11,IBP,32,0,0.0006000000000000001,0.003,False,contrast,"[[1.0580283, 11.076734, 27.110664, 37.248684], [4.2581477, 14.227456, 32.99695, 43.242725]]",0.2514791488647461,0.016636371612548828,"[0.4093299892361913, 1]",7.43865966796875e-05,"[0.663474977016449, 1.0]",0.010994911193847656
12,IBP,32,0,0.0008,0.004,True,whitenoise,"[[0, 0, 2.8601873, 10.528653], [22.354992, 32.007385, 66.933945, 77.70733]]",0.2671031951904297,0.0018401145935058594,"[0, 1]",0.0,"[0, 1]",0.0
13,IBP,32,0,0.0008,0.004,True,brightness,"[[0, 0, 2.8601873, 10.528653], [22.354992, 32.007385, 66.933945, 77.70733]]",0.2671031951904297,0.0031948089599609375,"[0, 1]",0.0,"[0, 1]",0.0
14,IBP,32,0,0.0008,0.004,False,contrast,"[[0.54608893, 10.566414, 26.162111, 36.2753], [4.788165, 14.743231, 33.97054, 44.226677]]",0.2671031951904297,0.015190362930297852,"[0.3176485451492731, 1]",6.890296936035156e-05,"[0.5870220065116882, 1.0]",0.010242938995361328
15,IBP,32,0,0.001,0.005,True,whitenoise,"[[0, 0, 0, 4.9502378], [29.117975, 38.21388, 78.698845, 89.21144]]",0.2851600646972656,0.0020651817321777344,"[0, 1]",0.0,"[0, 1]",0.0
16,IBP,32,0,0.001,0.005,True,brightness,"[[0, 0, 0, 4.9502378], [29.117975, 38.21388, 78.698845, 89.21144]]",0.2851600646972656,0.0036766529083251953,"[0, 1]",0.0,"[0, 1]",0.0
17,IBP,32,0,0.001,0.005,False,contrast,"[[0.035453573, 10.060456, 25.22266, 35.306366], [5.319044, 15.280093, 34.945904, 45.23197]]",0.2851600646972656,0.01700758934020996,"[0.24707464058962098, 1]",9.560585021972656e-05,"[0.50841224193573, 1.0]",0.010926961898803711
18,IBP,32,0,0.0012000000000000001,0.006,True,whitenoise,"[[0, 0, 0, 0.6502309], [36.876633, 45.42927, 90, 90]]",0.24964475631713867,0.0020914077758789062,"[0, 1]",0.0,"[0, 1]",0.0
19,IBP,32,0,0.0012000000000000001,0.006,True,brightness,"[[0, 0, 0, 0.6502309], [36.876633, 45.42927, 90, 90]]",0.24964475631713867,0.0035161972045898438,"[0, 1]",0.0,"[0, 1]",0.0
20,IBP,32,0,0.0012000000000000001,0.006,False,contrast,"[[0, 9.549657, 24.27289, 34.33008], [5.8508215, 15.8289175, 35.934128, 46.257088]]",0.24964475631713867,0.01608133316040039,"[0.19340926289063234, 1]",8.678436279296875e-05,"[0.43473172187805176, 1.0]",0.01073145866394043
21,IBP,32,0,0.0014,0.007,True,whitenoise,"[[0, 0, 0, 0], [44.6485, 52.55248, 90, 90]]",0.26853275299072266,0.0020966529846191406,"[0, 1]",0.0,"[0, 1]",0.0
22,IBP,32,0,0.0014,0.007,True,brightness,"[[0, 0, 0, 0], [44.6485, 52.55248, 90, 90]]",0.26853275299072266,0.003756999969482422,"[0, 1]",0.0,"[0, 1]",0.0
23,IBP,32,0,0.0014,0.007,False,contrast,"[[0, 9.0386505, 23.333485, 33.3688], [6.3794236, 16.374905, 36.924488, 47.28565]]",0.26853275299072266,0.01735854148864746,"[0.15099326466300644, 1]",0.00010204315185546875,"[0.3674943447113037, 1.0]",0.011324167251586914
24,IBP,32,0,0.0016,0.008,True,whitenoise,"[[0, 0, 0, 0], [53.863216, 60.75404, 90, 90]]",0.29967713356018066,0.0020525455474853516,"[0, 1]",0.0,"[0, 1]",0.0
25,IBP,32,0,0.0016,0.008,True,brightness,"[[0, 0, 0, 0], [53.863216, 60.75404, 90, 90]]",0.29967713356018066,0.0033652782440185547,"[0, 1]",0.0,"[0, 1]",0.0
26,IBP,32,0,0.0016,0.008,False,contrast,"[[0, 8.531266, 22.400637, 32.413044], [6.907562, 16.920292, 37.914997, 48.314472]]",0.29967713356018066,0.015713214874267578,"[0.11695392458356202, 1]",8.463859558105469e-05,"[0.30616116523742676, 1.0]",0.01054525375366211
27,IBP,32,0,0.0018000000000000002,0.009000000000000001,True,whitenoise,"[[0, 0, 0, 0], [63.415955, 69.55642, 90, 90]]",0.2639327049255371,0.0019443035125732422,"[0, 1]",0.0,"[0, 1]",0.0
28,IBP,32,0,0.0018000000000000002,0.009000000000000001,True,brightness,"[[0, 0, 0, 0], [63.415955, 69.55642, 90, 90]]",0.2639327049255371,0.003346681594848633,"[0, 1]",0.0,"[0, 1]",0.0
29,IBP,32,0,0.0018000000000000002,0.009000000000000001,False,contrast,"[[0, 8.028151, 21.472656, 31.460281], [7.4425907, 17.469606, 38.914032, 49.35263]]",0.2639327049255371,0.016353845596313477,"[0.08939293831587034, 1]",8.559226989746094e-05,"[0.25036999583244324, 1.0]",0.011077165603637695
30,IBP,32,0,0.002,0.01,True,whitenoise,"[[0, 0, 0, 0], [72.917885, 78.46237, 90, 90]]",0.3113715648651123,0.00215911865234375,"[0, 1]",0.0,"[0, 1]",0.0
31,IBP,32,0,0.002,0.01,True,brightness,"[[0, 0, 0, 0], [72.917885, 78.46237, 90, 90]]",0.3113715648651123,0.003561258316040039,"[0, 1]",0.0,"[0, 1]",0.0
32,IBP,32,0,0.002,0.01,False,contrast,"[[0, 7.525956, 20.541164, 30.510458], [7.9804983, 18.040464, 39.917343, 50.426]]",0.3113715648651123,0.01638031005859375,"[0.06694153136399147, 1]",9.632110595703125e-05,"[0.19978497922420502, 1.0]",0.01087641716003418
33,IBP+backward (CROWN-IBP),32,0,0.0,0.0,False,whitenoise,"[[2.646556, 12.645793, 30.039669, 40.236244], [2.646556, 12.645793, 30.039669, 40.236244]]",0.3109745979309082,0.013878107070922852,"[0.9167586187456725, 0.9167586187456725]",7.462501525878906e-05,"[0.9167585968971252, 0.9167586]",0.010795116424560547
34,IBP+backward (CROWN-IBP),32,0,0.0,0.0,False,brightness,"[[2.646556, 12.645793, 30.039669, 40.236244], [2.646556, 12.645793, 30.039669, 40.236244]]",0.3109745979309082,0.025719881057739258,"[0.9167586187456725, 0.9167586187456725]",6.127357482910156e-05,"[0.9167585968971252, 0.9167586]",0.010029315948486328
35,IBP+backward (CROWN-IBP),32,0,0.0,0.0,False,contrast,"[[2.646556, 12.645793, 30.039669, 40.236244], [2.646556, 12.645793, 30.039669, 40.236244]]",0.3109745979309082,0.03754115104675293,"[0.9167586187456725, 0.9167586187456725]",6.151199340820312e-05,"[0.9167585968971252, 0.9167586]",0.010024070739746094
36,IBP+backward (CROWN-IBP),32,0,0.0002,0.001,False,whitenoise,"[[2.2163918, 12.232504, 29.44665, 39.573265], [3.3491316, 13.631984, 32.16747, 42.695568]]",0.3133199214935303,0.013203859329223633,"[0.6641200788464686, 1]",7.677078247070312e-05,"[0.848220944404602, 1.0]",0.010734319686889648
37,IBP+backward (CROWN-IBP),32,0,0.0002,0.001,False,brightness,"[[2.2398596, 12.267042, 29.514545, 39.657516], [3.3336554, 13.620367, 32.151237, 42.681194]]",0.3133199214935303,0.030661821365356445,"[0.6735569823812524, 1]",0.00010442733764648438,"[0.8522356748580933, 1.0]",0.01447439193725586
38,IBP+backward (CROWN-IBP),32,0,0.0002,0.001,False,contrast,"[[2.641734, 12.644332, 30.036371, 40.231663], [2.6504648, 12.647899, 30.04336, 40.24279]]",0.3133199214935303,0.04343056678771973,"[0.9157311201081753, 0.9178575952962154]",6.508827209472656e-05,"[0.9162984490394592, 0.91728896]",0.010561943054199219
39,IBP+backward (CROWN-IBP),32,0,0.0004,0.002,False,whitenoise,"[[1.6173491, 11.628774, 28.703098, 38.70886], [4.3770847, 15.02354, 34.9467, 45.9207]]",0.33520984649658203,0.013072013854980469,"[0.42655253143760036, 1]",7.605552673339844e-05,"[0.6669291853904724, 1.0]",0.0105743408203125
40,IBP+backward (CROWN-IBP),32,0,0.0004,0.002,False,brightness,"[[1.6633993, 11.697122, 28.837944, 38.87608], [4.3459125, 14.999944, 34.91517, 45.892742]]",0.33520984649658203,0.02501964569091797,"[0.43761097904920176, 1]",6.222724914550781e-05,"[0.6693386435508728, 1.0]",0.01012420654296875
41,IBP+backward (CROWN-IBP),32,0,0.0004,0.002,False,contrast,"[[2.6351745, 12.641165, 30.031647, 40.225243], [2.663013, 12.65807, 30.061043, 40.263294]]",0.33520984649658203,0.036951541900634766,"[0.9135139729993585, 0.9214072235140156]",6.127357482910156e-05,"[0.9156216979026794, 0.91927993]",0.010096073150634766
42,IBP+backward (CROWN-IBP),32,0,0.0006000000000000001,0.003,False,whitenoise,"[[0.7856667, 10.71499, 27.622473, 37.42956], [5.876919, 16.86469, 38.639725, 49.97504]]",0.29889893531799316,0.012703657150268555,"[0.24531260567563098, 1]",7.009506225585938e-05,"[0.4803047478199005, 1.0]",0.01040506362915039
43,IBP+backward (CROWN-IBP),32,0,0.0006000000000000001,0.003,False,brightness,"[[0.85368633, 10.817048, 27.824116, 37.679077], [5.8307233, 16.829956, 38.59423, 49.93487]]",0.29889893531799316,0.024546146392822266,"[0.25449366486579067, 1]",6.222724914550781e-05,"[0.4827001988887787, 1.0]",0.010022878646850586
44,IBP+backward (CROWN-IBP),32,0,0.0006000000000000001,0.003,False,contrast,"[[2.6256547, 12.638012, 30.024574, 40.217957], [2.6857069, 12.677733, 30.097675, 40.30136]]",0.29889893531799316,0.036371469497680664,"[0.909872071569012, 0.9281011625404204]",6.198883056640625e-05,"[0.9147461652755737, 0.9231219]",0.010030031204223633
45,IBP+backward (CROWN-IBP),32,0,0.0008,0.004,False,whitenoise,"[[0, 9.623266, 26.439196, 36.04333], [8.267113, 19.447113, 43.68415, 55.18338]]",0.2880280017852783,0.012891530990600586,"[0.1219686547543498, 1]",8.20159912109375e-05,"[0.3141342103481293, 1.0]",0.010557174682617188
46,IBP+backward (CROWN-IBP),32,0,0.0008,0.004,False,brightness,"[[0, 9.7567625, 26.704115, 36.371666], [8.205497, 19.402653, 43.62599, 55.131626]]",0.2880280017852783,0.02484917640686035,"[0.1281436760264442, 1]",7.176399230957031e-05,"[0.3161373436450958, 1.0]",0.010131597518920898
47,IBP+backward (CROWN-IBP),32,0,0.0008,0.004,False,contrast,"[[2.617673, 12.629604, 30.016066, 40.201927], [2.7070642, 12.692809, 30.128038, 40.331158]]",0.2880280017852783,0.03660178184509277,"[0.9059385804199225, 0.9340326976231066]",6.175041198730469e-05,"[0.9134182929992676, 0.9263033]",0.009979486465454102
48,IBP+backward (CROWN-IBP),32,0,0.001,0.005,False,whitenoise,"[[0, 8.428394, 25.201729, 34.61327], [11.3016405, 22.577568, 49.55618, 61.188435]]",0.2796773910522461,0.012897253036499023,"[0.05177417860160705, 1]",8.225440979003906e-05,"[0.19118185341358185, 1.0]",0.01057577133178711
49,IBP+backward (CROWN-IBP),32,0,0.001,0.005,False,brightness,"[[0, 8.592144, 25.529186, 35.017498], [11.222113, 22.522057, 49.483955, 61.125896]]",0.2796773910522461,0.025012969970703125,"[0.05578286724077506, 1]",7.200241088867188e-05,"[0.19279110431671143, 1.0]",0.01027226448059082
50,IBP+backward (CROWN-IBP),32,0,0.001,0.005,False,contrast,"[[2.6012647, 12.620144, 30.006319, 40.186512], [2.7395797, 12.725894, 30.180506, 40.390827]]",0.2796773910522461,0.03689765930175781,"[0.900109920451714, 0.9444749732731869]",6.151199340820312e-05,"[0.9117758870124817, 0.9321881]",0.010037422180175781
51,IBP+backward (CROWN-IBP),32,0,0.0012000000000000001,0.006,False,whitenoise,"[[0, 6.811146, 24.26313, 33.00036], [15.114728, 26.65549, 56.441395, 68.31983]]",0.33208656311035156,0.01324152946472168,"[0.013828266646232741, 1]",8.726119995117188e-05,"[0.07403749972581863, 1.0]",0.010712146759033203
52,IBP+backward (CROWN-IBP),32,0,0.0012000000000000001,0.006,False,brightness,"[[0, 7.032169, 24.647118, 33.511642], [15.016015, 26.582579, 56.354347, 68.24296]]",0.33208656311035156,0.025384187698364258,"[0.01601592973050631, 1]",7.128715515136719e-05,"[0.08512057363986969, 1.0]",0.010254621505737305
53,IBP+backward (CROWN-IBP),32,0,0.0012000000000000001,0.006,False,contrast,"[[2.5784788, 12.606215, 29.991138, 40.166622], [2.7779465, 12.765544, 30.236341, 40.453457]]",0.33208656311035156,0.03730058670043945,"[0.8931962234714692, 0.9562532700651745]",6.175041198730469e-05,"[0.9094719290733337, 0.9387319]",0.010082483291625977
54,IBP+backward (CROWN-IBP),32,0,0.0014,0.007,False,whitenoise,"[[0, 5.4644876, 22.865019, 31.320791], [19.53724, 31.03922, 63.593655, 75.488976]]",0.34540843963623047,0.013273000717163086,"[0.00017894821381743054, 1]",8.249282836914062e-05,"[0.0011951586930081248, 1.0]",0.010742425918579102
55,IBP+backward (CROWN-IBP),32,0,0.0014,0.007,False,brightness,"[[0, 5.7247024, 23.323055, 31.925507], [19.408989, 30.930351, 63.48037, 75.38424]]",0.34540843963623047,0.0254361629486084,"[0.0007487534566886388, 1]",7.176399230957031e-05,"[0.004968244582414627, 1.0]",0.010265588760375977
56,IBP+backward (CROWN-IBP),32,0,0.0014,0.007,False,contrast,"[[2.5522797, 12.586078, 29.968504, 40.13793], [2.8147523, 12.801849, 30.292929, 40.51973]]",0.34540843963623047,0.037314653396606445,"[0.8849389916434865, 0.9689246177345952]",6.127357482910156e-05,"[0.9063418507575989, 0.9453161]",0.010037899017333984
57,IBP+backward (CROWN-IBP),32,0,0.0016,0.008,True,whitenoise,"[[0, 3.9581237, 21.827946, 29.646557], [24.709187, 35.965378, 71.84385, 83.55734]]",0.30866360664367676,0.0027513504028320312,"[0, 1]",0.0,"[0, 1]",0.0
58,IBP+backward (CROWN-IBP),32,0,0.0016,0.008,True,brightness,"[[0, 4.274204, 22.337078, 30.357231], [24.556883, 35.843956, 71.71026, 83.437805]]",0.30866360664367676,0.004144191741943359,"[0, 1]",0.0,"[0, 1]",0.0
59,IBP+backward (CROWN-IBP),32,0,0.0016,0.008,False,contrast,"[[2.5292654, 12.571286, 29.954172, 40.11782], [2.853597, 12.844304, 30.3652, 40.60615]]",0.30866360664367676,0.017626523971557617,"[0.8770156366291658, 0.9840660472090618]",8.416175842285156e-05,"[0.9040418267250061, 0.953457]",0.011591434478759766
60,IBP+backward (CROWN-IBP),32,0,0.0018000000000000002,0.009000000000000001,True,whitenoise,"[[0, 2.6014361, 20.66732, 28.318476], [30.602692, 41.602837, 81.10547, 90]]",0.3020761013031006,0.0020415782928466797,"[0, 1]",0.0,"[0, 1]",0.0
61,IBP+backward (CROWN-IBP),32,0,0.0018000000000000002,0.009000000000000001,True,brightness,"[[0, 2.9493504, 21.226795, 29.102846], [30.4146, 41.451622, 80.940094, 90]]",0.3020761013031006,0.003398418426513672,"[0, 1]",0.0,"[0, 1]",0.0
62,IBP+backward (CROWN-IBP),32,0,0.0018000000000000002,0.009000000000000001,False,contrast,"[[2.4956138, 12.552831, 29.928137, 40.092014], [2.901088, 12.89525, 30.434158, 40.69049]]",0.3020761013031006,0.015567541122436523,"[0.867889711077178, 1]",7.486343383789062e-05,"[0.900739312171936, 0.9620607]",0.010400056838989258
63,IBP+backward (CROWN-IBP),32,0,0.002,0.01,True,whitenoise,"[[0, 1.237474, 19.526232, 26.895111], [36.514984, 47.225548, 90, 90]]",0.2963290214538574,0.0019910335540771484,"[0, 1]",0.0,"[0, 1]",0.0
64,IBP+backward (CROWN-IBP),32,0,0.002,0.01,True,brightness,"[[0, 1.6225803, 20.139318, 27.765724], [36.289417, 47.04543, 90, 90]]",0.2963290214538574,0.0033833980560302734,"[0, 1]",0.0,"[0, 1]",0.0
65,IBP+backward (CROWN-IBP),32,0,0.002,0.01,False,contrast,"[[2.4671445, 12.537765, 29.909899, 40.072], [2.9479795, 12.948766, 30.506485, 40.783028]]",0.2963290214538574,0.01584029197692871,"[0.8596192584665044, 1]",7.510185241699219e-05,"[0.8981572389602661, 0.97122246]",0.010645866394042969
66,backward (CROWN),32,0,0.0,0.0,False,whitenoise,"[[2.646556, 12.645793, 30.039669, 40.236244], [2.646556, 12.645793, 30.039669, 40.236244]]",1.4840025901794434,0.012909412384033203,"[0.9167586187456725, 0.9167586187456725]",7.534027099609375e-05,"[0.9167585968971252, 0.9167586]",0.010469198226928711
67,backward (CROWN),32,0,0.0,0.0,False,brightness,"[[2.646556, 12.645793, 30.039669, 40.236244], [2.646556, 12.645793, 30.039669, 40.236244]]",1.4840025901794434,0.024668216705322266,"[0.9167586187456725, 0.9167586187456725]",6.151199340820312e-05,"[0.9167585968971252, 0.9167586]",0.009974479675292969
68,backward (CROWN),32,0,0.0,0.0,False,contrast,"[[2.646556, 12.645793, 30.039669, 40.236244], [2.646556, 12.645793, 30.039669, 40.236244]]",1.4840025901794434,0.03635096549987793,"[0.9167586187456725, 0.9167586187456725]",6.151199340820312e-05,"[0.9167585968971252, 0.9167586]",0.009908676147460938
69,backward (CROWN),32,0,0.0002,0.001,False,whitenoise,"[[2.2922447, 12.290164, 29.489658, 39.6242], [3.219146, 13.436769, 31.81705, 42.269314]]",5.266017913818359,0.01460409164428711,"[0.7011590236653723, 1]",8.177757263183594e-05,"[0.857832133769989, 1.0]",0.011201143264770508
70,backward (CROWN),32,0,0.0002,0.001,False,brightness,"[[2.5392668, 12.5449705, 29.857777, 40.042324], [2.8128154, 12.880385, 30.570316, 40.847267]]",5.266017913818359,0.026597261428833008,"[0.8534161654609593, 1]",6.175041198730469e-05,"[0.897892951965332, 0.96873957]",0.010176420211791992
71,backward (CROWN),32,0,0.0002,0.001,False,contrast,"[[2.6432924, 12.644892, 30.0386, 40.232796], [2.6498413, 12.646693, 30.040815, 40.23969]]",5.266017913818359,0.03852057456970215,"[0.9161921721157597, 0.9173285678777177]",6.175041198730469e-05,"[0.9164771437644958, 0.91704303]",0.010114669799804688
72,backward (CROWN),32,0,0.0004,0.002,False,whitenoise,"[[1.8054097, 11.820065, 28.826904, 38.876194], [3.9644485, 14.57229, 34.054817, 44.963448]]",14.190156936645508,0.015274286270141602,"[0.4839458358141395, 1]",8.606910705566406e-05,"[0.7225472331047058, 1.0]",0.01175379753112793
73,backward (CROWN),32,0,0.0004,0.002,False,brightness,"[[2.4315403, 12.443036, 29.673727, 39.84564], [2.9845407, 13.118198, 31.108604, 41.46453]]",14.190156936645508,0.02782297134399414,"[0.7892128835782606, 1]",6.508827209472656e-05,"[0.8792285323143005, 0.9994482]",0.010583877563476562
74,backward (CROWN),32,0,0.0004,0.002,False,contrast,"[[2.6400294, 12.64396, 30.037535, 40.229332], [2.6531336, 12.6475935, 30.042007, 40.24314]]",14.190156936645508,0.040312767028808594,"[0.9156227298501786, 0.917903238072062]",6.413459777832031e-05,"[0.9161945581436157, 0.9173298]",0.010573148727416992
75,backward (CROWN),32,0,0.0006000000000000001,0.003,False,whitenoise,"[[1.1608679, 10.958111, 27.941248, 37.647476], [4.9618454, 16.048494, 36.867012, 48.37496]]",21.442295789718628,0.01467132568359375,"[0.3056832802014678, 1]",8.463859558105469e-05,"[0.5573446154594421, 1.0]",0.011083126068115234
76,backward (CROWN),32,0,0.0006000000000000001,0.003,False,brightness,"[[2.3038018, 12.308039, 29.457323, 39.601814], [3.188927, 13.401183, 31.745626, 42.19303]]",21.442295789718628,0.02636575698852539,"[0.7054472566026215, 1]",6.175041198730469e-05,"[0.8569400310516357, 1.0]",0.009921789169311523
77,backward (CROWN),32,0,0.0006000000000000001,0.003,False,contrast,"[[2.636766, 12.643044, 30.036465, 40.22588], [2.6564229, 12.648495, 30.043203, 40.246586]]",21.442295789718628,0.03804135322570801,"[0.9150550810452767, 0.9184777208570599]",6.079673767089844e-05,"[0.9159128069877625, 0.91761667]",0.009920835494995117
78,backward (CROWN),32,0,0.0008,0.004,False,whitenoise,"[[0.3460145, 10.117542, 26.858944, 36.40526], [6.230924, 17.816795, 40.204655, 52.249447]]",23.448522567749023,0.019118785858154297,"[0.1843585653872434, 1]",8.511543273925781e-05,"[0.4162331521511078, 1.0]",0.015535593032836914
79,backward (CROWN),32,0,0.0008,0.004,False,brightness,"[[2.1595252, 12.163572, 29.232027, 39.347782], [3.4141655, 13.740234, 32.442398, 43.018486]]",23.448522567749023,0.03168678283691406,"[0.625335789264396, 1]",6.580352783203125e-05,"[0.8299848437309265, 1.0]",0.010672807693481445
80,backward (CROWN),32,0,0.0008,0.004,False,contrast,"[[2.6335027, 12.641859, 30.035398, 40.222015], [2.6597116, 12.649395, 30.044382, 40.250034]]",23.448522567749023,0.044225215911865234,"[0.9144534772926451, 0.9190647221902107]",6.461143493652344e-05,"[0.9156091809272766, 0.91790265]",0.010660171508789062
81,backward (CROWN),32,0,0.001,0.005,False,whitenoise,"[[0, 8.920804, 25.789883, 34.79616], [8.202934, 20.12736, 44.50943, 56.86902]]",29.062194347381592,0.014778614044189453,"[0.0969786250057112, 1]",9.846687316894531e-05,"[0.28976762294769287, 1.0]",0.011316537857055664
82,backward (CROWN),32,0,0.001,0.005,False,brightness,"[[1.9886196, 12.007026, 28.989521, 39.07998], [3.6632226, 14.129663, 33.2196, 43.957237]]",29.062194347381592,0.02662205696105957,"[0.5495074671830559, 1]",6.270408630371094e-05,"[0.7811347246170044, 1.0]",0.010023117065429688
83,backward (CROWN),32,0,0.001,0.005,False,contrast,"[[2.6302388, 12.640804, 30.03433, 40.218216], [2.6630242, 12.650294, 30.04556, 40.25348]]",29.062194347381592,0.03843855857849121,"[0.9138608096626044, 0.9196505873158182]",6.127357482910156e-05,"[0.915311872959137, 0.91818976]",0.00996088981628418
84,backward (CROWN),32,0,0.0012000000000000001,0.006,False,whitenoise,"[[0, 7.9199066, 24.696112, 33.502], [10.527958, 22.77175, 49.296597, 61.962807]]",32.83225345611572,0.015558004379272461,"[0.04612349991662058, 1]",0.0001125335693359375,"[0.19333063066005707, 1.0]",0.011655092239379883
85,backward (CROWN),32,0,0.0012000000000000001,0.006,False,brightness,"[[1.8084127, 11.832352, 28.734276, 38.794235], [3.9462578, 14.539714, 34.059643, 44.9477]]",32.83225345611572,0.027475357055664062,"[0.48067377194708344, 1]",6.246566772460938e-05,"[0.7236599326133728, 1.0]",0.01005101203918457
86,backward (CROWN),32,0,0.0012000000000000001,0.006,False,contrast,"[[2.6269758, 12.639808, 30.033264, 40.21461], [2.6668584, 12.651198, 30.047297, 40.256935]]",32.83225345611572,0.03930497169494629,"[0.9132652562558193, 0.920284672455476]",6.151199340820312e-05,"[0.915023148059845, 0.91851246]",0.010034799575805664
87,backward (CROWN),32,0,0.0014,0.007,False,whitenoise,"[[0, 6.8476515, 23.563719, 32.14868], [13.560815, 26.09615, 54.821922, 67.7762]]",30.38443374633789,0.019794940948486328,"[0.014898549703932852, 1]",0.00014352798461914062,"[0.07722308486700058, 1.0]",0.013328790664672852
88,backward (CROWN),32,0,0.0014,0.007,False,brightness,"[[1.6175698, 11.656854, 28.482712, 38.515583], [4.2460027, 14.986127, 34.935143, 46.00935]]",30.38443374633789,0.03171515464782715,"[0.41985658371071427, 1]",6.318092346191406e-05,"[0.6687187552452087, 1.0]",0.010042667388916016
89,backward (CROWN),32,0,0.0014,0.007,False,contrast,"[[2.6237125, 12.63881, 30.032196, 40.211006], [2.6706617, 12.652101, 30.049074, 40.26039]]",30.38443374633789,0.04353594779968262,"[0.912668747017189, 0.9209211953897238]",6.246566772460938e-05,"[0.9147340655326843, 0.91883576]",0.010019302368164062
90,backward (CROWN),32,0,0.0016,0.008,False,whitenoise,"[[0, 5.718992, 22.493767, 30.717367], [17.600029, 30.233437, 61.669846, 74.75375]]",40.76073431968689,0.015287160873413086,"[0.0004699805250993895, 1]",0.000102996826171875,"[0.003020700765773654, 1.0]",0.011604070663452148
91,backward (CROWN),32,0,0.0016,0.008,False,brightness,"[[1.424841, 11.473863, 28.21913, 38.218468], [4.568029, 15.462773, 35.875202, 47.139957]]",40.76073431968689,0.027391910552978516,"[0.36500004801639313, 1]",6.341934204101562e-05,"[0.6132321357727051, 1.0]",0.010231733322143555
92,backward (CROWN),32,0,0.0016,0.008,False,contrast,"[[2.6204493, 12.636932, 30.031126, 40.205074], [2.6766083, 12.653005, 30.053753, 40.263847]]",40.76073431968689,0.039374589920043945,"[0.9118055941301908, 0.9218897792049009]",6.341934204101562e-05,"[0.9143407940864563, 0.91932464]",0.010175704956054688
