,method,image_id,gt_logit,eps,eps_contrast,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
16,IBP,24,0,0.001,0.005,True,brightness,"[[0, 24.354118, 1.5435599, 37.201477], [37.223614, 90, 82.90209, 90]]",0.28719353675842285,0.003473997116088867,"[0, 1]",0.0,"[0, 1]",0.0
17,IBP,24,0,0.001,0.005,False,contrast,"[[3.5862896, 50.82496, 29.408756, 76.07561], [13.071309, 62.389282, 43.466618, 90]]",0.28719353675842285,0.016073942184448242,"[0.10533667460112922, 1]",8.535385131835938e-05,"[0.28520360589027405, 1.0]",0.010767459869384766
18,IBP,24,0,0.0012000000000000001,0.006,True,whitenoise,"[[0, 18.629696, 0, 29.476803], [43.879402, 90, 90, 90]]",0.29560041427612305,0.001959562301635742,"[0, 1]",0.0,"[0, 1]",0.0
19,IBP,24,0,0.0012000000000000001,0.006,True,brightness,"[[0, 18.629696, 0, 29.476803], [43.879402, 90, 90, 90]]",0.29560041427612305,0.0033369064331054688,"[0, 1]",0.0,"[0, 1]",0.0
20,IBP,24,0,0.0012000000000000001,0.006,False,contrast,"[[2.6852582, 49.699894, 28.099018, 74.350975], [14.053575, 63.56396, 44.937275, 90]]",0.29560041427612305,0.01592230796813965,"[0.06487880774784095, 1]",8.463859558105469e-05,"[0.19325050711631775, 1.0]",0.010715961456298828
21,IBP,24,0,0.0014,0.007,True,whitenoise,"[[0, 13.860573, 0, 23.385387], [49.869, 90, 90, 90]]",0.2745387554168701,0.0031807422637939453,"[0, 1]",0.0,"[0, 1]",0.0
22,IBP,24,0,0.0014,0.007,True,brightness,"[[0, 13.860573, 0, 23.385387], [49.869, 90, 90, 90]]",0.2745387554168701,0.005743980407714844,"[0, 1]",0.0,"[0, 1]",0.0
23,IBP,24,0,0.0014,0.007,False,contrast,"[[1.7908447, 48.58315, 26.80769, 72.64566], [15.0456085, 64.75179, 46.41978, 90]]",0.2745387554168701,0.019910573959350586,"[0.036561050313686665, 1]",8.940696716308594e-05,"[0.11842896789312363, 1.0]",0.011255264282226562
24,IBP,24,0,0.0016,0.008,True,whitenoise,"[[0, 9.23938, 0, 17.570995], [56.408863, 90, 90, 90]]",0.2827796936035156,0.0020508766174316406,"[0, 1]",0.0,"[0, 1]",0.0
25,IBP,24,0,0.0016,0.008,True,brightness,"[[0, 9.23938, 0, 17.570995], [56.408863, 90, 90, 90]]",0.2827796936035156,0.003373861312866211,"[0, 1]",0.0,"[0, 1]",0.0
26,IBP,24,0,0.0016,0.008,False,contrast,"[[0.915334, 47.48554, 25.545248, 70.97464], [16.028357, 65.931656, 47.889683, 90]]",0.2827796936035156,0.01626443862915039,"[0.01756013552853423, 1]",8.678436279296875e-05,"[0.061216238886117935, 1.0]",0.01073312759399414
27,IBP,24,0,0.0018000000000000002,0.009000000000000001,True,whitenoise,"[[0, 5.213547, 0, 12.736203], [63.275238, 90, 90, 90]]",0.25783514976501465,0.001918792724609375,"[0, 1]",0.0,"[0, 1]",0.0
28,IBP,24,0,0.0018000000000000002,0.009000000000000001,True,brightness,"[[0, 5.213547, 0, 12.736203], [63.275238, 90, 90, 90]]",0.25783514976501465,0.0033195018768310547,"[0, 1]",0.0,"[0, 1]",0.0
29,IBP,24,0,0.0018000000000000002,0.009000000000000001,False,contrast,"[[0.058960214, 46.419514, 24.325577, 69.346466], [16.997433, 67.1224, 49.3435, 90]]",0.25783514976501465,0.01592397689819336,"[0.005590132739539405, 1]",8.296966552734375e-05,"[0.020788632333278656, 1.0]",0.010750055313110352
30,IBP,24,0,0.002,0.01,True,whitenoise,"[[0, 1.9271967, 0, 9.009297], [69.946915, 90, 90, 90]]",0.2655067443847656,0.0021910667419433594,"[0, 1]",0.0,"[0, 1]",0.0
31,IBP,24,0,0.002,0.01,True,brightness,"[[0, 1.9271967, 0, 9.009297], [69.946915, 90, 90, 90]]",0.2655067443847656,0.0035490989685058594,"[0, 1]",0.0,"[0, 1]",0.0
32,IBP,24,0,0.002,0.01,True,contrast,"[[0, 45.353165, 23.111828, 67.722984], [17.970577, 68.32346, 50.805637, 90]]",0.2655067443847656,0.00489497184753418,"[0, 1]",0.0,"[0, 1]",0.0
33,IBP+backward (CROWN-IBP),24,0,0.0,0.0,False,whitenoise,"[[8.248548, 56.541115, 36.257248, 84.962875], [8.248548, 56.541115, 36.257248, 84.962875]]",0.3522357940673828,0.01420736312866211,"[0.9000130935933577, 0.9000130935933577]",8.058547973632812e-05,"[0.9000130891799927, 0.9000131]",0.011077642440795898
34,IBP+backward (CROWN-IBP),24,0,0.0,0.0,False,brightness,"[[8.248548, 56.541115, 36.257248, 84.962875], [8.248548, 56.541115, 36.257248, 84.962875]]",0.3522357940673828,0.026024580001831055,"[0.9000130935933577, 0.9000130935933577]",6.079673767089844e-05,"[0.9000130891799927, 0.9000131]",0.010030746459960938
35,IBP+backward (CROWN-IBP),24,0,0.0,0.0,False,contrast,"[[8.248548, 56.541115, 36.257248, 84.962875], [8.248548, 56.541115, 36.257248, 84.962875]]",0.3522357940673828,0.03775358200073242,"[0.9000130935933577, 0.9000130935933577]",6.127357482910156e-05,"[0.9000130891799927, 0.9000131]",0.009947776794433594
36,IBP+backward (CROWN-IBP),24,0,0.0002,0.001,False,whitenoise,"[[7.8173056, 55.784332, 35.65448, 83.98305], [9.135209, 58.879288, 38.363342, 88.52213]]",0.3052356243133545,0.012671709060668945,"[0.5953209185712967, 1]",7.081031799316406e-05,"[0.7126267552375793, 1.0]",0.010336637496948242
37,IBP+backward (CROWN-IBP),24,0,0.0002,0.001,False,brightness,"[[7.8500433, 55.880314, 35.7255, 84.12377], [9.118444, 58.844296, 38.33794, 88.474945]]",0.3052356243133545,0.024509429931640625,"[0.6038483411925599, 1]",6.246566772460938e-05,"[0.7165289521217346, 0.9955991]",0.010019779205322266
38,IBP+backward (CROWN-IBP),24,0,0.0002,0.001,False,contrast,"[[8.246824, 56.516514, 36.249325, 84.928406], [8.257274, 56.583168, 36.278904, 85.021935]]",0.3052356243133545,0.03628396987915039,"[0.893674145123717, 0.905762223039247]",6.151199340820312e-05,"[0.896580159664154, 0.9028107]",0.009945392608642578
39,IBP+backward (CROWN-IBP),24,0,0.0004,0.002,False,whitenoise,"[[7.2933197, 54.85635, 34.938065, 82.818306], [10.3526745, 61.694435, 41.109074, 90]]",0.3086249828338623,0.014095067977905273,"[0.3574077506305042, 1]",9.584426879882812e-05,"[0.5593279500977918, 1.0]",0.011430025100708008
40,IBP+backward (CROWN-IBP),24,0,0.0004,0.002,False,brightness,"[[7.3588552, 55.047512, 35.080017, 83.098366], [10.319889, 61.625465, 41.059643, 90]]",0.3086249828338623,0.026973962783813477,"[0.3717322488093292, 1]",8.130073547363281e-05,"[0.5624986668636863, 1.0]",0.010872125625610352
41,IBP+backward (CROWN-IBP),24,0,0.0004,0.002,False,contrast,"[[8.237831, 56.489914, 36.238747, 84.89224], [8.27609, 56.641335, 36.32283, 85.10625]]",0.3086249828338623,0.03959488868713379,"[0.8845564541222753, 0.914067580242715]",6.961822509765625e-05,"[0.8915900588035583, 0.90676516]",0.010653495788574219
42,IBP+backward (CROWN-IBP),24,0,0.0006000000000000001,0.003,False,whitenoise,"[[6.5875454, 53.55768, 33.97371, 81.212296], [11.902332, 65.03715, 44.584408, 90]]",0.32004857063293457,0.013151407241821289,"[0.197058291383508, 1]",8.463859558105469e-05,"[0.4234515950357629, 1.0]",0.010731935501098633
43,IBP+backward (CROWN-IBP),24,0,0.0006000000000000001,0.003,False,brightness,"[[6.686108, 53.844486, 34.186268, 81.63188], [11.854054, 64.934525, 44.512737, 90]]",0.32004857063293457,0.025388240814208984,"[0.20963511912723162, 1]",7.224082946777344e-05,"[0.42683886033690693, 1.0]",0.010379552841186523
44,IBP+backward (CROWN-IBP),24,0,0.0006000000000000001,0.003,False,contrast,"[[8.226932, 56.460045, 36.224728, 84.85202], [8.314176, 56.74532, 36.404617, 85.252846]]",0.32004857063293457,0.03751683235168457,"[0.8695532972173105, 0.9274597097560339]",6.318092346191406e-05,"[0.8831806778907776, 0.91279936]",0.010258913040161133
45,IBP+backward (CROWN-IBP),24,0,0.0008,0.004,False,whitenoise,"[[5.7144046, 52.157566, 32.8675, 79.52119], [13.734771, 68.8, 48.56619, 90]]",0.29769086837768555,0.013300895690917969,"[0.09321809066727253, 1]",8.726119995117188e-05,"[0.26163968443870544, 1.0]",0.010777473449707031
46,IBP+backward (CROWN-IBP),24,0,0.0008,0.004,False,brightness,"[[5.8441334, 52.53533, 33.14807, 80.07305], [13.672297, 68.6665, 48.47548, 90]]",0.29769086837768555,0.025394916534423828,"[0.10289470757763565, 1]",7.295608520507812e-05,"[0.28335651755332947, 1.0]",0.010240554809570312
47,IBP+backward (CROWN-IBP),24,0,0.0008,0.004,False,contrast,"[[8.198862, 56.428585, 36.193325, 84.809494], [8.355289, 56.849922, 36.484344, 85.398705]]",0.29769086837768555,0.03727006912231445,"[0.8533959046270803, 0.9418624084130116]",6.151199340820312e-05,"[0.873825192451477, 0.9190299]",0.010024547576904297
48,IBP+backward (CROWN-IBP),24,0,0.001,0.005,False,whitenoise,"[[4.7181187, 50.67276, 31.66288, 77.75467], [15.865523, 72.793335, 52.950314, 90]]",0.31026744842529297,0.01306605339050293,"[0.03011607355078294, 1]",8.559226989746094e-05,"[0.09996934980154037, 1.0]",0.010586261749267578
49,IBP+backward (CROWN-IBP),24,0,0.001,0.005,False,brightness,"[[4.8781075, 51.1392, 32.011112, 78.4359], [15.788563, 72.62916, 52.840347, 90]]",0.31026744842529297,0.02501702308654785,"[0.03688841197977819, 1]",7.128715515136719e-05,"[0.12015322595834732, 1.0]",0.010085105895996094
50,IBP+backward (CROWN-IBP),24,0,0.001,0.005,False,contrast,"[[8.173814, 56.38895, 36.173717, 84.76738], [8.434802, 57.010986, 36.650055, 85.66182]]",0.31026744842529297,0.03671884536743164,"[0.8294510221888427, 0.9657954291882442]",6.222724914550781e-05,"[0.8599520921707153, 0.9296073]",0.009864568710327148
51,IBP+backward (CROWN-IBP),24,0,0.0012000000000000001,0.006,True,whitenoise,"[[3.7210503, 49.096558, 30.381142, 75.87036], [18.48823, 77.06705, 58.02733, 90]]",0.30208826065063477,0.002030611038208008,"[0, 1]",0.0,"[0, 1]",0.0
52,IBP+backward (CROWN-IBP),24,0,0.0012000000000000001,0.006,True,brightness,"[[3.9163694, 49.6637, 30.80954, 76.7003], [18.39644, 76.87754, 57.903988, 90]]",0.30208826065063477,0.003737211227416992,"[0, 1]",0.0,"[0, 1]",0.0
53,IBP+backward (CROWN-IBP),24,0,0.0012000000000000001,0.006,False,contrast,"[[8.151846, 56.347385, 36.147724, 84.712616], [8.509546, 57.123928, 36.78076, 85.8457]]",0.30208826065063477,0.01611018180847168,"[0.811703072282076, 0.9870490611777054]",7.081031799316406e-05,"[0.8499151468276978, 0.93946725]",0.010577201843261719
54,IBP+backward (CROWN-IBP),24,0,0.0014,0.007,True,whitenoise,"[[2.7000105, 47.370323, 29.072884, 73.77199], [21.10255, 81.17463, 63.036156, 90]]",0.30888795852661133,0.0018515586853027344,"[0, 1]",0.0,"[0, 1]",0.0
55,IBP+backward (CROWN-IBP),24,0,0.0014,0.007,True,brightness,"[[2.9248421, 48.03466, 29.578354, 74.74848], [20.985512, 80.95148, 62.878387, 90]]",0.30888795852661133,0.0031669139862060547,"[0, 1]",0.0,"[0, 1]",0.0
56,IBP+backward (CROWN-IBP),24,0,0.0014,0.007,False,contrast,"[[8.125256, 56.29653, 36.119724, 84.65233], [8.598354, 57.287422, 36.93728, 86.09708]]",0.30888795852661133,0.015167951583862305,"[0.7889963705013494, 1]",6.985664367675781e-05,"[0.8364624381065369, 0.95126224]",0.010234355926513672
57,IBP+backward (CROWN-IBP),24,0,0.0016,0.008,True,whitenoise,"[[1.6569695, 45.858242, 27.938454, 72.096954], [23.950068, 85.60341, 68.564476, 90]]",0.28078556060791016,0.0018205642700195312,"[0, 1]",0.0,"[0, 1]",0.0
58,IBP+backward (CROWN-IBP),24,0,0.0016,0.008,True,brightness,"[[1.911804, 46.61223, 28.507744, 73.198524], [23.827702, 85.35924, 68.41211, 90]]",0.28078556060791016,0.0031609535217285156,"[0, 1]",0.0,"[0, 1]",0.0
59,IBP+backward (CROWN-IBP),24,0,0.0016,0.008,False,contrast,"[[8.095061, 56.205936, 36.08492, 84.53885], [8.689487, 57.51233, 37.132965, 86.44895]]",0.28078556060791016,0.0182802677154541,"[0.7593498023254515, 1]",6.961822509765625e-05,"[0.8184869289398193, 0.9632971]",0.013345718383789062
60,IBP+backward (CROWN-IBP),24,0,0.0018000000000000002,0.009000000000000001,True,whitenoise,"[[0.24691129, 44.02134, 26.366035, 69.9899], [27.309454, 90, 74.94562, 90]]",0.33373093605041504,0.002215147018432617,"[0, 1]",0.0,"[0, 1]",0.0
61,IBP+backward (CROWN-IBP),24,0,0.0018000000000000002,0.009000000000000001,True,brightness,"[[0.54398334, 44.857773, 27.020084, 71.214775], [27.170992, 90, 74.780655, 90]]",0.33373093605041504,0.0035567283630371094,"[0, 1]",0.0,"[0, 1]",0.0
62,IBP+backward (CROWN-IBP),24,0,0.0018000000000000002,0.009000000000000001,False,contrast,"[[8.057753, 56.14733, 36.041183, 84.463455], [8.792422, 57.722374, 37.341953, 86.783325]]",0.33373093605041504,0.01625227928161621,"[0.7321226573495176, 1]",7.843971252441406e-05,"[0.8014217019081116, 0.97137743]",0.010879039764404297
63,IBP+backward (CROWN-IBP),24,0,0.002,0.01,True,whitenoise,"[[0, 42.29071, 25.232239, 68.1069], [30.716618, 90, 81.45606, 90]]",0.33548426628112793,0.0027120113372802734,"[0, 1]",0.0,"[0, 1]",0.0
64,IBP+backward (CROWN-IBP),24,0,0.002,0.01,True,brightness,"[[0, 43.219257, 25.953346, 69.46623], [30.560019, 90, 81.27622, 90]]",0.33548426628112793,0.004097461700439453,"[0, 1]",0.0,"[0, 1]",0.0
65,IBP+backward (CROWN-IBP),24,0,0.002,0.01,False,contrast,"[[7.9840384, 56.100243, 35.9803, 84.40361], [8.8957815, 58.021873, 37.545418, 87.2074]]",0.33548426628112793,0.016860485076904297,"[0.6990293702944445, 1]",7.677078247070312e-05,"[0.7786125540733337, 0.97863126]",0.010952472686767578
66,backward (CROWN),24,0,0.0,0.0,False,whitenoise,"[[8.248548, 56.541115, 36.257248, 84.962875], [8.248548, 56.541115, 36.257248, 84.962875]]",1.3914003372192383,0.012806892395019531,"[0.9000130935933577, 0.9000130935933577]",7.2479248046875e-05,"[0.9000130891799927, 0.9000131]",0.010482549667358398
67,backward (CROWN),24,0,0.0,0.0,False,brightness,"[[8.248548, 56.541115, 36.257248, 84.962875], [8.248548, 56.541115, 36.257248, 84.962875]]",1.3914003372192383,0.024778366088867188,"[0.9000130935933577, 0.9000130935933577]",6.0558319091796875e-05,"[0.9000130891799927, 0.9000131]",0.010099172592163086
68,backward (CROWN),24,0,0.0,0.0,False,contrast,"[[8.248548, 56.541115, 36.257248, 84.962875], [8.248548, 56.541115, 36.257248, 84.962875]]",1.3914003372192383,0.03666496276855469,"[0.9000130935933577, 0.9000130935933577]",6.127357482910156e-05,"[0.9000130891799927, 0.9000131]",0.010073661804199219
69,backward (CROWN),24,0,0.0002,0.001,False,whitenoise,"[[7.869294, 55.840347, 35.68914, 84.02976], [8.958179, 58.524994, 37.97502, 87.96502]]",6.052170753479004,0.014894723892211914,"[0.6346961468502956, 1]",8.249282836914062e-05,"[0.7365375757217407, 0.9974483]",0.01136016845703125
70,backward (CROWN),24,0,0.0002,0.001,False,brightness,"[[8.137454, 56.319572, 36.078846, 84.66211], [8.457655, 57.123566, 36.76652, 85.84683]]",6.052170753479004,0.02696847915649414,"[0.8072527949551143, 0.9903755731742009]",6.198883056640625e-05,"[0.8474562168121338, 0.939876]",0.010241985321044922
71,backward (CROWN),24,0,0.0002,0.001,False,contrast,"[[8.247559, 56.519554, 36.250454, 84.93272], [8.249843, 56.561653, 36.263344, 84.9915]]",6.052170753479004,0.03895711898803711,"[0.8965783694186517, 0.9035340696432337]",6.198883056640625e-05,"[0.8982434272766113, 0.9018536]",0.010177850723266602
72,backward (CROWN),24,0,0.0004,0.002,False,whitenoise,"[[7.371735, 55.013824, 34.968025, 82.93362], [9.911882, 61.02246, 40.209095, 90]]",12.376182317733765,0.015037298202514648,"[0.3967273671862947, 1]",0.00010061264038085938,"[0.589073373680765, 1.0]",0.011449813842773438
73,backward (CROWN),24,0,0.0004,0.002,False,brightness,"[[8.024821, 56.094463, 35.89814, 84.35653], [8.675564, 57.712906, 37.29157, 86.744064]]",12.376182317733765,0.026802539825439453,"[0.7259931151378543, 1]",6.103515625e-05,"[0.7979430556297302, 0.9728607]",0.009929895401000977
74,backward (CROWN),24,0,0.0004,0.002,False,contrast,"[[8.2465725, 56.49643, 36.243404, 84.90072], [8.251337, 56.582203, 36.26944, 85.02013]]",12.376182317733765,0.03844022750854492,"[0.8930995072666476, 0.9072442872860432]",6.175041198730469e-05,"[0.8964695334434509, 0.9038109]",0.009868383407592773
75,backward (CROWN),24,0,0.0006000000000000001,0.003,False,whitenoise,"[[6.742778, 53.87147, 34.03169, 81.44078], [11.11205, 63.984978, 42.9645, 90]]",22.050634145736694,0.01520848274230957,"[0.23637654108877995, 1]",0.00010156631469726562,"[0.4734130346809041, 1.0]",0.011598825454711914
76,backward (CROWN),24,0,0.0006000000000000001,0.003,False,brightness,"[[7.8860188, 55.82579, 35.68064, 83.99384], [8.934057, 58.410923, 37.915585, 87.806175]]",22.050634145736694,0.027237653732299805,"[0.6428482083012863, 1]",6.270408630371094e-05,"[0.7434773445129395, 0.9976504]",0.010156869888305664
77,backward (CROWN),24,0,0.0006000000000000001,0.003,False,contrast,"[[8.245588, 56.473663, 36.23588, 84.868866], [8.252874, 56.602768, 36.275547, 85.04878]]",22.050634145736694,0.03920412063598633,"[0.8896195696308863, 0.9109670868017509]",6.29425048828125e-05,"[0.8946831822395325, 0.905759]",0.010105371475219727
78,backward (CROWN),24,0,0.0008,0.004,False,whitenoise,"[[6.0359135, 52.586193, 33.03308, 79.8201], [12.520517, 67.33375, 46.157696, 90]]",24.477132320404053,0.014958620071411133,"[0.12623430969201044, 1]",9.894371032714844e-05,"[0.32669270038604736, 1.0]",0.011393308639526367
79,backward (CROWN),24,0,0.0008,0.004,False,brightness,"[[7.7384744, 55.549942, 35.455875, 83.6243], [9.224067, 59.176563, 38.606995, 88.97242]]",24.477132320404053,0.026855945587158203,"[0.5460759039215287, 1]",6.127357482910156e-05,"[0.6890143752098083, 1.0]",0.010030508041381836
80,backward (CROWN),24,0,0.0008,0.004,False,contrast,"[[8.244601, 56.45038, 36.22796, 84.836555], [8.254537, 56.623344, 36.281666, 85.077446]]",24.477132320404053,0.03865480422973633,"[0.8861186245402547, 0.9147769653909751]",6.175041198730469e-05,"[0.8928881287574768, 0.90774703]",0.009972333908081055
81,backward (CROWN),24,0,0.001,0.005,False,whitenoise,"[[5.32666, 51.32309, 32.066166, 78.253456], [14.050299, 70.78183, 49.594753, 90]]",29.615223169326782,0.014917850494384766,"[0.05699989640601148, 1]",9.989738464355469e-05,"[0.17169366776943207, 1.0]",0.011336803436279297
82,backward (CROWN),24,0,0.001,0.005,False,brightness,"[[7.5736666, 55.25827, 35.213654, 83.23786], [9.556493, 60.046215, 39.395042, 90]]",29.615223169326782,0.02697300910949707,"[0.45966224555294194, 1]",7.128715515136719e-05,"[0.6289059581255603, 1.0]",0.010221481323242188
83,backward (CROWN),24,0,0.001,0.005,False,contrast,"[[8.243616, 56.427696, 36.219814, 84.80497], [8.25686, 56.644745, 36.288322, 85.10743]]",29.615223169326782,0.038680315017700195,"[0.8825369266761869, 0.9186374478721525]",6.198883056640625e-05,"[0.891024649143219, 0.9097367]",0.009881734848022461
84,backward (CROWN),24,0,0.0012000000000000001,0.006,False,whitenoise,"[[4.575473, 50.040558, 31.065908, 76.658264], [15.682499, 74.37414, 53.19719, 90]]",31.443805694580078,0.015065193176269531,"[0.013053787431869484, 1]",0.00010228157043457031,"[0.04481843113899231, 1.0]",0.011529684066772461
85,backward (CROWN),24,0,0.0012000000000000001,0.006,False,brightness,"[[7.378305, 54.945335, 34.91228, 82.81061], [9.910142, 60.95339, 40.22352, 90]]",31.443805694580078,0.027271270751953125,"[0.39346030762393663, 1]",7.414817810058594e-05,"[0.5905401406645487, 1.0]",0.01032710075378418
86,backward (CROWN),24,0,0.0012000000000000001,0.006,False,contrast,"[[8.24263, 56.40477, 36.21224, 84.773], [8.259037, 56.665478, 36.294544, 85.13637]]",31.443805694580078,0.03920245170593262,"[0.8790875384281683, 0.9224774307133665]",6.246566772460938e-05,"[0.8892360925674438, 0.9117325]",0.010116338729858398
87,backward (CROWN),24,0,0.0014,0.007,True,whitenoise,"[[3.6127884, 48.502758, 29.82639, 74.69522], [17.59471, 78.048584, 57.085243, 90]]",34.66556262969971,0.0029954910278320312,"[0, 1]",0.0,"[0, 1]",0.0
88,backward (CROWN),24,0,0.0014,0.007,False,brightness,"[[7.205249, 54.647865, 34.65995, 82.42], [10.273518, 61.878796, 41.072243, 90]]",34.66556262969971,0.01653575897216797,"[0.3383853506986033, 1]",0.00010061264038085938,"[0.554521939255193, 1.0]",0.011596202850341797
89,backward (CROWN),24,0,0.0014,0.007,False,contrast,"[[8.241644, 56.38024, 36.20252, 84.741356], [8.262266, 56.686417, 36.3009, 85.165596]]",34.66556262969971,0.028586864471435547,"[0.875457252710291, 0.9265516693889891]",6.198883056640625e-05,"[0.8873692154884338, 0.9138129]",0.010182380676269531
90,backward (CROWN),24,0,0.0016,0.008,True,whitenoise,"[[2.7603471, 47.000267, 28.722214, 72.85881], [19.915356, 82.14096, 61.744125, 90]]",40.55820059776306,0.0035359859466552734,"[0, 1]",0.0,"[0, 1]",0.0
91,backward (CROWN),24,0,0.0016,0.008,False,brightness,"[[7.028753, 54.331875, 34.397617, 82.001656], [10.65933, 62.869072, 41.98391, 90]]",40.55820059776306,0.0173189640045166,"[0.28807043025181844, 1]",0.00010561943054199219,"[0.5166827755640326, 1.0]",0.011793851852416992
92,backward (CROWN),24,0,0.0016,0.008,False,contrast,"[[8.240657, 56.35726, 36.1947, 84.70971], [8.265762, 56.70719, 36.307144, 85.19458]]",40.55820059776306,0.029323101043701172,"[0.8720274814435073, 0.9304862370080389]",6.222724914550781e-05,"[0.885578989982605, 0.91585356]",0.010190963745117188
93,backward (CROWN),24,0,0.0018000000000000002,0.009000000000000001,True,whitenoise,"[[1.6135788, 45.03719, 27.312061, 70.545425], [22.803385, 87.053734, 67.38268, 90]]",46.49781560897827,0.0057373046875,"[0, 1]",0.0,"[0, 1]",0.0
94,backward (CROWN),24,0,0.0018000000000000002,0.009000000000000001,False,brightness,"[[6.822986, 53.99337, 34.07425, 81.54455], [11.036956, 63.808243, 42.872253, 90]]",46.49781560897827,0.020940542221069336,"[0.24416907148567116, 1]",0.0001399517059326172,"[0.47937786139460026, 1.0]",0.013214349746704102
