,method,image_id,gt_logit,eps,eps_contrast,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
13,IBP,33,0,0.0008,0.004,True,brightness,"[[1.8142741, 0, 15.973137, 7.8639264], [46.597134, 21.996227, 90, 65.34086]]",0.24057936668395996,0.005778312683105469,"[0, 1]",0.0,"[0, 1]",0.0
14,IBP,33,0,0.0008,0.004,False,contrast,"[[18.062546, 3.199373, 42.276253, 27.40957], [27.249779, 9.432632, 57.781708, 39.89275]]",0.24057936668395996,0.017842531204223633,"[0.13703139119584126, 1]",6.937980651855469e-05,"[0.3445535898208618, 1.0]",0.01031494140625
15,IBP,33,0,0.001,0.005,True,whitenoise,"[[0, 0, 9.589378, 2.5470319], [53.498787, 26.430077, 90, 74.49403]]",0.25368237495422363,0.0020749568939208984,"[0, 1]",0.0,"[0, 1]",0.0
16,IBP,33,0,0.001,0.005,True,brightness,"[[0, 0, 9.589378, 2.5470319], [53.498787, 26.430077, 90, 74.49403]]",0.25368237495422363,0.0034875869750976562,"[0, 1]",0.0,"[0, 1]",0.0
17,IBP,33,0,0.001,0.005,False,contrast,"[[16.914783, 2.421239, 40.368557, 25.909203], [28.474823, 10.249463, 59.86395, 41.521507]]",0.25368237495422363,0.016435861587524414,"[0.08179488187051538, 1]",7.581710815429688e-05,"[0.23756732046604156, 1.0]",0.011084318161010742
18,IBP,33,0,0.0012000000000000001,0.006,True,whitenoise,"[[0, 0, 4.417549, 0], [60.480377, 30.934053, 90, 83.86716]]",0.26534152030944824,0.0018842220306396484,"[0, 1]",0.0,"[0, 1]",0.0
19,IBP,33,0,0.0012000000000000001,0.006,True,brightness,"[[0, 0, 4.417549, 0], [60.480377, 30.934053, 90, 83.86716]]",0.26534152030944824,0.0032148361206054688,"[0, 1]",0.0,"[0, 1]",0.0
20,IBP,33,0,0.0012000000000000001,0.006,False,contrast,"[[15.726774, 1.6475999, 38.438175, 24.446802], [29.70967, 11.074997, 61.952686, 43.150074]]",0.26534152030944824,0.015426874160766602,"[0.045137697531849166, 1]",7.128715515136719e-05,"[0.14887230098247528, 1.0]",0.010406017303466797
21,IBP,33,0,0.0014,0.007,True,whitenoise,"[[0, 0, 0.7867774, 0], [66.69919, 35.264004, 90, 90]]",0.25495123863220215,0.001964092254638672,"[0, 1]",0.0,"[0, 1]",0.0
22,IBP,33,0,0.0014,0.007,True,brightness,"[[0, 0, 0.7867774, 0], [66.69919, 35.264004, 90, 90]]",0.25495123863220215,0.003348827362060547,"[0, 1]",0.0,"[0, 1]",0.0
23,IBP,33,0,0.0014,0.007,False,contrast,"[[14.540997, 0.8825295, 36.525043, 23.020967], [30.930386, 11.8942, 64.050476, 44.784184]]",0.25495123863220215,0.015582799911499023,"[0.021500537212271482, 1]",6.937980651855469e-05,"[0.07940109074115753, 1.0]",0.010435342788696289
24,IBP,33,0,0.0016,0.008,True,whitenoise,"[[0, 0, 0, 0], [73.39619, 40.280876, 90, 90]]",0.2702016830444336,0.0018682479858398438,"[0, 1]",0.0,"[0, 1]",0.0
25,IBP,33,0,0.0016,0.008,True,brightness,"[[0, 0, 0, 0], [73.39619, 40.280876, 90, 90]]",0.2702016830444336,0.003203153610229492,"[0, 1]",0.0,"[0, 1]",0.0
26,IBP,33,0,0.0016,0.008,False,contrast,"[[13.348457, 0.10982586, 34.606216, 21.586407], [32.16068, 12.719164, 66.168175, 46.432804]]",0.2702016830444336,0.015242338180541992,"[0.006757439676012549, 1]",6.961822509765625e-05,"[0.027659662067890167, 1.0]",0.010238885879516602
27,IBP,33,0,0.0018000000000000002,0.009000000000000001,True,whitenoise,"[[0, 0, 0, 0], [80.69043, 45.77493, 90, 90]]",0.2710423469543457,0.0021615028381347656,"[0, 1]",0.0,"[0, 1]",0.0
28,IBP,33,0,0.0018000000000000002,0.009000000000000001,True,brightness,"[[0, 0, 0, 0], [80.69043, 45.77493, 90, 90]]",0.2710423469543457,0.0038743019104003906,"[0, 1]",0.0,"[0, 1]",0.0
29,IBP,33,0,0.0018000000000000002,0.009000000000000001,True,contrast,"[[12.168812, 0, 32.71449, 20.170097], [33.408863, 13.550293, 68.31252, 48.093933]]",0.2710423469543457,0.005544424057006836,"[0, 1]",0.0,"[0, 1]",0.0
30,IBP,33,0,0.002,0.01,True,whitenoise,"[[0, 0, 0, 0], [88.11189, 51.43411, 90, 90]]",0.25873804092407227,0.0020792484283447266,"[0, 1]",0.0,"[0, 1]",0.0
31,IBP,33,0,0.002,0.01,True,brightness,"[[0, 0, 0, 0], [88.11189, 51.43411, 90, 90]]",0.25873804092407227,0.0034224987030029297,"[0, 1]",0.0,"[0, 1]",0.0
32,IBP,33,0,0.002,0.01,True,contrast,"[[11.004941, 0, 30.86221, 18.775314], [34.689625, 14.400475, 70.48791, 49.770668]]",0.25873804092407227,0.004740476608276367,"[0, 1]",0.0,"[0, 1]",0.0
33,IBP+backward (CROWN-IBP),33,0,0.0,0.0,True,whitenoise,"[[22.54987, 6.266972, 49.853977, 33.53459], [22.54987, 6.266972, 49.853977, 33.53459]]",0.3059840202331543,0.014577388763427734,"[0, 1]",0.0,"[0, 1]",0.0
34,IBP+backward (CROWN-IBP),33,0,0.0,0.0,True,brightness,"[[22.54987, 6.266972, 49.853977, 33.53459], [22.54987, 6.266972, 49.853977, 33.53459]]",0.3059840202331543,0.026587486267089844,"[0, 1]",0.0,"[0, 1]",0.0
35,IBP+backward (CROWN-IBP),33,0,0.0,0.0,True,contrast,"[[22.54987, 6.266972, 49.853977, 33.53459], [22.54987, 6.266972, 49.853977, 33.53459]]",0.3059840202331543,0.03848600387573242,"[0, 1]",0.0,"[0, 1]",0.0
36,IBP+backward (CROWN-IBP),33,0,0.0002,0.001,False,whitenoise,"[[22.04863, 5.9256, 49.103394, 33.015427], [24.12851, 6.8098116, 52.82356, 35.453552]]",0.33971643447875977,0.012773513793945312,"[0.6303775315246465, 1]",7.200241088867188e-05,"[0.7794616222381592, 0.9982631]",0.010460615158081055
37,IBP+backward (CROWN-IBP),33,0,0.0002,0.001,False,brightness,"[[22.104141, 5.949547, 49.20698, 33.085968], [24.115187, 6.796048, 52.804256, 35.435307]]",0.33971643447875977,0.024671077728271484,"[0.6407247400260419, 1]",6.222724914550781e-05,"[0.7811391353607178, 0.9962807]",0.010113239288330078
38,IBP+backward (CROWN-IBP),33,0,0.0002,0.001,True,contrast,"[[22.54327, 6.259491, 49.840126, 33.52015], [22.558159, 6.2767086, 49.872295, 33.555077]]",0.33971643447875977,0.03646659851074219,"[0, 1]",0.0,"[0, 1]",0.0
39,IBP+backward (CROWN-IBP),33,0,0.0004,0.002,False,whitenoise,"[[21.284021, 5.455094, 48.080708, 32.399338], [26.243553, 7.6096153, 56.676327, 37.897923]]",0.29346585273742676,0.012694120407104492,"[0.3892020267213941, 1]",7.05718994140625e-05,"[0.5811390280723572, 1.0]",0.010424137115478516
40,IBP+backward (CROWN-IBP),33,0,0.0004,0.002,False,brightness,"[[21.392794, 5.502738, 48.284683, 32.53953], [26.217749, 7.5824943, 56.63924, 37.862476]]",0.29346585273742676,0.024416446685791016,"[0.40086556488515707, 1]",6.127357482910156e-05,"[0.5834069848060608, 1.0]",0.009934186935424805
41,IBP+backward (CROWN-IBP),33,0,0.0004,0.002,True,contrast,"[[22.52083, 6.2440634, 49.8043, 33.49281], [22.59343, 6.2984815, 49.934254, 33.607582]]",0.29346585273742676,0.03605055809020996,"[0, 1]",0.0,"[0, 1]",0.0
42,IBP+backward (CROWN-IBP),33,0,0.0006000000000000001,0.003,False,whitenoise,"[[20.13374, 4.7818675, 46.594658, 31.53399], [28.913027, 8.73485, 61.475433, 41.036884]]",0.30428075790405273,0.012766122817993164,"[0.2144609221536852, 1]",7.104873657226562e-05,"[0.40885525941848755, 1.0]",0.010462284088134766
43,IBP+backward (CROWN-IBP),33,0,0.0006000000000000001,0.003,False,brightness,"[[20.294249, 4.853144, 46.89644, 31.7433], [28.874746, 8.694716, 61.420635, 40.98407]]",0.30428075790405273,0.024703502655029297,"[0.22397467220130698, 1]",6.29425048828125e-05,"[0.4111192524433136, 1.0]",0.010135889053344727
44,IBP+backward (CROWN-IBP),33,0,0.0006000000000000001,0.003,True,contrast,"[[22.488558, 6.209647, 49.74874, 33.441166], [22.643755, 6.334015, 50.018322, 33.67032]]",0.30428075790405273,0.0366058349609375,"[0, 1]",0.0,"[0, 1]",0.0
45,IBP+backward (CROWN-IBP),33,0,0.0008,0.004,False,whitenoise,"[[18.878256, 3.9846072, 45.001026, 30.551205], [31.922047, 10.157365, 66.86594, 44.711155]]",0.3071482181549072,0.012894392013549805,"[0.10791637218862991, 1]",7.152557373046875e-05,"[0.2762247920036316, 1.0]",0.010538816452026367
46,IBP+backward (CROWN-IBP),33,0,0.0008,0.004,False,brightness,"[[19.09045, 4.0801463, 45.40325, 30.831953], [31.870846, 10.103812, 66.79311, 44.64079]]",0.3071482181549072,0.024921178817749023,"[0.1150375239912943, 1]",6.222724914550781e-05,"[0.2782580256462097, 1.0]",0.01017618179321289
47,IBP+backward (CROWN-IBP),33,0,0.0008,0.004,True,contrast,"[[22.446377, 6.176958, 49.681778, 33.39066], [22.723162, 6.3778605, 50.150837, 33.758026]]",0.3071482181549072,0.03682875633239746,"[0, 1]",0.0,"[0, 1]",0.0
48,IBP+backward (CROWN-IBP),33,0,0.001,0.005,False,whitenoise,"[[17.550772, 3.0051317, 43.364166, 29.441826], [35.40533, 11.835508, 72.955986, 48.90246]]",0.2941768169403076,0.012882232666015625,"[0.04397033854514401, 1]",7.176399230957031e-05,"[0.17462891340255737, 1.0]",0.010569572448730469
49,IBP+backward (CROWN-IBP),33,0,0.001,0.005,False,brightness,"[[17.808533, 3.1231503, 43.855076, 29.786013], [35.343807, 11.767524, 72.86809, 48.81529]]",0.2941768169403076,0.02485060691833496,"[0.04874104209013009, 1]",6.222724914550781e-05,"[0.17628909647464752, 1.0]",0.010169029235839844
50,IBP+backward (CROWN-IBP),33,0,0.001,0.005,True,contrast,"[[22.367418, 6.1099653, 49.58632, 33.319267], [22.830095, 6.4391804, 50.319553, 33.875793]]",0.2941768169403076,0.03674745559692383,"[0, 1]",0.0,"[0, 1]",0.0
51,IBP+backward (CROWN-IBP),33,0,0.0012000000000000001,0.006,False,whitenoise,"[[16.170841, 1.9741218, 41.6811, 28.280607], [39.162678, 13.727371, 79.60193, 53.57709]]",0.34427714347839355,0.013408899307250977,"[0.009115889899632027, 1]",7.414817810058594e-05,"[0.04674895107746124, 1.0]",0.010763168334960938
52,IBP+backward (CROWN-IBP),33,0,0.0012000000000000001,0.006,False,brightness,"[[16.479397, 2.11539, 42.272022, 28.695192], [39.091488, 13.647806, 79.50108, 53.477264]]",0.34427714347839355,0.025449514389038086,"[0.012045831664989721, 1]",6.270408630371094e-05,"[0.061044298112392426, 1.0]",0.010189533233642578
53,IBP+backward (CROWN-IBP),33,0,0.0012000000000000001,0.006,False,contrast,"[[22.271461, 6.055601, 49.48098, 33.26247], [22.94336, 6.508033, 50.492886, 34.005363]]",0.34427714347839355,0.0374455451965332,"[0.822917312926005, 1]",6.246566772460938e-05,"[0.9056111574172974, 0.9883384]",0.010152816772460938
54,IBP+backward (CROWN-IBP),33,0,0.0014,0.007,True,whitenoise,"[[14.554761, 1.0042983, 39.668434, 26.974094], [42.980843, 15.877852, 86.32279, 58.50838]]",0.32016968727111816,0.002759695053100586,"[0, 1]",0.0,"[0, 1]",0.0
55,IBP+backward (CROWN-IBP),33,0,0.0014,0.007,True,brightness,"[[14.926317, 1.1715043, 40.377598, 27.473509], [42.8751, 15.768301, 86.17077, 58.373985]]",0.32016968727111816,0.004051685333251953,"[0, 1]",0.0,"[0, 1]",0.0
56,IBP+backward (CROWN-IBP),33,0,0.0014,0.007,False,contrast,"[[22.135433, 5.9835615, 49.32377, 33.18103], [23.088001, 6.6062984, 50.732536, 34.19745]]",0.32016968727111816,0.017014503479003906,"[0.7802008362165246, 1]",8.0108642578125e-05,"[0.8892965316772461, 0.99516314]",0.011119365692138672
57,IBP+backward (CROWN-IBP),33,0,0.0016,0.008,True,whitenoise,"[[13.000717, 0, 38.049187, 25.91247], [46.972187, 18.394163, 90, 64.0916]]",0.30343151092529297,0.0018086433410644531,"[0, 1]",0.0,"[0, 1]",0.0
58,IBP+backward (CROWN-IBP),33,0,0.0016,0.008,True,brightness,"[[13.418471, 0.099668145, 38.844227, 26.468079], [46.883698, 18.294218, 90, 63.971874]]",0.30343151092529297,0.003118753433227539,"[0, 1]",0.0,"[0, 1]",0.0
59,IBP+backward (CROWN-IBP),33,0,0.0016,0.008,False,contrast,"[[22.0103, 5.9077168, 49.177658, 33.08763], [23.224388, 6.7045665, 50.974808, 34.389885]]",0.30343151092529297,0.015250444412231445,"[0.7408497961279634, 1]",7.271766662597656e-05,"[0.8724300265312195, 0.99963206]",0.01032710075378418
60,IBP+backward (CROWN-IBP),33,0,0.0018000000000000002,0.009000000000000001,True,whitenoise,"[[11.259184, 0, 36.180305, 24.625748], [51.764866, 21.454859, 90, 70.61244]]",0.2924692630767822,0.00186920166015625,"[0, 1]",0.0,"[0, 1]",0.0
61,IBP+backward (CROWN-IBP),33,0,0.0018000000000000002,0.009000000000000001,True,brightness,"[[11.7280445, 0, 37.066055, 25.248621], [51.667545, 21.346268, 90, 70.48633]]",0.2924692630767822,0.0032181739807128906,"[0, 1]",0.0,"[0, 1]",0.0
62,IBP+backward (CROWN-IBP),33,0,0.0018000000000000002,0.009000000000000001,False,contrast,"[[21.87912, 5.840879, 49.033543, 33.010223], [23.40973, 6.8277216, 51.29666, 34.62233]]",0.2924692630767822,0.015587091445922852,"[0.6990068107674992, 1]",7.152557373046875e-05,"[0.8511521220207214, 1.0]",0.010511398315429688
63,IBP+backward (CROWN-IBP),33,0,0.002,0.01,True,whitenoise,"[[9.582783, 0, 34.40955, 23.65605], [56.53638, 24.639639, 90, 77.353455]]",0.29723381996154785,0.0018310546875,"[0, 1]",0.0,"[0, 1]",0.0
64,IBP+backward (CROWN-IBP),33,0,0.002,0.01,True,brightness,"[[10.100816, 0, 35.39096, 24.34277], [56.429077, 24.514986, 90, 77.21842]]",0.29723381996154785,0.003150463104248047,"[0, 1]",0.0,"[0, 1]",0.0
65,IBP+backward (CROWN-IBP),33,0,0.002,0.01,False,contrast,"[[21.745985, 5.7555485, 48.884533, 32.913025], [23.587273, 6.947319, 51.602, 34.852726]]",0.29723381996154785,0.015175580978393555,"[0.6595888539557444, 1]",6.961822509765625e-05,"[0.8307020664215088, 1.0]",0.010239839553833008
66,backward (CROWN),33,0,0.0,0.0,True,whitenoise,"[[22.54987, 6.266972, 49.853977, 33.53459], [22.54987, 6.266972, 49.853977, 33.53459]]",1.4336907863616943,0.013235330581665039,"[0, 1]",0.0,"[0, 1]",0.0
67,backward (CROWN),33,0,0.0,0.0,True,brightness,"[[22.54987, 6.266972, 49.853977, 33.53459], [22.54987, 6.266972, 49.853977, 33.53459]]",1.4336907863616943,0.02518939971923828,"[0, 1]",0.0,"[0, 1]",0.0
68,backward (CROWN),33,0,0.0,0.0,True,contrast,"[[22.54987, 6.266972, 49.853977, 33.53459], [22.54987, 6.266972, 49.853977, 33.53459]]",1.4336907863616943,0.03709101676940918,"[0, 1]",0.0,"[0, 1]",0.0
69,backward (CROWN),33,0,0.0002,0.001,False,whitenoise,"[[22.088062, 5.9736094, 49.138004, 33.041336], [23.845907, 6.706176, 52.30392, 35.1168]]",4.939305067062378,0.014812707901000977,"[0.6670619884141917, 1]",8.153915405273438e-05,"[0.812420666217804, 0.99685496]",0.011340618133544922
70,backward (CROWN),33,0,0.0002,0.001,False,brightness,"[[22.417915, 6.19118, 49.636784, 33.384315], [22.93583, 6.4016848, 50.58832, 34.014698]]",4.939305067062378,0.026809215545654297,"[0.8502654583209619, 1]",6.29425048828125e-05,"[0.912971556186676, 0.97834855]",0.010184288024902344
71,backward (CROWN),33,0,0.0002,0.001,True,contrast,"[[22.549345, 6.2643833, 49.84826, 33.527832], [22.550222, 6.2693176, 49.85846, 33.540466]]",4.939305067062378,0.03872108459472656,"[0, 1]",0.0,"[0, 1]",0.0
72,backward (CROWN),33,0,0.0004,0.002,False,whitenoise,"[[21.510279, 5.578911, 48.27864, 32.46392], [25.593668, 7.303517, 55.53679, 37.148354]]",12.654332399368286,0.02947545051574707,"[0.44333351949009103, 1]",8.416175842285156e-05,"[0.634999692440033, 1.0]",0.011355161666870117
73,backward (CROWN),33,0,0.0004,0.002,False,brightness,"[[22.28429, 6.1150236, 49.416332, 33.232082], [23.326767, 6.5394444, 51.331215, 34.502403]]",12.654332399368286,0.04150557518005371,"[0.7634562442844363, 1]",6.270408630371094e-05,"[0.8687611222267151, 0.98578054]",0.010210514068603516
74,backward (CROWN),33,0,0.0004,0.002,True,contrast,"[[22.547684, 6.261222, 49.840546, 33.520054], [22.552473, 6.2716637, 49.862938, 33.546345]]",12.654332399368286,0.05360889434814453,"[0, 1]",0.0,"[0, 1]",0.0
75,backward (CROWN),33,0,0.0006000000000000001,0.003,False,whitenoise,"[[20.576218, 5.069216, 46.969658, 31.707571], [27.788643, 8.119645, 59.54313, 39.665916]]",21.383925676345825,0.014891624450683594,"[0.2693600445465472, 1]",8.320808410644531e-05,"[0.47472038865089417, 1.0]",0.01135563850402832
76,backward (CROWN),33,0,0.0006000000000000001,0.003,False,brightness,"[[22.110994, 6.0133915, 49.140846, 33.045338], [23.790009, 6.701294, 52.210606, 35.078743]]",21.383925676345825,0.026980161666870117,"[0.6739004860765487, 1]",6.389617919921875e-05,"[0.8177081346511841, 0.9955595]",0.010240793228149414
77,backward (CROWN),33,0,0.0006000000000000001,0.003,True,contrast,"[[22.544893, 6.2571774, 49.83091, 33.51129], [22.556303, 6.27401, 49.86742, 33.552223]]",21.383925676345825,0.03897285461425781,"[0, 1]",0.0,"[0, 1]",0.0
78,backward (CROWN),33,0,0.0008,0.004,False,whitenoise,"[[19.419857, 4.49088, 45.435898, 30.825264], [30.317373, 9.121257, 64.04978, 42.545277]]",23.153834342956543,0.015119552612304688,"[0.15231995011182906, 1]",8.416175842285156e-05,"[0.34440934658050537, 1.0]",0.011427164077758789
79,backward (CROWN),33,0,0.0008,0.004,False,brightness,"[[21.93093, 5.9058285, 48.859074, 32.85485], [24.29883, 6.8792305, 53.174633, 35.708916]]",23.153834342956543,0.027215242385864258,"[0.5922510439862426, 1]",6.246566772460938e-05,"[0.7581048607826233, 1.0]",0.010279417037963867
80,backward (CROWN),33,0,0.0008,0.004,True,contrast,"[[22.54131, 6.2536473, 49.82048, 33.503075], [22.559046, 6.2763557, 49.8719, 33.5581]]",23.153834342956543,0.03918910026550293,"[0, 1]",0.0,"[0, 1]",0.0
81,backward (CROWN),33,0,0.001,0.005,False,whitenoise,"[[18.278772, 3.8639884, 43.845795, 29.970963], [32.99127, 10.3469515, 68.76651, 45.7047]]",28.949283599853516,0.014661788940429688,"[0.07937939465097311, 1]",8.273124694824219e-05,"[0.24432319402694702, 1.0]",0.011154651641845703
82,backward (CROWN),33,0,0.001,0.005,False,brightness,"[[21.740448, 5.777754, 48.565163, 32.653095], [24.903131, 7.0830355, 54.30214, 36.426258]]",28.949283599853516,0.026429176330566406,"[0.5140839117509082, 1]",6.246566772460938e-05,"[0.6956138610839844, 1.0]",0.009981393814086914
83,backward (CROWN),33,0,0.001,0.005,True,contrast,"[[22.539171, 6.2503157, 49.81211, 33.495193], [22.5618, 6.2787023, 49.876385, 33.56398]]",28.949283599853516,0.038125038146972656,"[0, 1]",0.0,"[0, 1]",0.0
84,backward (CROWN),33,0,0.0012000000000000001,0.006,False,whitenoise,"[[17.160511, 3.1591697, 42.39558, 29.062958], [35.79213, 11.66312, 73.71893, 49.0926]]",27.600807666778564,0.01489567756652832,"[0.03516931089398089, 1]",8.58306884765625e-05,"[0.14655481278896332, 1.0]",0.011316299438476562
85,backward (CROWN),33,0,0.0012000000000000001,0.006,False,brightness,"[[21.540188, 5.641106, 48.25595, 32.441887], [25.570053, 7.3128166, 55.52973, 37.191944]]",27.600807666778564,0.026929140090942383,"[0.44318223444179383, 1]",6.127357482910156e-05,"[0.6347009539604187, 1.0]",0.01018524169921875
86,backward (CROWN),33,0,0.0012000000000000001,0.006,True,contrast,"[[22.535313, 6.2454014, 49.80079, 33.484596], [22.565216, 6.2811546, 49.88305, 33.571022]]",27.600807666778564,0.038809776306152344,"[0, 1]",0.0,"[0, 1]",0.0
87,backward (CROWN),33,0,0.0014,0.007,False,whitenoise,"[[15.968804, 2.3652434, 40.845566, 28.002466], [38.71291, 13.03945, 78.88468, 52.651005]]",32.75825023651123,0.015212774276733398,"[0.008149155482780467, 1]",8.726119995117188e-05,"[0.04070276767015457, 1.0]",0.011442899703979492
88,backward (CROWN),33,0,0.0014,0.007,False,brightness,"[[21.329327, 5.502988, 47.95062, 32.238743], [26.252811, 7.552959, 56.786415, 37.9791]]",32.75825023651123,0.027193784713745117,"[0.38262348068413315, 1]",6.222724914550781e-05,"[0.5788536667823792, 1.0]",0.010172128677368164
89,backward (CROWN),33,0,0.0014,0.007,True,contrast,"[[22.530066, 6.24167, 49.788826, 33.476124], [22.57016, 6.2835193, 49.887894, 33.577095]]",32.75825023651123,0.0391087532043457,"[0, 1]",0.0,"[0, 1]",0.0
90,backward (CROWN),33,0,0.0016,0.008,True,whitenoise,"[[14.278037, 1.54782, 38.923473, 26.982367], [42.04584, 14.747812, 84.92132, 56.965984]]",37.772250175476074,0.0032138824462890625,"[0, 1]",0.0,"[0, 1]",0.0
91,backward (CROWN),33,0,0.0016,0.008,False,brightness,"[[21.085594, 5.356071, 47.603424, 32.01792], [26.976608, 7.8015666, 58.12065, 38.81205]]",37.772250175476074,0.01632523536682129,"[0.3278594550903779, 1]",8.654594421386719e-05,"[0.5260499715805054, 1.0]",0.011282682418823242
92,backward (CROWN),33,0,0.0016,0.008,True,contrast,"[[22.52722, 6.2380476, 49.779354, 33.467762], [22.573055, 6.285883, 49.892746, 33.583168]]",37.772250175476074,0.0281522274017334,"[0, 1]",0.0,"[0, 1]",0.0
93,backward (CROWN),33,0,0.0018000000000000002,0.009000000000000001,True,whitenoise,"[[12.617827, 0.5180618, 36.93536, 25.751263], [46.200054, 17.156975, 90, 62.52017]]",42.36946415901184,0.0020127296447753906,"[0, 1]",0.0,"[0, 1]",0.0
94,backward (CROWN),33,0,0.0018000000000000002,0.009000000000000001,False,brightness,"[[20.797718, 5.196816, 47.186855, 31.7649], [27.677938, 8.0465145, 59.407803, 39.614136]]",42.36946415901184,0.014264345169067383,"[0.28041333682499736, 1]",7.104873657226562e-05,"[0.48025768995285034, 1.0]",0.01046895980834961
95,backward (CROWN),33,0,0.0018000000000000002,0.009000000000000001,True,contrast,"[[22.519781, 6.232189, 49.76339, 33.45623], [22.582401, 6.288246, 49.897594, 33.58924]]",42.36946415901184,0.026003599166870117,"[0, 1]",0.0,"[0, 1]",0.0
96,backward (CROWN),33,0,0.002,0.01,True,whitenoise,"[[10.8010025, 0, 34.82613, 24.473566], [50.737984, 20.072683, 90, 68.80019]]",43.0138738155365,0.0032296180725097656,"[0, 1]",0.0,"[0, 1]",0.0
97,backward (CROWN),33,0,0.002,0.01,False,brightness,"[[20.570883, 5.057645, 46.87844, 31.569891], [28.39175, 8.298736, 60.71606, 40.43351]]",43.0138738155365,0.01640605926513672,"[0.2425115317171508, 1]",8.58306884765625e-05,"[0.4381965100765228, 1.0]",0.011315345764160156
98,backward (CROWN),33,0,0.002,0.01,True,contrast,"[[22.515627, 6.228161, 49.75297, 33.44733], [22.58726, 6.2906137, 49.90251, 33.59535]]",43.0138738155365,0.028356313705444336,"[0, 1]",0.0,"[0, 1]",0.0
